metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00365__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00365__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00366__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00366__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00366__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00366__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00367__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00367__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00367__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00367__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00368__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00368__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00368__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00368__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00369__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00369__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00369__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00369__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00308__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00308__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00370__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00308__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00371__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00371__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00371__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00371__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00372__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00372__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00372__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00372__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00373__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00373__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00373__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00373__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00374__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00374__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00374__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00374__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00375__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00375__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00375__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00375__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00376__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00376__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00376__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00376__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00377__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00377__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00377__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00377__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00378__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00378__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00378__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00378__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00379__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00379__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00379__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00379__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00380__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00380__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00380__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00380__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00381__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00381__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00381__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00381__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00382__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00382__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00382__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00382__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.bus_type.products_1,0.31778606965174067
coverage.source_based.RF.winning_source_distribution_per_attribute.bus_type.products_3,0.24730514096185705
coverage.source_based.RF.winning_source_distribution_per_attribute.bus_type.products_2,0.23901326699834147
coverage.source_based.RF.winning_source_distribution_per_attribute.bus_type.products_4,0.1958955223880596
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.products_1,0.09944158075601375
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.products_2,0.05734536082474228
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.products_4,0.046606529209622
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.products_3,0.0620704467353952
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.k02_noncorner_products_00000__products_1,0.0006443298969072165
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.k02_noncorner_products_00000__products_3,0.0006443298969072165
coverage.source_based.RF.winning_source_distribution_per_attribute.chipset_name.k02_noncorner_products_00000__products_2,0.0006443298969072165
