id1,id2,is_true_match,classification
dbpedia_33293,sales_5494,,
dbpedia_60393,sales_571,,
dbpedia_30886,sales_2539,,
dbpedia_46920,sales_6985,,
dbpedia_56042,sales_2532,,
dbpedia_56042,sales_3104,,
dbpedia_18844,sales_152,,
dbpedia_51412,sales_6145,,
dbpedia_828,sales_2491,,
dbpedia_3405,sales_5666,,
dbpedia_34396,sales_4407,,
dbpedia_22498,sales_3389,,
dbpedia_31325,sales_2669,,
dbpedia_26387,sales_5536,,
dbpedia_8540,sales_7521,,
dbpedia_309,sales_7831,,
dbpedia_48550,sales_2881,,
dbpedia_40637,sales_2652,,
dbpedia_14987,sales_7117,,
dbpedia_36723,sales_5478,,
dbpedia_21610,sales_2224,,
dbpedia_24268,sales_2137,,
dbpedia_7650,sales_7033,,
dbpedia_11985,sales_5406,,
dbpedia_1666,sales_4655,,
dbpedia_35468,sales_587,,
dbpedia_37828,sales_3517,,
dbpedia_31926,sales_7831,,
dbpedia_3343,sales_4813,,
dbpedia_63188,sales_2999,,
dbpedia_58798,sales_1749,,
dbpedia_56014,sales_540,,
dbpedia_21725,sales_7765,,
dbpedia_31169,sales_1871,,
dbpedia_49776,sales_4093,,
dbpedia_15342,sales_5835,,
dbpedia_52094,sales_7851,,
dbpedia_3272,sales_2959,,
dbpedia_8550,sales_125,,
dbpedia_55315,sales_6188,,
dbpedia_41580,sales_2440,,
dbpedia_6134,sales_823,,
dbpedia_24108,sales_742,,
dbpedia_56639,sales_316,,
dbpedia_53712,sales_5749,,
dbpedia_58596,sales_5538,,
dbpedia_15360,sales_954,,
dbpedia_30474,sales_4640,,
dbpedia_4183,sales_5989,,
dbpedia_17630,sales_6697,,
dbpedia_2394,sales_391,,
dbpedia_41240,sales_1425,,
dbpedia_2888,sales_3238,,
dbpedia_37500,sales_490,,
dbpedia_12814,sales_194,,
dbpedia_28027,sales_5884,,
dbpedia_25313,sales_2494,,
dbpedia_23466,sales_7121,,
dbpedia_5291,sales_7479,,
dbpedia_9031,sales_6465,,
dbpedia_37998,sales_2416,,
dbpedia_63723,sales_4289,,
dbpedia_62643,sales_3368,,
dbpedia_43095,sales_1942,,
dbpedia_63252,sales_1386,,
dbpedia_13291,sales_1492,,
dbpedia_63496,sales_614,,
dbpedia_7971,sales_7098,,
dbpedia_50663,sales_1669,,
dbpedia_22901,sales_672,,
dbpedia_12722,sales_2539,,
dbpedia_50393,sales_7481,,
dbpedia_51516,sales_4196,,
dbpedia_28268,sales_948,,
dbpedia_33977,sales_2859,,
dbpedia_19511,sales_3463,,
dbpedia_34970,sales_4494,,
dbpedia_8364,sales_2615,,
dbpedia_31928,sales_5252,,
dbpedia_44366,sales_3266,,
dbpedia_40150,sales_216,,
dbpedia_14450,sales_5522,,
dbpedia_49157,sales_2356,,
dbpedia_16572,sales_4078,,
dbpedia_23814,sales_480,,
dbpedia_12626,sales_2241,,
dbpedia_12487,sales_1032,,
dbpedia_17712,sales_3111,,
dbpedia_49606,sales_522,,
dbpedia_50793,sales_7030,,
dbpedia_12322,sales_7200,,
dbpedia_13858,sales_4575,,
dbpedia_14208,sales_6101,,
dbpedia_50708,sales_7784,,
dbpedia_17687,sales_3506,,
dbpedia_9018,sales_4407,,
dbpedia_19445,sales_517,,
dbpedia_9798,sales_6608,,
dbpedia_59352,sales_430,,
dbpedia_3666,sales_1551,,
dbpedia_8420,sales_1537,,
dbpedia_33733,sales_1180,,
dbpedia_26139,sales_149,,
dbpedia_15335,sales_4857,,
dbpedia_57495,sales_3618,,
dbpedia_13825,sales_5287,,
dbpedia_24821,sales_5217,,
dbpedia_28285,sales_5242,,
dbpedia_2265,sales_232,,
dbpedia_11366,sales_4355,,
dbpedia_284,sales_1037,,
dbpedia_35527,sales_5126,,
dbpedia_63267,sales_161,,
dbpedia_44989,sales_6649,,
dbpedia_8440,sales_5126,,
dbpedia_47508,sales_161,,
dbpedia_8296,sales_1306,,
dbpedia_666,sales_3769,,
dbpedia_13780,sales_6733,,
dbpedia_26183,sales_1216,,
dbpedia_37657,sales_1191,,
dbpedia_40788,sales_3102,,
dbpedia_25131,sales_1774,,
dbpedia_9075,sales_697,,
dbpedia_41417,sales_5126,,
dbpedia_56015,sales_4121,,
dbpedia_50089,sales_614,,
dbpedia_24623,sales_5586,,
dbpedia_9576,sales_5126,,
dbpedia_50180,sales_3870,,
dbpedia_9110,sales_2496,,
dbpedia_2738,sales_6227,,
dbpedia_57932,sales_892,,
dbpedia_3740,sales_3459,,
dbpedia_4389,sales_3238,,
dbpedia_45592,sales_5186,,
dbpedia_17278,sales_68,,
dbpedia_12813,sales_5835,,
dbpedia_41382,sales_6484,,
dbpedia_19216,sales_1918,,
dbpedia_3121,sales_826,,
dbpedia_6415,sales_3481,,
dbpedia_5904,sales_5835,,
dbpedia_23037,sales_1099,,
dbpedia_9128,sales_3463,,
dbpedia_38800,sales_3165,,
dbpedia_41982,sales_873,,
dbpedia_4059,sales_6528,,
dbpedia_38724,sales_1546,,
dbpedia_3760,sales_6596,,
dbpedia_12682,sales_130,,
dbpedia_35899,sales_1463,,
dbpedia_26611,sales_736,,
dbpedia_56588,sales_6036,,
dbpedia_56200,sales_4258,,
dbpedia_61180,sales_2985,,
dbpedia_8910,sales_2872,,
dbpedia_3535,sales_1209,,
dbpedia_14345,sales_5298,,
dbpedia_22925,sales_414,,
dbpedia_48538,sales_3840,,
dbpedia_41364,sales_2122,,
dbpedia_3531,sales_4173,,
dbpedia_60953,sales_2213,,
dbpedia_4683,sales_828,,
dbpedia_45866,sales_1240,,
dbpedia_7459,sales_6282,,
dbpedia_51916,sales_698,,
dbpedia_37382,sales_653,,
dbpedia_22361,sales_2062,,
dbpedia_55447,sales_6077,,
dbpedia_64804,sales_6908,,
dbpedia_12573,sales_4839,,
dbpedia_2261,sales_5881,,
dbpedia_5042,sales_2539,,
dbpedia_40759,sales_440,,
dbpedia_53298,sales_118,,
dbpedia_41874,sales_593,,
dbpedia_12822,sales_1314,,
dbpedia_16548,sales_7017,,
dbpedia_60520,sales_3629,,
dbpedia_4075,sales_5510,,
dbpedia_25490,sales_4302,,
dbpedia_34329,sales_3530,,
dbpedia_4563,sales_6681,,
dbpedia_25479,sales_327,,
dbpedia_7009,sales_173,,
dbpedia_18510,sales_1597,,
dbpedia_62935,sales_697,,
dbpedia_56067,sales_5403,,
dbpedia_35968,sales_15,,
dbpedia_48287,sales_59,,
dbpedia_7894,sales_337,,
dbpedia_59086,sales_1054,,
dbpedia_28299,sales_5050,,
dbpedia_46107,sales_4676,,
dbpedia_41982,sales_2927,,
dbpedia_63573,sales_6460,,
dbpedia_16032,sales_59,,
dbpedia_61246,sales_4894,,
dbpedia_22421,sales_5573,,
dbpedia_4787,sales_2144,,
dbpedia_27828,sales_3504,,
dbpedia_46095,sales_540,,
dbpedia_6029,sales_3332,,
dbpedia_39342,sales_5548,,
dbpedia_7374,sales_414,,
dbpedia_20822,sales_756,,
dbpedia_38041,sales_620,,
dbpedia_35367,sales_7461,,
dbpedia_34116,sales_4678,,
dbpedia_4943,sales_1154,,
dbpedia_7892,sales_4506,,
dbpedia_5112,sales_5989,,
dbpedia_63392,sales_6937,,
dbpedia_24517,sales_2171,,
dbpedia_34820,sales_353,,
dbpedia_5948,sales_7819,,
dbpedia_42556,sales_7326,,
dbpedia_48549,sales_391,,
dbpedia_44995,sales_3278,,
dbpedia_47828,sales_3319,,
dbpedia_30379,sales_6336,,
dbpedia_2482,sales_6501,,
dbpedia_3129,sales_2125,,
dbpedia_61181,sales_7821,,
dbpedia_33380,sales_5287,,
dbpedia_216,sales_3791,,
dbpedia_31117,sales_5786,,
dbpedia_63245,sales_7869,,
dbpedia_23001,sales_2167,,
dbpedia_37894,sales_2437,,
dbpedia_26443,sales_6199,,
dbpedia_5763,sales_1671,,
dbpedia_45443,sales_5405,,
dbpedia_41300,sales_6023,,
dbpedia_16733,sales_3479,,
dbpedia_1899,sales_4561,,
dbpedia_6767,sales_4948,,
dbpedia_47865,sales_2862,,
dbpedia_24247,sales_998,,
dbpedia_51731,sales_718,,
dbpedia_1222,sales_1532,,
dbpedia_57687,sales_6919,,
dbpedia_38644,sales_1761,,
dbpedia_19402,sales_26,,
dbpedia_39566,sales_5059,,
dbpedia_1666,sales_3962,,
dbpedia_29426,sales_3170,,
dbpedia_7702,sales_5126,,
dbpedia_57690,sales_1398,,
dbpedia_29081,sales_5522,,
dbpedia_58201,sales_3119,,
dbpedia_52000,sales_817,,
dbpedia_60514,sales_7865,,
dbpedia_6200,sales_5265,,
dbpedia_11646,sales_3102,,
dbpedia_27866,sales_2830,,
dbpedia_58654,sales_1162,,
dbpedia_2099,sales_4999,,
dbpedia_7199,sales_3511,,
dbpedia_37220,sales_6096,,
dbpedia_8830,sales_292,,
dbpedia_39787,sales_517,,
dbpedia_34550,sales_2437,,
dbpedia_18858,sales_5928,,
dbpedia_32733,sales_7238,,
dbpedia_6080,sales_3110,,
dbpedia_22265,sales_3587,,
dbpedia_23444,sales_2492,,
dbpedia_7279,sales_1751,,
dbpedia_27544,sales_2356,,
dbpedia_32395,sales_4417,,
dbpedia_18401,sales_4523,,
dbpedia_11425,sales_104,,
dbpedia_40143,sales_2008,,
dbpedia_7982,sales_502,,
dbpedia_55231,sales_2981,,
dbpedia_34234,sales_3183,,
dbpedia_37464,sales_3686,,
dbpedia_24623,sales_5079,,
dbpedia_45787,sales_2641,,
dbpedia_7818,sales_1442,,
dbpedia_1324,sales_7630,,
dbpedia_55058,sales_3282,,
dbpedia_5289,sales_3169,,
dbpedia_18454,sales_6484,,
dbpedia_36481,sales_779,,
dbpedia_57057,sales_284,,
dbpedia_8299,sales_4126,,
dbpedia_252,sales_4123,,
dbpedia_1766,sales_2912,,
dbpedia_11769,sales_5062,,
dbpedia_10865,sales_2477,,
dbpedia_25793,sales_5186,,
dbpedia_39646,sales_233,,
dbpedia_36692,sales_5905,,
dbpedia_37036,sales_4467,,
dbpedia_3133,sales_1532,,
dbpedia_2561,sales_7508,,
dbpedia_17406,sales_6260,,
dbpedia_9453,sales_4271,,
dbpedia_21841,sales_2093,,
dbpedia_43885,sales_7806,,
dbpedia_12921,sales_3169,,
dbpedia_1850,sales_6484,,
dbpedia_40642,sales_5988,,
dbpedia_51863,sales_1791,,
dbpedia_41144,sales_2170,,
dbpedia_54307,sales_3064,,
dbpedia_9543,sales_7111,,
dbpedia_59352,sales_535,,
dbpedia_49080,sales_271,,
dbpedia_17149,sales_2837,,
dbpedia_64490,sales_1364,,
dbpedia_1941,sales_5590,,
dbpedia_9847,sales_5525,,
dbpedia_57948,sales_3164,,
dbpedia_24907,sales_2814,,
dbpedia_12761,sales_5665,,
dbpedia_27671,sales_3263,,
dbpedia_9623,sales_5835,,
dbpedia_53885,sales_876,,
dbpedia_9652,sales_6664,,
dbpedia_25455,sales_5861,,
dbpedia_3592,sales_6942,,
dbpedia_52007,sales_5786,,
dbpedia_11385,sales_4825,,
dbpedia_36855,sales_6859,,
dbpedia_23245,sales_5106,,
dbpedia_44108,sales_4910,,
dbpedia_3431,sales_1958,,
dbpedia_34981,sales_210,,
dbpedia_16539,sales_4407,,
dbpedia_45146,sales_1366,,
dbpedia_14682,sales_3318,,
dbpedia_19447,sales_6396,,
dbpedia_40486,sales_6110,,
dbpedia_51693,sales_6188,,
dbpedia_36729,sales_3169,,
dbpedia_7885,sales_704,,
dbpedia_36455,sales_5136,,
dbpedia_43590,sales_3276,,
dbpedia_41091,sales_1782,,
dbpedia_34584,sales_6869,,
dbpedia_12198,sales_5402,,
dbpedia_33026,sales_2013,,
dbpedia_8460,sales_482,,
dbpedia_15025,sales_7160,,
dbpedia_35470,sales_1909,,
dbpedia_11670,sales_195,,
dbpedia_24631,sales_4774,,
dbpedia_34060,sales_7532,,
dbpedia_4184,sales_3479,,
dbpedia_26029,sales_6531,,
dbpedia_18736,sales_777,,
dbpedia_7933,sales_826,,
dbpedia_28337,sales_1988,,
dbpedia_28488,sales_2199,,
dbpedia_4749,sales_7572,,
dbpedia_33252,sales_704,,
dbpedia_2242,sales_1798,,
dbpedia_26166,sales_43,,
dbpedia_32797,sales_7200,,
dbpedia_1650,sales_4948,,
dbpedia_60568,sales_2539,,
dbpedia_20467,sales_7794,,
dbpedia_17222,sales_4587,,
dbpedia_53294,sales_2829,,
dbpedia_29050,sales_6499,,
dbpedia_19707,sales_4608,,
dbpedia_13000,sales_6314,,
dbpedia_1911,sales_5371,,
dbpedia_9534,sales_5831,,
dbpedia_54653,sales_7142,,
dbpedia_31092,sales_3332,,
dbpedia_64853,sales_1466,,
dbpedia_64622,sales_6212,,
dbpedia_21450,sales_3871,,
dbpedia_47321,sales_295,,
dbpedia_7661,sales_160,,
dbpedia_24022,sales_408,,
dbpedia_35646,sales_737,,
dbpedia_18974,sales_6613,,
dbpedia_42168,sales_1242,,
dbpedia_35345,sales_5522,,
dbpedia_28029,sales_6965,,
dbpedia_54178,sales_1333,,
dbpedia_27933,sales_6861,,
dbpedia_47184,sales_840,,
dbpedia_47615,sales_1901,,
dbpedia_13742,sales_2438,,
dbpedia_33225,sales_6597,,
dbpedia_48840,sales_3177,,
dbpedia_23636,sales_1589,,
dbpedia_11973,sales_7581,,
dbpedia_56234,sales_3564,,
dbpedia_24978,sales_3298,,
dbpedia_44286,sales_4857,,
dbpedia_5399,sales_6629,,
dbpedia_30574,sales_6596,,
dbpedia_8890,sales_4436,,
dbpedia_60765,sales_3276,,
dbpedia_320,sales_863,,
dbpedia_8665,sales_5252,,
dbpedia_26420,sales_4056,,
dbpedia_44789,sales_3231,,
dbpedia_20022,sales_6859,,
dbpedia_1748,sales_198,,
dbpedia_714,sales_434,,
dbpedia_27941,sales_3751,,
dbpedia_51552,sales_5431,,
dbpedia_7319,sales_6330,,
dbpedia_51181,sales_828,,
dbpedia_49108,sales_381,,
dbpedia_23784,sales_4726,,
dbpedia_42223,sales_1412,,
dbpedia_1310,sales_3303,,
dbpedia_31288,sales_4967,,
dbpedia_42804,sales_2268,,
dbpedia_1944,sales_5222,,
dbpedia_4113,sales_4506,,
dbpedia_39640,sales_6244,,
dbpedia_10534,sales_2766,,
dbpedia_13708,sales_6288,,
dbpedia_19224,sales_1808,,
dbpedia_11534,sales_6057,,
dbpedia_12996,sales_6396,,
dbpedia_38168,sales_3251,,
dbpedia_26385,sales_793,,
dbpedia_9799,sales_3956,,
dbpedia_63641,sales_1871,,
dbpedia_36527,sales_2325,,
dbpedia_46858,sales_3557,,
dbpedia_53127,sales_1037,,
dbpedia_41441,sales_4608,,
dbpedia_16259,sales_2929,,
dbpedia_613,sales_2151,,
dbpedia_7928,sales_4910,,
dbpedia_53047,sales_2342,,
dbpedia_10348,sales_201,,
dbpedia_41250,sales_702,,
dbpedia_35843,sales_527,,
dbpedia_35908,sales_5043,,
dbpedia_29454,sales_6096,,
dbpedia_59682,sales_2437,,
dbpedia_31183,sales_3674,,
dbpedia_42129,sales_4591,,
dbpedia_45308,sales_5400,,
dbpedia_95,sales_52,,
dbpedia_23323,sales_1630,,
dbpedia_42493,sales_7763,,
dbpedia_57578,sales_5039,,
dbpedia_12210,sales_3948,,
dbpedia_11710,sales_388,,
dbpedia_23070,sales_822,,
dbpedia_50585,sales_5814,,
dbpedia_411,sales_5222,,
dbpedia_37067,sales_7360,,
dbpedia_39180,sales_309,,
dbpedia_34033,sales_932,,
dbpedia_37870,sales_6828,,
dbpedia_40381,sales_4948,,
dbpedia_49851,sales_1065,,
dbpedia_60979,sales_912,,
dbpedia_27595,sales_6748,,
dbpedia_20055,sales_178,,
dbpedia_44890,sales_7560,,
dbpedia_60179,sales_4044,,
dbpedia_10816,sales_4709,,
dbpedia_35758,sales_522,,
dbpedia_12735,sales_5275,,
dbpedia_48917,sales_3229,,
dbpedia_18183,sales_3611,,
dbpedia_25467,sales_4407,,
dbpedia_416,sales_491,,
dbpedia_1244,sales_5287,,
dbpedia_19953,sales_5126,,
dbpedia_7495,sales_7822,,
dbpedia_61309,sales_3506,,
dbpedia_42806,sales_1851,,
dbpedia_35126,sales_3095,,
dbpedia_21992,sales_946,,
dbpedia_19654,sales_6438,,
dbpedia_44743,sales_3261,,
dbpedia_55255,sales_5881,,
dbpedia_18474,sales_337,,
dbpedia_2902,sales_2473,,
dbpedia_59066,sales_2979,,
dbpedia_27458,sales_4962,,
dbpedia_51106,sales_2161,,
dbpedia_7558,sales_1035,,
dbpedia_10951,sales_6085,,
dbpedia_32395,sales_4204,,
dbpedia_42275,sales_7074,,
dbpedia_64816,sales_3665,,
dbpedia_59113,sales_233,,
dbpedia_13855,sales_5252,,
dbpedia_18004,sales_5719,,
dbpedia_36629,sales_5722,,
dbpedia_63351,sales_4503,,
dbpedia_45412,sales_873,,
dbpedia_42846,sales_3952,,
dbpedia_1155,sales_1635,,
dbpedia_17779,sales_4169,,
dbpedia_1239,sales_2143,,
dbpedia_11333,sales_2122,,
dbpedia_12042,sales_2683,,
dbpedia_49479,sales_3516,,
dbpedia_26966,sales_1808,,
dbpedia_24900,sales_5510,,
dbpedia_38911,sales_1956,,
dbpedia_24716,sales_6501,,
dbpedia_3429,sales_4040,,
dbpedia_32874,sales_7209,,
dbpedia_41614,sales_2164,,
dbpedia_13512,sales_6597,,
dbpedia_33300,sales_540,,
dbpedia_64593,sales_3431,,
dbpedia_27242,sales_4635,,
dbpedia_10125,sales_6563,,
dbpedia_38376,sales_5083,,
dbpedia_48819,sales_6781,,
dbpedia_63161,sales_109,,
dbpedia_1966,sales_3550,,
dbpedia_29161,sales_4715,,
dbpedia_26759,sales_7831,,
dbpedia_35272,sales_5222,,
dbpedia_49027,sales_32,,
dbpedia_16444,sales_4289,,
dbpedia_45716,sales_4410,,
dbpedia_10732,sales_5964,,
dbpedia_30030,sales_6492,,
dbpedia_3680,sales_1115,,
dbpedia_57426,sales_6187,,
dbpedia_13780,sales_2734,,
dbpedia_31304,sales_2388,,
dbpedia_41745,sales_5510,,
dbpedia_37178,sales_2503,,
dbpedia_5875,sales_5153,,
dbpedia_42367,sales_5654,,
dbpedia_45866,sales_4417,,
dbpedia_62553,sales_4359,,
dbpedia_23437,sales_5786,,
dbpedia_25157,sales_6668,,
dbpedia_63685,sales_4326,,
dbpedia_449,sales_7508,,
dbpedia_28304,sales_4407,,
dbpedia_42287,sales_4405,,
dbpedia_9266,sales_1833,,
dbpedia_51141,sales_843,,
dbpedia_21154,sales_2197,,
dbpedia_14741,sales_272,,
dbpedia_15955,sales_1653,,
dbpedia_46455,sales_256,,
dbpedia_37034,sales_4082,,
dbpedia_371,sales_6996,,
dbpedia_61806,sales_1129,,
dbpedia_22722,sales_6870,,
dbpedia_16735,sales_6597,,
dbpedia_56544,sales_2990,,
dbpedia_3605,sales_2862,,
dbpedia_1192,sales_3509,,
dbpedia_12301,sales_43,,
dbpedia_26192,sales_2697,,
dbpedia_1689,sales_5539,,
dbpedia_3637,sales_5126,,
dbpedia_43252,sales_3052,,
dbpedia_8004,sales_254,,
dbpedia_37345,sales_1606,,
dbpedia_19637,sales_1808,,
dbpedia_48127,sales_3870,,
dbpedia_51012,sales_2332,,
dbpedia_1913,sales_1299,,
dbpedia_4971,sales_1938,,
dbpedia_24940,sales_4177,,
dbpedia_18363,sales_2615,,
dbpedia_64918,sales_1791,,
dbpedia_36444,sales_1285,,
dbpedia_39477,sales_1930,,
dbpedia_1731,sales_5305,,
dbpedia_9511,sales_2028,,
dbpedia_57032,sales_4962,,
dbpedia_39032,sales_1902,,
dbpedia_50926,sales_1204,,
dbpedia_15043,sales_2862,,
dbpedia_33977,sales_2161,,
dbpedia_39509,sales_1791,,
dbpedia_43899,sales_1261,,
dbpedia_38267,sales_4281,,
dbpedia_17970,sales_6414,,
dbpedia_8221,sales_6129,,
dbpedia_42278,sales_1532,,
dbpedia_29445,sales_3290,,
dbpedia_32609,sales_3896,,
dbpedia_12955,sales_1829,,
dbpedia_36481,sales_536,,
dbpedia_9082,sales_485,,
dbpedia_10960,sales_2233,,
dbpedia_62534,sales_258,,
dbpedia_38629,sales_1649,,
dbpedia_62505,sales_6597,,
dbpedia_45319,sales_1795,,
dbpedia_60196,sales_7802,,
dbpedia_35449,sales_5121,,
dbpedia_24746,sales_6288,,
dbpedia_30954,sales_1900,,
dbpedia_9799,sales_3421,,
dbpedia_4575,sales_7327,,
dbpedia_50644,sales_688,,
dbpedia_41911,sales_1398,,
dbpedia_53521,sales_2816,,
dbpedia_17242,sales_5034,,
dbpedia_38700,sales_6296,,
dbpedia_64648,sales_7541,,
dbpedia_47505,sales_405,,
dbpedia_5175,sales_3682,,
dbpedia_22168,sales_4324,,
dbpedia_53618,sales_3722,,
dbpedia_26933,sales_1573,,
dbpedia_41665,sales_6057,,
dbpedia_16684,sales_1325,,
dbpedia_26754,sales_6931,,
dbpedia_10163,sales_7271,,
dbpedia_2543,sales_3037,,
dbpedia_773,sales_3178,,
dbpedia_64816,sales_1069,,
dbpedia_20664,sales_82,,
dbpedia_49374,sales_6425,,
dbpedia_4493,sales_2552,,
dbpedia_28797,sales_3722,,
dbpedia_3121,sales_1470,,
dbpedia_4282,sales_2668,,
dbpedia_38127,sales_4113,,
dbpedia_34511,sales_3928,,
dbpedia_1986,sales_5932,,
dbpedia_10816,sales_3838,,
dbpedia_26658,sales_2303,,
dbpedia_39873,sales_2913,,
dbpedia_29832,sales_3665,,
dbpedia_18956,sales_6214,,
dbpedia_17117,sales_6291,,
dbpedia_21176,sales_2367,,
dbpedia_16190,sales_1707,,
dbpedia_11762,sales_125,,
dbpedia_8749,sales_6036,,
dbpedia_9280,sales_6289,,
dbpedia_9746,sales_1808,,
dbpedia_36568,sales_6664,,
dbpedia_16976,sales_5252,,
dbpedia_36629,sales_4983,,
dbpedia_925,sales_6563,,
dbpedia_15110,sales_5001,,
dbpedia_3124,sales_2740,,
dbpedia_15143,sales_117,,
dbpedia_29232,sales_6908,,
dbpedia_42977,sales_3832,,
dbpedia_9182,sales_659,,
dbpedia_36205,sales_5214,,
dbpedia_40637,sales_2618,,
dbpedia_8346,sales_2137,,
dbpedia_31236,sales_2438,,
dbpedia_28990,sales_891,,
dbpedia_47104,sales_4457,,
dbpedia_28315,sales_1532,,
dbpedia_5984,sales_681,,
dbpedia_842,sales_7327,,
dbpedia_8437,sales_3238,,
dbpedia_35189,sales_3329,,
dbpedia_35456,sales_2826,,
dbpedia_37625,sales_6563,,
dbpedia_27864,sales_6646,,
dbpedia_40043,sales_5119,,
dbpedia_16044,sales_1071,,
dbpedia_49249,sales_405,,
dbpedia_43944,sales_618,,
dbpedia_1003,sales_4764,,
dbpedia_34275,sales_6420,,
dbpedia_20546,sales_3629,,
dbpedia_24620,sales_5591,,
dbpedia_24334,sales_2505,,
dbpedia_58049,sales_4273,,
dbpedia_14744,sales_4834,,
dbpedia_49814,sales_26,,
dbpedia_34609,sales_710,,
dbpedia_44828,sales_3761,,
dbpedia_30206,sales_2122,,
dbpedia_30661,sales_495,,
dbpedia_44144,sales_3261,,
dbpedia_22298,sales_4158,,
dbpedia_10,sales_6077,,
dbpedia_63252,sales_6101,,
dbpedia_3146,sales_2125,,
dbpedia_29792,sales_2214,,
dbpedia_12210,sales_5871,,
dbpedia_41392,sales_7432,,
dbpedia_43967,sales_1311,,
dbpedia_31267,sales_6710,,
dbpedia_43226,sales_1408,,
dbpedia_8522,sales_5222,,
dbpedia_2394,sales_127,,
dbpedia_9169,sales_1663,,
dbpedia_54820,sales_7853,,
dbpedia_57219,sales_6492,,
dbpedia_48732,sales_1204,,
dbpedia_61875,sales_2480,,
dbpedia_21984,sales_713,,
dbpedia_60866,sales_2766,,
dbpedia_25684,sales_252,,
dbpedia_9280,sales_900,,
dbpedia_33012,sales_475,,
dbpedia_39304,sales_5388,,
dbpedia_31832,sales_6192,,
dbpedia_11978,sales_6324,,
dbpedia_54411,sales_7480,,
dbpedia_16565,sales_3652,,
dbpedia_25646,sales_5292,,
dbpedia_12762,sales_2781,,
dbpedia_4971,sales_7340,,
dbpedia_14267,sales_3859,,
dbpedia_14393,sales_117,,
dbpedia_21890,sales_2961,,
dbpedia_519,sales_4123,,
dbpedia_57948,sales_2119,,
dbpedia_58635,sales_2494,,
dbpedia_2368,sales_1576,,
dbpedia_20411,sales_2213,,
dbpedia_27710,sales_1645,,
dbpedia_24754,sales_914,,
dbpedia_2953,sales_3238,,
dbpedia_40186,sales_1976,,
dbpedia_49519,sales_3587,,
dbpedia_5809,sales_4832,,
dbpedia_7006,sales_3223,,
dbpedia_20818,sales_7831,,
dbpedia_28469,sales_6463,,
dbpedia_454,sales_3238,,
dbpedia_28788,sales_5719,,
dbpedia_16743,sales_5735,,
dbpedia_58485,sales_2721,,
dbpedia_56747,sales_2531,,
dbpedia_19536,sales_2027,,
dbpedia_38447,sales_2670,,
dbpedia_50514,sales_111,,
dbpedia_32277,sales_616,,
dbpedia_7520,sales_1123,,
dbpedia_57790,sales_2917,,
dbpedia_17957,sales_407,,
dbpedia_30420,sales_6452,,
dbpedia_43036,sales_5495,,
dbpedia_23784,sales_2354,,
dbpedia_10295,sales_7326,,
dbpedia_14954,sales_1614,,
dbpedia_6497,sales_4173,,
dbpedia_16430,sales_2084,,
dbpedia_27477,sales_5126,,
dbpedia_2988,sales_1101,,
dbpedia_62463,sales_911,,
dbpedia_26448,sales_7617,,
dbpedia_47234,sales_4295,,
dbpedia_52394,sales_2915,,
dbpedia_26658,sales_5930,,
dbpedia_27487,sales_3290,,
dbpedia_49983,sales_3643,,
dbpedia_362,sales_5331,,
dbpedia_1059,sales_5359,,
dbpedia_38239,sales_1650,,
dbpedia_37251,sales_1995,,
dbpedia_33795,sales_7560,,
dbpedia_4615,sales_5784,,
dbpedia_26120,sales_6908,,
dbpedia_34616,sales_1494,,
dbpedia_2273,sales_4468,,
dbpedia_5270,sales_3095,,
dbpedia_23448,sales_616,,
dbpedia_1109,sales_5068,,
dbpedia_21891,sales_1483,,
dbpedia_45013,sales_1569,,
dbpedia_24826,sales_1229,,
dbpedia_64125,sales_1106,,
dbpedia_22057,sales_367,,
dbpedia_32270,sales_5502,,
dbpedia_2288,sales_1769,,
dbpedia_15145,sales_3992,,
dbpedia_34712,sales_753,,
dbpedia_39159,sales_2237,,
dbpedia_2975,sales_6225,,
dbpedia_29832,sales_1069,,
dbpedia_10903,sales_5327,,
dbpedia_60132,sales_1314,,
dbpedia_2926,sales_5681,,
dbpedia_8176,sales_2731,,
dbpedia_57270,sales_5165,,
dbpedia_8637,sales_1483,,
dbpedia_1042,sales_3759,,
dbpedia_7080,sales_2442,,
dbpedia_27889,sales_5689,,
dbpedia_42568,sales_1085,False,FP
dbpedia_2722,sales_1368,,
dbpedia_63521,sales_3786,,
dbpedia_8859,sales_6647,,
dbpedia_10556,sales_1987,,
dbpedia_22205,sales_4302,,
dbpedia_40415,sales_1508,,
dbpedia_11558,sales_5186,,
dbpedia_11322,sales_6564,,
dbpedia_20816,sales_1103,,
dbpedia_3561,sales_7578,,
dbpedia_24631,sales_915,,
dbpedia_10715,sales_2191,,
dbpedia_50226,sales_3057,,
dbpedia_17340,sales_6493,,
dbpedia_21731,sales_4488,,
dbpedia_2561,sales_579,,
dbpedia_788,sales_3835,,
dbpedia_14256,sales_3463,,
dbpedia_32288,sales_1935,,
dbpedia_58985,sales_3196,,
dbpedia_9112,sales_6958,,
dbpedia_13531,sales_996,,
dbpedia_720,sales_475,,
dbpedia_21285,sales_6579,,
dbpedia_15566,sales_3169,,
dbpedia_43526,sales_2137,,
dbpedia_40540,sales_4628,,
dbpedia_1700,sales_7521,,
dbpedia_3731,sales_1724,,
dbpedia_62822,sales_1166,,
dbpedia_18380,sales_2706,,
dbpedia_23934,sales_1106,,
dbpedia_4758,sales_4173,,
dbpedia_5537,sales_4407,,
