id1,id2,source_1,source_2,label
mbrainz_1081,discogs_45705,musicbrainz,discogs,false
mbrainz_1081,discogs_49527,musicbrainz,discogs,false
mbrainz_10819,discogs_108244,musicbrainz,discogs,false
mbrainz_10819,discogs_1765,musicbrainz,discogs,false
mbrainz_10819,discogs_179950,musicbrainz,discogs,false
mbrainz_10819,discogs_191921,musicbrainz,discogs,false
mbrainz_10819,discogs_42153,musicbrainz,discogs,false
mbrainz_10819,discogs_5828,musicbrainz,discogs,false
mbrainz_10819,discogs_98517,musicbrainz,discogs,false
mbrainz_10826,discogs_103413,musicbrainz,discogs,false
mbrainz_10826,discogs_127015,musicbrainz,discogs,false
mbrainz_10826,discogs_171371,musicbrainz,discogs,false
mbrainz_10826,discogs_54483,musicbrainz,discogs,false
mbrainz_10826,discogs_58323,musicbrainz,discogs,false
mbrainz_10826,discogs_85629,musicbrainz,discogs,false
mbrainz_10826,discogs_92570,musicbrainz,discogs,false
mbrainz_10839,discogs_121088,musicbrainz,discogs,false
mbrainz_10839,discogs_17549,musicbrainz,discogs,false
mbrainz_10839,discogs_31230,musicbrainz,discogs,false
mbrainz_10839,discogs_41703,musicbrainz,discogs,false
mbrainz_10839,discogs_80261,musicbrainz,discogs,false
mbrainz_10868,discogs_112627,musicbrainz,discogs,false
mbrainz_10868,discogs_12383,musicbrainz,discogs,false
mbrainz_10868,discogs_43756,musicbrainz,discogs,false
mbrainz_10868,discogs_67988,musicbrainz,discogs,false
mbrainz_10868,discogs_7875,musicbrainz,discogs,false
mbrainz_10868,discogs_900,musicbrainz,discogs,false
mbrainz_10868,discogs_979,musicbrainz,discogs,false
mbrainz_10902,discogs_12186,musicbrainz,discogs,false
mbrainz_10902,discogs_163050,musicbrainz,discogs,false
mbrainz_10902,discogs_38421,musicbrainz,discogs,false
mbrainz_10902,discogs_61005,musicbrainz,discogs,false
mbrainz_10905,discogs_133729,musicbrainz,discogs,false
mbrainz_10905,discogs_147424,musicbrainz,discogs,false
mbrainz_10905,discogs_20062,musicbrainz,discogs,false
mbrainz_10905,discogs_20837,musicbrainz,discogs,false
mbrainz_10905,discogs_25590,musicbrainz,discogs,false
mbrainz_10905,discogs_34540,musicbrainz,discogs,false
mbrainz_10905,discogs_47419,musicbrainz,discogs,false
mbrainz_1092,discogs_114383,musicbrainz,discogs,false
mbrainz_1092,discogs_118427,musicbrainz,discogs,false
mbrainz_1092,discogs_138440,musicbrainz,discogs,false
mbrainz_1092,discogs_18868,musicbrainz,discogs,false
mbrainz_1092,discogs_2987,musicbrainz,discogs,false
mbrainz_1092,discogs_731,musicbrainz,discogs,false
mbrainz_1092,discogs_7512,musicbrainz,discogs,false
mbrainz_1092,discogs_7807,musicbrainz,discogs,false
mbrainz_10923,discogs_12559,musicbrainz,discogs,false
mbrainz_10923,discogs_139812,musicbrainz,discogs,false
mbrainz_10923,discogs_159719,musicbrainz,discogs,false
mbrainz_10923,discogs_24523,musicbrainz,discogs,false
mbrainz_10923,discogs_91138,musicbrainz,discogs,false
mbrainz_1093,discogs_123529,musicbrainz,discogs,false
mbrainz_1093,discogs_14174,musicbrainz,discogs,false
mbrainz_1093,discogs_147483,musicbrainz,discogs,false
mbrainz_1093,discogs_162884,musicbrainz,discogs,false
mbrainz_1093,discogs_2516,musicbrainz,discogs,false
mbrainz_1093,discogs_29671,musicbrainz,discogs,false
mbrainz_1093,discogs_3616,musicbrainz,discogs,false
mbrainz_10949,discogs_194632,musicbrainz,discogs,false
mbrainz_10949,discogs_44952,musicbrainz,discogs,false
mbrainz_10949,discogs_47058,musicbrainz,discogs,false
mbrainz_10949,discogs_48519,musicbrainz,discogs,false
mbrainz_10949,discogs_48653,musicbrainz,discogs,false
mbrainz_10949,discogs_76218,musicbrainz,discogs,false
mbrainz_10949,discogs_82765,musicbrainz,discogs,false
mbrainz_10951,discogs_116020,musicbrainz,discogs,false
mbrainz_10951,discogs_13527,musicbrainz,discogs,false
mbrainz_10951,discogs_33512,musicbrainz,discogs,false
mbrainz_10951,discogs_33610,musicbrainz,discogs,false
mbrainz_10953,discogs_122830,musicbrainz,discogs,false
mbrainz_10953,discogs_152961,musicbrainz,discogs,false
mbrainz_10953,discogs_187843,musicbrainz,discogs,false
mbrainz_10953,discogs_46569,musicbrainz,discogs,false
mbrainz_10953,discogs_49935,musicbrainz,discogs,false
mbrainz_10953,discogs_52374,musicbrainz,discogs,false
mbrainz_10953,discogs_52731,musicbrainz,discogs,false
mbrainz_10953,discogs_55260,musicbrainz,discogs,false
mbrainz_10963,discogs_164916,musicbrainz,discogs,false
mbrainz_10963,discogs_18850,musicbrainz,discogs,false
mbrainz_10963,discogs_197082,musicbrainz,discogs,false
mbrainz_10963,discogs_21815,musicbrainz,discogs,false
mbrainz_10963,discogs_36856,musicbrainz,discogs,false
mbrainz_10963,discogs_5674,musicbrainz,discogs,false
mbrainz_10963,discogs_6025,musicbrainz,discogs,false
mbrainz_10963,discogs_90362,musicbrainz,discogs,false
mbrainz_10968,discogs_1236,musicbrainz,discogs,false
mbrainz_10968,discogs_144992,musicbrainz,discogs,false
mbrainz_10968,discogs_145968,musicbrainz,discogs,false
mbrainz_10968,discogs_151397,musicbrainz,discogs,false
mbrainz_10968,discogs_29888,musicbrainz,discogs,false
mbrainz_10968,discogs_30299,musicbrainz,discogs,false
mbrainz_10968,discogs_51176,musicbrainz,discogs,false
mbrainz_10968,discogs_6659,musicbrainz,discogs,false
mbrainz_10968,discogs_95571,musicbrainz,discogs,false
mbrainz_10969,discogs_134761,musicbrainz,discogs,false
mbrainz_10969,discogs_173827,musicbrainz,discogs,false
mbrainz_10969,discogs_186274,musicbrainz,discogs,false
mbrainz_10969,discogs_189087,musicbrainz,discogs,false
mbrainz_10969,discogs_190496,musicbrainz,discogs,false
mbrainz_10983,discogs_11618,musicbrainz,discogs,false
mbrainz_10983,discogs_117011,musicbrainz,discogs,false
mbrainz_10983,discogs_14536,musicbrainz,discogs,false
mbrainz_10983,discogs_192926,musicbrainz,discogs,false
mbrainz_10983,discogs_60795,musicbrainz,discogs,false
mbrainz_10983,discogs_92406,musicbrainz,discogs,false
mbrainz_1099,discogs_106296,musicbrainz,discogs,false
mbrainz_1099,discogs_10765,musicbrainz,discogs,false
mbrainz_1099,discogs_120771,musicbrainz,discogs,false
mbrainz_1099,discogs_128974,musicbrainz,discogs,false
mbrainz_1099,discogs_146582,musicbrainz,discogs,false
mbrainz_1099,discogs_195637,musicbrainz,discogs,false
mbrainz_1099,discogs_37993,musicbrainz,discogs,false
mbrainz_1099,discogs_49192,musicbrainz,discogs,false
mbrainz_110,discogs_125115,musicbrainz,discogs,false
mbrainz_110,discogs_134699,musicbrainz,discogs,false
mbrainz_110,discogs_137203,musicbrainz,discogs,false
mbrainz_110,discogs_154742,musicbrainz,discogs,false
mbrainz_110,discogs_40659,musicbrainz,discogs,false
mbrainz_110,discogs_49898,musicbrainz,discogs,false
mbrainz_110,discogs_80683,musicbrainz,discogs,false
mbrainz_11001,discogs_106017,musicbrainz,discogs,false
mbrainz_11001,discogs_10686,musicbrainz,discogs,false
mbrainz_11001,discogs_118279,musicbrainz,discogs,false
mbrainz_11001,discogs_164879,musicbrainz,discogs,false
mbrainz_11001,discogs_18906,musicbrainz,discogs,false
mbrainz_11001,discogs_19561,musicbrainz,discogs,false
mbrainz_11001,discogs_663,musicbrainz,discogs,false
mbrainz_11002,discogs_57010,musicbrainz,discogs,false
mbrainz_11016,discogs_102555,musicbrainz,discogs,false
mbrainz_11016,discogs_111985,musicbrainz,discogs,false
mbrainz_11016,discogs_11907,musicbrainz,discogs,false
mbrainz_11016,discogs_125166,musicbrainz,discogs,false
mbrainz_11016,discogs_126532,musicbrainz,discogs,false
mbrainz_11016,discogs_132644,musicbrainz,discogs,false
mbrainz_11016,discogs_14135,musicbrainz,discogs,false
mbrainz_11016,discogs_151725,musicbrainz,discogs,false
mbrainz_11022,discogs_171711,musicbrainz,discogs,false
mbrainz_11022,discogs_188751,musicbrainz,discogs,false
mbrainz_11022,discogs_38793,musicbrainz,discogs,false
mbrainz_11022,discogs_94267,musicbrainz,discogs,false
mbrainz_11022,discogs_95889,musicbrainz,discogs,false
mbrainz_11038,discogs_127486,musicbrainz,discogs,false
mbrainz_11044,discogs_102927,musicbrainz,discogs,false
mbrainz_11044,discogs_12704,musicbrainz,discogs,false
mbrainz_11044,discogs_16687,musicbrainz,discogs,false
mbrainz_11044,discogs_45462,musicbrainz,discogs,false
mbrainz_11044,discogs_61616,musicbrainz,discogs,false
mbrainz_11044,discogs_8771,musicbrainz,discogs,false
mbrainz_11046,discogs_104600,musicbrainz,discogs,false
mbrainz_11046,discogs_121083,musicbrainz,discogs,false
mbrainz_11046,discogs_12664,musicbrainz,discogs,false
mbrainz_11046,discogs_142914,musicbrainz,discogs,false
mbrainz_11046,discogs_19344,musicbrainz,discogs,false
mbrainz_11046,discogs_196336,musicbrainz,discogs,false
mbrainz_11046,discogs_43993,musicbrainz,discogs,false
mbrainz_11046,discogs_75051,musicbrainz,discogs,false
mbrainz_11046,discogs_94118,musicbrainz,discogs,false
mbrainz_11069,discogs_114383,musicbrainz,discogs,false
mbrainz_11069,discogs_115843,musicbrainz,discogs,false
mbrainz_11069,discogs_119083,musicbrainz,discogs,false
mbrainz_11069,discogs_120421,musicbrainz,discogs,false
mbrainz_11069,discogs_135510,musicbrainz,discogs,false
mbrainz_11069,discogs_176332,musicbrainz,discogs,false
mbrainz_11069,discogs_24676,musicbrainz,discogs,false
mbrainz_11069,discogs_89298,musicbrainz,discogs,false
mbrainz_11069,discogs_9147,musicbrainz,discogs,false
mbrainz_1107,discogs_101523,musicbrainz,discogs,false
mbrainz_1107,discogs_145662,musicbrainz,discogs,false
mbrainz_1107,discogs_61372,musicbrainz,discogs,false
mbrainz_1107,discogs_93510,musicbrainz,discogs,false
mbrainz_11089,discogs_63675,musicbrainz,discogs,false
mbrainz_1109,discogs_129285,musicbrainz,discogs,false
mbrainz_1109,discogs_143997,musicbrainz,discogs,false
mbrainz_1109,discogs_256,musicbrainz,discogs,false
mbrainz_1109,discogs_55478,musicbrainz,discogs,false
mbrainz_1109,discogs_6463,musicbrainz,discogs,false
mbrainz_1109,discogs_96451,musicbrainz,discogs,false
mbrainz_11100,discogs_102824,musicbrainz,discogs,false
mbrainz_11100,discogs_110670,musicbrainz,discogs,false
mbrainz_11100,discogs_116611,musicbrainz,discogs,false
mbrainz_11100,discogs_146836,musicbrainz,discogs,false
mbrainz_11100,discogs_190587,musicbrainz,discogs,false
mbrainz_11100,discogs_7881,musicbrainz,discogs,false
mbrainz_11109,discogs_118240,musicbrainz,discogs,false
mbrainz_11109,discogs_164461,musicbrainz,discogs,false
mbrainz_11109,discogs_48722,musicbrainz,discogs,false
mbrainz_11114,discogs_192475,musicbrainz,discogs,false
mbrainz_11114,discogs_5099,musicbrainz,discogs,false
mbrainz_11114,discogs_9490,musicbrainz,discogs,false
mbrainz_1113,discogs_12187,musicbrainz,discogs,false
mbrainz_1113,discogs_125924,musicbrainz,discogs,false
mbrainz_1113,discogs_168364,musicbrainz,discogs,false
mbrainz_1113,discogs_183423,musicbrainz,discogs,false
mbrainz_1113,discogs_28200,musicbrainz,discogs,false
mbrainz_1113,discogs_54525,musicbrainz,discogs,false
mbrainz_1113,discogs_75554,musicbrainz,discogs,false
mbrainz_1113,discogs_97566,musicbrainz,discogs,false
mbrainz_11140,discogs_116456,musicbrainz,discogs,false
mbrainz_11140,discogs_11646,musicbrainz,discogs,false
mbrainz_11140,discogs_123671,musicbrainz,discogs,false
mbrainz_11140,discogs_12785,musicbrainz,discogs,false
mbrainz_11140,discogs_170734,musicbrainz,discogs,false
mbrainz_11140,discogs_193893,musicbrainz,discogs,false
mbrainz_11140,discogs_44271,musicbrainz,discogs,false
mbrainz_11140,discogs_7513,musicbrainz,discogs,false
mbrainz_11145,discogs_113643,musicbrainz,discogs,false
mbrainz_11145,discogs_125264,musicbrainz,discogs,false
mbrainz_11145,discogs_136167,musicbrainz,discogs,false
mbrainz_11145,discogs_143129,musicbrainz,discogs,false
mbrainz_11145,discogs_177915,musicbrainz,discogs,false
mbrainz_11145,discogs_35620,musicbrainz,discogs,false
mbrainz_11145,discogs_45911,musicbrainz,discogs,false
mbrainz_11145,discogs_65663,musicbrainz,discogs,false
mbrainz_11145,discogs_74224,musicbrainz,discogs,false
mbrainz_11148,discogs_190310,musicbrainz,discogs,false
mbrainz_11148,discogs_27373,musicbrainz,discogs,false
mbrainz_11148,discogs_40907,musicbrainz,discogs,false
mbrainz_11148,discogs_49350,musicbrainz,discogs,false
mbrainz_11148,discogs_56731,musicbrainz,discogs,false
mbrainz_11148,discogs_74533,musicbrainz,discogs,false
mbrainz_11148,discogs_82340,musicbrainz,discogs,false
mbrainz_11148,discogs_91699,musicbrainz,discogs,false
mbrainz_11156,discogs_100615,musicbrainz,discogs,false
mbrainz_11156,discogs_103565,musicbrainz,discogs,false
mbrainz_11156,discogs_116921,musicbrainz,discogs,false
mbrainz_11156,discogs_119588,musicbrainz,discogs,false
mbrainz_11156,discogs_12559,musicbrainz,discogs,false
mbrainz_11156,discogs_24523,musicbrainz,discogs,false
mbrainz_11156,discogs_84203,musicbrainz,discogs,false
mbrainz_11164,discogs_107625,musicbrainz,discogs,false
mbrainz_11164,discogs_113557,musicbrainz,discogs,false
mbrainz_11164,discogs_12475,musicbrainz,discogs,false
mbrainz_11164,discogs_167512,musicbrainz,discogs,false
mbrainz_11164,discogs_171466,musicbrainz,discogs,false
mbrainz_11164,discogs_179278,musicbrainz,discogs,false
mbrainz_11164,discogs_193031,musicbrainz,discogs,false
mbrainz_11164,discogs_55033,musicbrainz,discogs,false
mbrainz_11164,discogs_83754,musicbrainz,discogs,false
mbrainz_11178,discogs_101416,musicbrainz,discogs,false
mbrainz_11178,discogs_107625,musicbrainz,discogs,false
mbrainz_11178,discogs_109932,musicbrainz,discogs,false
mbrainz_11178,discogs_113557,musicbrainz,discogs,false
mbrainz_11178,discogs_117440,musicbrainz,discogs,false
mbrainz_11178,discogs_25082,musicbrainz,discogs,false
mbrainz_11178,discogs_40185,musicbrainz,discogs,false
mbrainz_11178,discogs_45371,musicbrainz,discogs,false
mbrainz_11178,discogs_64593,musicbrainz,discogs,false
mbrainz_11180,discogs_101323,musicbrainz,discogs,false
mbrainz_11180,discogs_136073,musicbrainz,discogs,false
mbrainz_11180,discogs_34968,musicbrainz,discogs,false
mbrainz_11180,discogs_5371,musicbrainz,discogs,false
mbrainz_11180,discogs_9261,musicbrainz,discogs,false
mbrainz_1119,discogs_114207,musicbrainz,discogs,false
mbrainz_1119,discogs_121675,musicbrainz,discogs,false
mbrainz_1119,discogs_15679,musicbrainz,discogs,false
mbrainz_1119,discogs_178028,musicbrainz,discogs,false
mbrainz_1119,discogs_44035,musicbrainz,discogs,false
mbrainz_1119,discogs_46000,musicbrainz,discogs,false
mbrainz_1119,discogs_60043,musicbrainz,discogs,false
mbrainz_1119,discogs_9120,musicbrainz,discogs,false
mbrainz_112,discogs_106009,musicbrainz,discogs,false
mbrainz_112,discogs_26854,musicbrainz,discogs,false
mbrainz_112,discogs_28529,musicbrainz,discogs,false
mbrainz_112,discogs_35917,musicbrainz,discogs,false
mbrainz_112,discogs_53476,musicbrainz,discogs,false
mbrainz_112,discogs_71559,musicbrainz,discogs,false
mbrainz_112,discogs_82061,musicbrainz,discogs,false
mbrainz_11212,discogs_113578,musicbrainz,discogs,false
mbrainz_11215,discogs_22255,musicbrainz,discogs,false
mbrainz_11215,discogs_737,musicbrainz,discogs,false
mbrainz_11215,discogs_77052,musicbrainz,discogs,false
mbrainz_11215,discogs_78411,musicbrainz,discogs,false
mbrainz_11215,discogs_87326,musicbrainz,discogs,false
mbrainz_11225,discogs_121493,musicbrainz,discogs,false
mbrainz_11225,discogs_123686,musicbrainz,discogs,false
mbrainz_11225,discogs_126012,musicbrainz,discogs,false
mbrainz_11225,discogs_27441,musicbrainz,discogs,false
mbrainz_11225,discogs_28918,musicbrainz,discogs,false
mbrainz_11225,discogs_46329,musicbrainz,discogs,false
mbrainz_11225,discogs_52766,musicbrainz,discogs,false
mbrainz_11225,discogs_64948,musicbrainz,discogs,false
mbrainz_11227,discogs_105078,musicbrainz,discogs,false
mbrainz_11227,discogs_114194,musicbrainz,discogs,false
mbrainz_11227,discogs_118561,musicbrainz,discogs,false
mbrainz_11227,discogs_159684,musicbrainz,discogs,false
mbrainz_11227,discogs_175404,musicbrainz,discogs,false
mbrainz_11227,discogs_49170,musicbrainz,discogs,false
mbrainz_11234,discogs_176625,musicbrainz,discogs,false
mbrainz_11234,discogs_37930,musicbrainz,discogs,false
mbrainz_11234,discogs_74534,musicbrainz,discogs,false
mbrainz_11234,discogs_96815,musicbrainz,discogs,false
mbrainz_1124,discogs_162130,musicbrainz,discogs,false
mbrainz_1124,discogs_16580,musicbrainz,discogs,false
mbrainz_1124,discogs_174999,musicbrainz,discogs,false
mbrainz_1124,discogs_196147,musicbrainz,discogs,false
mbrainz_1124,discogs_53175,musicbrainz,discogs,false
mbrainz_1124,discogs_54525,musicbrainz,discogs,false
mbrainz_1124,discogs_75343,musicbrainz,discogs,false
mbrainz_11250,discogs_114357,musicbrainz,discogs,false
mbrainz_11250,discogs_13834,musicbrainz,discogs,false
mbrainz_11250,discogs_144722,musicbrainz,discogs,false
mbrainz_11250,discogs_183058,musicbrainz,discogs,false
mbrainz_11250,discogs_37576,musicbrainz,discogs,false
mbrainz_11259,discogs_178780,musicbrainz,discogs,false
mbrainz_11259,discogs_191061,musicbrainz,discogs,false
mbrainz_11259,discogs_193609,musicbrainz,discogs,false
mbrainz_11259,discogs_48220,musicbrainz,discogs,false
mbrainz_11259,discogs_52247,musicbrainz,discogs,false
mbrainz_11259,discogs_55505,musicbrainz,discogs,false
mbrainz_11259,discogs_6143,musicbrainz,discogs,false
mbrainz_11263,discogs_113529,musicbrainz,discogs,false
mbrainz_11263,discogs_135475,musicbrainz,discogs,false
mbrainz_11263,discogs_151761,musicbrainz,discogs,false
mbrainz_11263,discogs_186961,musicbrainz,discogs,false
mbrainz_11263,discogs_37627,musicbrainz,discogs,false
mbrainz_11263,discogs_40330,musicbrainz,discogs,false
mbrainz_11263,discogs_41434,musicbrainz,discogs,false
mbrainz_11263,discogs_46902,musicbrainz,discogs,false
mbrainz_11263,discogs_51416,musicbrainz,discogs,false
mbrainz_11272,discogs_11666,musicbrainz,discogs,false
mbrainz_11272,discogs_168692,musicbrainz,discogs,false
mbrainz_11272,discogs_47127,musicbrainz,discogs,false
mbrainz_11272,discogs_61720,musicbrainz,discogs,false
mbrainz_11272,discogs_6889,musicbrainz,discogs,false
mbrainz_11273,discogs_146598,musicbrainz,discogs,false
mbrainz_11273,discogs_159152,musicbrainz,discogs,false
mbrainz_11273,discogs_16739,musicbrainz,discogs,false
mbrainz_11273,discogs_180167,musicbrainz,discogs,false
mbrainz_11273,discogs_31142,musicbrainz,discogs,false
mbrainz_11273,discogs_37485,musicbrainz,discogs,false
mbrainz_11273,discogs_38142,musicbrainz,discogs,false
mbrainz_1129,discogs_109990,musicbrainz,discogs,false
mbrainz_1129,discogs_131607,musicbrainz,discogs,false
mbrainz_1129,discogs_174696,musicbrainz,discogs,false
mbrainz_1129,discogs_21354,musicbrainz,discogs,false
mbrainz_1129,discogs_22608,musicbrainz,discogs,false
mbrainz_1129,discogs_30423,musicbrainz,discogs,false
mbrainz_1129,discogs_70221,musicbrainz,discogs,false
mbrainz_1129,discogs_7581,musicbrainz,discogs,false
mbrainz_11298,discogs_113102,musicbrainz,discogs,false
mbrainz_11298,discogs_119171,musicbrainz,discogs,false
mbrainz_11298,discogs_128629,musicbrainz,discogs,false
mbrainz_11298,discogs_46253,musicbrainz,discogs,false
mbrainz_11298,discogs_48579,musicbrainz,discogs,false
mbrainz_11298,discogs_57389,musicbrainz,discogs,false
mbrainz_11298,discogs_65299,musicbrainz,discogs,false
mbrainz_11298,discogs_75970,musicbrainz,discogs,false
mbrainz_113,discogs_104641,musicbrainz,discogs,false
mbrainz_113,discogs_106302,musicbrainz,discogs,false
mbrainz_11304,discogs_104712,musicbrainz,discogs,false
