metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00663__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00665__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00665__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00665__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00667__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00667__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00667__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00669__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00669__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00669__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00671__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00671__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00671__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00672__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00672__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00672__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00674__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00674__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00674__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00677__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00677__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00677__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00678__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00678__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00678__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00681__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00681__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00681__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00684__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00684__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00684__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00686__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00686__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00686__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00689__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00689__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00689__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00692__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00692__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00692__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00694__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00694__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00694__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00696__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00696__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00696__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00697__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00697__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00697__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00700__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00700__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00700__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00703__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00703__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00703__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00706__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00706__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00706__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00707__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00707__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00707__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00708__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00708__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00708__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00724__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00724__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00724__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00727__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00727__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00727__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00728__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00728__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00728__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00735__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00735__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00735__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00742__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00742__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00742__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00743__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00743__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00743__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00744__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00744__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00744__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00745__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00745__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00745__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00746__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00746__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00746__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00749__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00749__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00749__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00751__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00751__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00751__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00752__sales,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00752__metacritic,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00752__dbpedia,3.608675255313774e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00762__dbpedia,3.608675255313774e-05
