id1,id2,is_true_match,classification
mbrainz_26985,discogs_60026,,
mbrainz_12899,discogs_75549,,
mbrainz_20563,discogs_79659,,
mbrainz_5038,discogs_120504,,
mbrainz_2392,discogs_136773,,
mbrainz_9117,discogs_21903,,
mbrainz_4180,discogs_184614,,
mbrainz_17012,discogs_166817,,
mbrainz_12781,discogs_164331,,
mbrainz_7481,discogs_66996,,
mbrainz_5380,discogs_158712,,
mbrainz_15683,discogs_42527,,
mbrainz_6684,discogs_8439,,
mbrainz_17012,discogs_182257,,
mbrainz_2114,discogs_638,,
mbrainz_6776,discogs_19901,,
mbrainz_2253,discogs_183472,,
mbrainz_6853,discogs_185580,,
mbrainz_3829,discogs_184411,,
mbrainz_4881,discogs_141338,,
mbrainz_24674,discogs_5422,,
mbrainz_15588,discogs_181320,,
mbrainz_469,discogs_4977,,
mbrainz_11389,discogs_68360,,
mbrainz_70,discogs_130586,,
mbrainz_13200,discogs_78055,,
mbrainz_12640,discogs_182801,,
mbrainz_6283,discogs_186069,,
mbrainz_23937,discogs_167147,,
mbrainz_23919,discogs_129731,,
mbrainz_1562,discogs_29993,,
mbrainz_22929,discogs_44365,,
mbrainz_15890,discogs_37295,,
mbrainz_17504,discogs_87225,,
mbrainz_7309,discogs_49811,,
mbrainz_5525,discogs_81266,,
mbrainz_10949,discogs_48519,,
mbrainz_10415,discogs_117366,,
mbrainz_28635,discogs_131076,,
mbrainz_31247,discogs_159917,,
mbrainz_12895,discogs_192513,,
mbrainz_25578,discogs_7520,,
mbrainz_8893,discogs_50317,,
mbrainz_3992,discogs_24741,,
mbrainz_8813,discogs_56347,,
mbrainz_2341,discogs_5244,,
mbrainz_15067,discogs_12807,,
mbrainz_10382,discogs_115866,,
mbrainz_14792,discogs_27382,,
mbrainz_28995,discogs_123722,,
mbrainz_11148,discogs_49350,,
mbrainz_12946,discogs_42230,,
mbrainz_20378,discogs_156544,,
mbrainz_10080,discogs_30944,,
mbrainz_3600,discogs_193115,,
mbrainz_19396,discogs_194617,,
mbrainz_10328,discogs_11495,,
mbrainz_25035,discogs_38031,,
mbrainz_20484,discogs_143140,,
mbrainz_6139,discogs_176328,,
mbrainz_12085,discogs_35458,,
mbrainz_2073,discogs_37900,False,FP
mbrainz_26629,discogs_134835,,
mbrainz_19123,discogs_63904,,
mbrainz_2924,discogs_73595,,
mbrainz_5936,discogs_99051,,
mbrainz_20177,discogs_117493,,
mbrainz_3896,discogs_10245,,
mbrainz_741,discogs_181305,,
mbrainz_19123,discogs_7586,,
mbrainz_24956,discogs_1992,,
mbrainz_27122,discogs_55486,,
mbrainz_24674,discogs_150555,,
mbrainz_5914,discogs_88081,,
mbrainz_4065,discogs_30537,,
mbrainz_6249,discogs_176920,,
mbrainz_26506,discogs_85787,,
mbrainz_11069,discogs_63097,,
mbrainz_12282,discogs_2380,,
mbrainz_25151,discogs_39779,,
mbrainz_5110,discogs_33533,,
mbrainz_15563,discogs_105088,,
mbrainz_659,discogs_4162,,
mbrainz_15472,discogs_64936,,
mbrainz_28045,discogs_160169,,
mbrainz_20922,discogs_107874,,
mbrainz_21862,discogs_62865,,
mbrainz_583,discogs_35302,,
mbrainz_17,discogs_119009,,
mbrainz_3630,discogs_83049,,
mbrainz_174,discogs_32031,,
mbrainz_10379,discogs_51370,,
mbrainz_3982,discogs_125380,,
mbrainz_19858,discogs_31709,,
mbrainz_4592,discogs_39237,,
mbrainz_20378,discogs_57673,,
mbrainz_2165,discogs_28786,,
mbrainz_21325,discogs_77295,,
mbrainz_27507,discogs_152269,,
mbrainz_15263,discogs_54026,,
mbrainz_4279,discogs_164560,,
mbrainz_16260,discogs_25016,,
mbrainz_9118,discogs_134637,,
mbrainz_16406,discogs_3147,,
mbrainz_14511,discogs_89533,,
mbrainz_6153,discogs_105235,,
mbrainz_24578,discogs_142937,,
mbrainz_1448,discogs_46553,,
mbrainz_1274,discogs_12130,,
mbrainz_15831,discogs_45146,,
mbrainz_19066,discogs_58235,,
mbrainz_13502,discogs_28419,,
mbrainz_4180,discogs_48906,,
mbrainz_8857,discogs_92127,,
mbrainz_3258,discogs_100460,,
mbrainz_7867,discogs_149591,,
mbrainz_11968,discogs_197289,,
mbrainz_18314,discogs_50229,,
mbrainz_569,discogs_83448,,
mbrainz_21822,discogs_46645,,
mbrainz_12566,discogs_188166,,
mbrainz_1150,discogs_162733,,
mbrainz_6246,discogs_164892,,
mbrainz_6653,discogs_67243,,
mbrainz_9087,discogs_87860,,
mbrainz_295,discogs_72221,,
mbrainz_4197,discogs_15269,,
mbrainz_14320,discogs_25660,,
mbrainz_7049,discogs_38494,,
mbrainz_20196,discogs_181931,,
mbrainz_9412,discogs_34683,,
mbrainz_15580,discogs_9261,,
mbrainz_14097,discogs_29893,,
mbrainz_10633,discogs_105109,,
mbrainz_7490,discogs_57160,True,TP
mbrainz_20690,discogs_8902,,
mbrainz_30023,discogs_36773,False,FP
mbrainz_9117,discogs_79578,,
mbrainz_20367,discogs_152385,,
mbrainz_9925,discogs_136386,,
mbrainz_2052,discogs_44919,,
mbrainz_16280,discogs_18726,,
mbrainz_3874,discogs_85908,,
mbrainz_1179,discogs_79546,,
mbrainz_12930,discogs_178364,,
mbrainz_10131,discogs_157299,,
mbrainz_7673,discogs_104383,,
mbrainz_16967,discogs_55353,,
mbrainz_6000,discogs_52414,,
mbrainz_9117,discogs_127767,,
mbrainz_4675,discogs_40080,,
mbrainz_15280,discogs_187242,,
mbrainz_33466,discogs_74753,,
mbrainz_5688,discogs_76558,,
mbrainz_32686,discogs_84105,,
mbrainz_1535,discogs_124879,,
mbrainz_6139,discogs_93587,,
mbrainz_31484,discogs_62398,,
mbrainz_11968,discogs_103598,,
mbrainz_2667,discogs_170004,,
mbrainz_1697,discogs_143647,,
mbrainz_2342,discogs_21112,False,FP
mbrainz_771,discogs_12537,,
mbrainz_21274,discogs_61967,,
mbrainz_21,discogs_161848,,
mbrainz_833,discogs_132148,,
mbrainz_3514,discogs_83297,,
mbrainz_1150,discogs_141103,,
mbrainz_11345,discogs_67430,,
mbrainz_5167,discogs_18669,,
mbrainz_32686,discogs_118543,,
mbrainz_297,discogs_8654,,
mbrainz_815,discogs_188960,,
mbrainz_583,discogs_148590,,
mbrainz_9028,discogs_86718,,
mbrainz_1586,discogs_62603,,
mbrainz_24490,discogs_24784,,
mbrainz_11775,discogs_106665,,
mbrainz_16582,discogs_234,,
mbrainz_14213,discogs_194300,,
mbrainz_13229,discogs_118736,,
mbrainz_1952,discogs_123063,,
mbrainz_10196,discogs_76966,,
mbrainz_22925,discogs_6174,,
mbrainz_913,discogs_23055,,
mbrainz_12791,discogs_14540,,
mbrainz_7738,discogs_171220,,
mbrainz_7672,discogs_91227,,
mbrainz_23919,discogs_102341,,
mbrainz_9319,discogs_17845,,
mbrainz_21620,discogs_148915,,
mbrainz_14020,discogs_101821,,
mbrainz_16682,discogs_7098,,
mbrainz_512,discogs_40539,,
mbrainz_4197,discogs_39726,,
mbrainz_14213,discogs_197502,,
mbrainz_24353,discogs_101312,,
mbrainz_17995,discogs_179352,,
mbrainz_8562,discogs_17528,,
mbrainz_27122,discogs_111415,,
mbrainz_1957,discogs_129218,,
mbrainz_33346,discogs_176629,,
mbrainz_791,discogs_55478,,
mbrainz_2710,discogs_65619,,
mbrainz_3563,discogs_71532,,
mbrainz_31208,discogs_10495,,
mbrainz_28407,discogs_194127,,
mbrainz_12446,discogs_116811,,
mbrainz_297,discogs_51150,,
mbrainz_3548,discogs_47308,,
mbrainz_21943,discogs_69468,,
mbrainz_2035,discogs_57737,,
mbrainz_10121,discogs_101323,,
mbrainz_6620,discogs_6444,,
mbrainz_17355,discogs_125911,,
mbrainz_6855,discogs_163853,,
mbrainz_5994,discogs_54238,,
mbrainz_573,discogs_67396,,
mbrainz_30041,discogs_55602,,
mbrainz_1001,discogs_40963,,
mbrainz_32734,discogs_167393,,
mbrainz_18488,discogs_64410,,
mbrainz_3768,discogs_101570,,
mbrainz_5127,discogs_86567,,
mbrainz_21395,discogs_56434,,
mbrainz_2974,discogs_663,,
mbrainz_196,discogs_58108,,
mbrainz_1099,discogs_28315,,
mbrainz_978,discogs_169670,,
mbrainz_1238,discogs_40761,,
mbrainz_12301,discogs_145921,,
mbrainz_19739,discogs_94437,,
mbrainz_17122,discogs_99156,,
mbrainz_14150,discogs_143642,,
mbrainz_20740,discogs_169172,,
mbrainz_25955,discogs_117336,,
mbrainz_2693,discogs_138987,,
mbrainz_1776,discogs_43110,,
mbrainz_5581,discogs_76315,,
mbrainz_9292,discogs_101163,,
mbrainz_13200,discogs_170730,,
mbrainz_5994,discogs_45028,,
mbrainz_7867,discogs_60326,,
mbrainz_16599,discogs_182625,,
mbrainz_32512,discogs_158867,,
mbrainz_28230,discogs_176886,,
mbrainz_5127,discogs_163728,,
mbrainz_6154,discogs_11260,,
mbrainz_2397,discogs_50929,,
mbrainz_23923,discogs_50929,,
mbrainz_12174,discogs_166968,,
mbrainz_11811,discogs_154247,,
mbrainz_3736,discogs_133016,,
mbrainz_1466,discogs_84521,,
mbrainz_3341,discogs_164104,,
mbrainz_18486,discogs_176919,,
mbrainz_15126,discogs_198189,,
mbrainz_12528,discogs_52833,,
mbrainz_9089,discogs_149032,,
mbrainz_4892,discogs_29621,,
mbrainz_14813,discogs_22401,,
mbrainz_12085,discogs_159373,,
mbrainz_1957,discogs_134792,,
mbrainz_141,discogs_159474,,
mbrainz_31039,discogs_24239,,
mbrainz_3823,discogs_30603,,
mbrainz_5262,discogs_89622,,
mbrainz_20579,discogs_166458,,
mbrainz_4412,discogs_28620,,
mbrainz_12538,discogs_31080,,
mbrainz_12446,discogs_151844,,
mbrainz_82,discogs_80073,,
mbrainz_30996,discogs_44981,,
mbrainz_2319,discogs_191674,,
mbrainz_10203,discogs_77203,,
mbrainz_26629,discogs_73305,,
mbrainz_31996,discogs_137895,,
mbrainz_4370,discogs_713,,
mbrainz_2675,discogs_2255,,
mbrainz_3547,discogs_53694,,
mbrainz_287,discogs_164461,,
mbrainz_13053,discogs_46129,,
mbrainz_7687,discogs_81769,,
mbrainz_2741,discogs_41089,,
mbrainz_4131,discogs_149591,,
mbrainz_2383,discogs_39224,,
mbrainz_82,discogs_858,,
mbrainz_2778,discogs_29671,,
mbrainz_18647,discogs_60026,,
mbrainz_604,discogs_22021,,
mbrainz_17995,discogs_147539,,
mbrainz_4180,discogs_163834,,
mbrainz_24490,discogs_88172,,
mbrainz_11225,discogs_45320,,
mbrainz_11001,discogs_106902,,
mbrainz_29430,discogs_107820,,
mbrainz_251,discogs_638,,
mbrainz_15438,discogs_187229,,
mbrainz_10321,discogs_188246,,
mbrainz_4616,discogs_31716,,
mbrainz_11203,discogs_49476,,
mbrainz_8820,discogs_103163,,
mbrainz_7702,discogs_5700,,
mbrainz_20400,discogs_158165,,
mbrainz_4892,discogs_50209,,
mbrainz_18051,discogs_174311,,
mbrainz_26717,discogs_89014,,
mbrainz_28118,discogs_37443,,
mbrainz_583,discogs_19919,,
mbrainz_28001,discogs_59796,,
mbrainz_2071,discogs_125499,,
mbrainz_6246,discogs_24685,,
mbrainz_9387,discogs_19538,,
mbrainz_33665,discogs_146662,,
mbrainz_3048,discogs_150655,,
mbrainz_10192,discogs_72230,,
mbrainz_6789,discogs_109858,,
mbrainz_1631,discogs_18397,,
mbrainz_2844,discogs_23935,,
mbrainz_33650,discogs_29111,,
mbrainz_19744,discogs_95924,,
mbrainz_27016,discogs_155134,,
mbrainz_6684,discogs_128281,,
mbrainz_1070,discogs_3175,,
mbrainz_22286,discogs_152804,,
mbrainz_12505,discogs_196188,,
mbrainz_15588,discogs_126567,,
mbrainz_17658,discogs_149591,,
mbrainz_1709,discogs_25817,,
mbrainz_10112,discogs_7599,False,FP
mbrainz_1495,discogs_36920,,
mbrainz_3207,discogs_99210,,
mbrainz_1194,discogs_173363,,
mbrainz_2514,discogs_10981,,
mbrainz_3600,discogs_120468,,
mbrainz_30756,discogs_15276,,
mbrainz_23379,discogs_18023,,
mbrainz_27764,discogs_31670,,
mbrainz_3736,discogs_83040,,
mbrainz_13319,discogs_169670,,
mbrainz_3652,discogs_20528,,
mbrainz_974,discogs_49337,,
mbrainz_2392,discogs_59802,,
mbrainz_11389,discogs_95710,,
mbrainz_3435,discogs_60772,,
mbrainz_16714,discogs_68140,,
mbrainz_22352,discogs_77963,,
mbrainz_12529,discogs_40771,,
mbrainz_23379,discogs_123690,,
mbrainz_16310,discogs_112331,,
mbrainz_1346,discogs_2986,,
mbrainz_11584,discogs_50032,,
mbrainz_25108,discogs_37537,,
mbrainz_2710,discogs_143633,,
mbrainz_8082,discogs_175392,,
mbrainz_7673,discogs_72438,,
mbrainz_1689,discogs_78993,,
mbrainz_6579,discogs_174311,,
mbrainz_20926,discogs_17277,,
mbrainz_29909,discogs_188609,,
mbrainz_32241,discogs_66137,,
mbrainz_19853,discogs_51346,,
mbrainz_12743,discogs_65018,,
mbrainz_4556,discogs_112102,,
mbrainz_2641,discogs_9062,,
mbrainz_10121,discogs_98724,,
mbrainz_9583,discogs_6475,,
mbrainz_14665,discogs_143086,,
mbrainz_7812,discogs_86148,,
mbrainz_14040,discogs_124627,,
mbrainz_4234,discogs_71959,,
mbrainz_10229,discogs_56309,,
mbrainz_10596,discogs_11753,,
mbrainz_12051,discogs_4172,,
mbrainz_10909,discogs_101416,,
mbrainz_13199,discogs_113873,,
mbrainz_12051,discogs_62447,,
mbrainz_12091,discogs_176886,,
mbrainz_891,discogs_20716,,
mbrainz_1776,discogs_142612,,
mbrainz_17012,discogs_143003,,
mbrainz_15563,discogs_36903,,
mbrainz_4185,discogs_190673,,
mbrainz_10229,discogs_7054,,
mbrainz_25398,discogs_118228,,
mbrainz_2433,discogs_80224,,
mbrainz_20175,discogs_79546,,
mbrainz_4590,discogs_158388,,
mbrainz_919,discogs_124130,False,FP
mbrainz_3980,discogs_173496,,
mbrainz_28187,discogs_181268,,
mbrainz_7433,discogs_118049,,
mbrainz_18181,discogs_115557,,
mbrainz_14813,discogs_29642,,
mbrainz_11581,discogs_55626,,
mbrainz_6947,discogs_45839,,
mbrainz_20926,discogs_39116,,
mbrainz_9844,discogs_135088,False,FP
mbrainz_3048,discogs_189254,,
mbrainz_14983,discogs_49911,,
mbrainz_3451,discogs_163445,,
mbrainz_5574,discogs_163853,,
mbrainz_5464,discogs_186999,,
mbrainz_8209,discogs_193987,,
mbrainz_295,discogs_174201,,
mbrainz_11250,discogs_15853,,
mbrainz_25303,discogs_76919,,
mbrainz_21316,discogs_14135,False,FP
mbrainz_20428,discogs_171503,,
mbrainz_1704,discogs_108646,,
mbrainz_24026,discogs_102073,,
mbrainz_11545,discogs_7338,,
mbrainz_12555,discogs_16174,,
mbrainz_4131,discogs_60326,,
mbrainz_7775,discogs_133298,,
mbrainz_17009,discogs_179281,,
mbrainz_8305,discogs_48514,,
mbrainz_201,discogs_65106,,
mbrainz_6880,discogs_142284,,
mbrainz_23850,discogs_98084,,
mbrainz_5631,discogs_17965,,
mbrainz_7996,discogs_17560,,
mbrainz_994,discogs_126012,,
mbrainz_12566,discogs_191276,,
mbrainz_19901,discogs_35527,,
mbrainz_8061,discogs_115256,,
mbrainz_23552,discogs_79905,,
mbrainz_3825,discogs_28934,,
mbrainz_2475,discogs_186186,,
mbrainz_2165,discogs_165622,,
mbrainz_11882,discogs_108647,,
mbrainz_7,discogs_35250,,
mbrainz_4627,discogs_135334,,
mbrainz_9522,discogs_72023,,
mbrainz_3030,discogs_22020,,
mbrainz_1001,discogs_32843,,
mbrainz_25578,discogs_4001,,
mbrainz_5210,discogs_145662,,
mbrainz_14657,discogs_16322,,
mbrainz_22997,discogs_17667,,
mbrainz_4180,discogs_104693,,
mbrainz_14854,discogs_20836,,
mbrainz_23870,discogs_53175,,
mbrainz_1093,discogs_169524,,
mbrainz_23606,discogs_31408,,
mbrainz_2621,discogs_131410,,
mbrainz_24934,discogs_55615,,
mbrainz_9180,discogs_23096,,
mbrainz_32686,discogs_66672,,
mbrainz_3736,discogs_80146,,
mbrainz_19719,discogs_58167,,
mbrainz_8562,discogs_92512,,
mbrainz_20367,discogs_59526,,
mbrainz_15122,discogs_18225,,
mbrainz_8104,discogs_132422,,
mbrainz_1675,discogs_8003,,
mbrainz_20098,discogs_77963,,
mbrainz_180,discogs_24870,,
mbrainz_2389,discogs_12212,,
mbrainz_14013,discogs_179950,,
mbrainz_1655,discogs_53298,,
mbrainz_887,discogs_23576,,
mbrainz_26807,discogs_138730,,
mbrainz_9944,discogs_143756,,
mbrainz_3330,discogs_19781,,
mbrainz_6065,discogs_26136,,
mbrainz_6684,discogs_80681,,
mbrainz_10080,discogs_24741,,
mbrainz_5097,discogs_50950,,
mbrainz_31205,discogs_58309,,
mbrainz_7716,discogs_938,,
mbrainz_30169,discogs_10629,,
mbrainz_31996,discogs_76305,,
mbrainz_10901,discogs_35076,,
mbrainz_27044,discogs_15262,,
mbrainz_17658,discogs_60326,,
mbrainz_25792,discogs_164182,,
mbrainz_7677,discogs_35468,,
mbrainz_6684,discogs_118356,,
mbrainz_17677,discogs_104973,,
mbrainz_14792,discogs_131076,,
mbrainz_2404,discogs_138555,,
mbrainz_16373,discogs_4467,,
mbrainz_19489,discogs_38786,,
mbrainz_222,discogs_5160,,
mbrainz_18656,discogs_4172,,
mbrainz_9925,discogs_142937,,
mbrainz_3600,discogs_25090,,
mbrainz_5896,discogs_43756,,
mbrainz_21986,discogs_28045,,
mbrainz_894,discogs_39587,,
mbrainz_18656,discogs_62447,,
mbrainz_11308,discogs_43761,,
mbrainz_3896,discogs_90275,,
mbrainz_1776,discogs_120317,,
mbrainz_10624,discogs_20591,,
mbrainz_4066,discogs_126087,,
mbrainz_11016,discogs_9865,,
mbrainz_14213,discogs_170944,,
mbrainz_25923,discogs_55478,,
mbrainz_15103,discogs_182227,,
mbrainz_8862,discogs_190084,,
mbrainz_739,discogs_178060,,
mbrainz_6689,discogs_98344,,
mbrainz_12566,discogs_70834,,
mbrainz_2383,discogs_155385,,
mbrainz_11345,discogs_173952,,
mbrainz_7772,discogs_145482,,
mbrainz_37,discogs_11136,,
mbrainz_10756,discogs_42887,,
mbrainz_2067,discogs_165392,,
mbrainz_7472,discogs_5506,,
mbrainz_9140,discogs_144552,,
mbrainz_28995,discogs_110487,,
mbrainz_4226,discogs_108866,,
mbrainz_12443,discogs_47202,,
mbrainz_25557,discogs_77270,,
mbrainz_25955,discogs_2806,,
mbrainz_11940,discogs_113314,,
mbrainz_28953,discogs_735,,
mbrainz_2710,discogs_77085,,
mbrainz_1776,discogs_64178,,
mbrainz_2710,discogs_39127,,
mbrainz_2796,discogs_99486,,
mbrainz_9489,discogs_42605,,
mbrainz_1562,discogs_164879,,
mbrainz_7088,discogs_44616,,
mbrainz_27949,discogs_49585,,
mbrainz_3829,discogs_66085,,
mbrainz_315,discogs_56163,,
mbrainz_22019,discogs_156544,,
mbrainz_18072,discogs_180593,,
mbrainz_302,discogs_166387,,
mbrainz_12746,discogs_52766,,
mbrainz_6342,discogs_1362,,
mbrainz_2165,discogs_94187,,
mbrainz_5965,discogs_77333,,
mbrainz_1070,discogs_69214,,
mbrainz_8158,discogs_25361,,
mbrainz_8441,discogs_96,,
mbrainz_815,discogs_14128,,
mbrainz_1269,discogs_104463,,
mbrainz_1957,discogs_67164,,
mbrainz_22988,discogs_134362,,
mbrainz_10756,discogs_16056,,
mbrainz_4226,discogs_81033,,
mbrainz_5994,discogs_192133,,
mbrainz_2531,discogs_8902,,
mbrainz_17355,discogs_40981,,
mbrainz_5380,discogs_41073,,
mbrainz_4180,discogs_68040,,
mbrainz_2979,discogs_124130,,
mbrainz_29935,discogs_9212,,
mbrainz_4180,discogs_113111,,
mbrainz_25792,discogs_104885,,
mbrainz_25034,discogs_146090,,
mbrainz_5921,discogs_12665,,
mbrainz_4346,discogs_151579,,
mbrainz_1346,discogs_32031,,
mbrainz_3408,discogs_155238,,
mbrainz_5704,discogs_20715,,
mbrainz_5688,discogs_181608,,
mbrainz_4279,discogs_67107,,
mbrainz_26756,discogs_42256,,
mbrainz_5666,discogs_101037,,
mbrainz_3736,discogs_121062,,
mbrainz_25792,discogs_92406,False,FP
mbrainz_8453,discogs_176967,,
mbrainz_1530,discogs_47907,,
mbrainz_2165,discogs_18801,,
mbrainz_11483,discogs_130252,,
mbrainz_13200,discogs_105352,,
mbrainz_18647,discogs_171579,,
mbrainz_57,discogs_115879,,
mbrainz_3600,discogs_8619,,
mbrainz_2675,discogs_142291,,
mbrainz_7969,discogs_35723,,
mbrainz_21395,discogs_5608,,
mbrainz_9318,discogs_129217,,
mbrainz_20929,discogs_62603,,
mbrainz_14409,discogs_88988,,
mbrainz_4311,discogs_72721,,
mbrainz_2342,discogs_184190,False,FP
mbrainz_14097,discogs_79659,,
mbrainz_427,discogs_176967,,
mbrainz_2392,discogs_9488,,
mbrainz_23128,discogs_151805,,
mbrainz_25034,discogs_177561,,
mbrainz_253,discogs_2991,,
mbrainz_6620,discogs_136780,,
mbrainz_674,discogs_140404,,
mbrainz_2165,discogs_35242,,
mbrainz_3806,discogs_53040,,
mbrainz_2899,discogs_29887,,
mbrainz_25400,discogs_180423,,
mbrainz_3815,discogs_44791,,
mbrainz_16011,discogs_55959,,
mbrainz_11389,discogs_12884,,
mbrainz_4197,discogs_69330,,
mbrainz_21395,discogs_113669,,
mbrainz_15274,discogs_611,,
mbrainz_4176,discogs_101296,,
mbrainz_27790,discogs_31709,,
mbrainz_29033,discogs_25145,,
mbrainz_1013,discogs_61303,,
mbrainz_3829,discogs_149607,,
mbrainz_256,discogs_77963,,
mbrainz_4616,discogs_87982,,
mbrainz_7447,discogs_24060,,
mbrainz_998,discogs_1257,,
mbrainz_12091,discogs_123061,,
mbrainz_6151,discogs_92637,,
mbrainz_16798,discogs_183989,,
mbrainz_241,discogs_88172,,
mbrainz_30041,discogs_190590,,
mbrainz_4226,discogs_161471,,
mbrainz_6246,discogs_75646,,
mbrainz_3933,discogs_160038,,
mbrainz_1929,discogs_102927,,
mbrainz_13790,discogs_197034,,
mbrainz_33564,discogs_178552,,
mbrainz_5609,discogs_107488,,
mbrainz_15737,discogs_824,,
mbrainz_9133,discogs_127625,,
mbrainz_10756,discogs_190648,,
mbrainz_3600,discogs_49228,,
mbrainz_1092,discogs_71139,,
mbrainz_2319,discogs_141135,,
mbrainz_302,discogs_12585,,
mbrainz_1499,discogs_2353,,
mbrainz_8259,discogs_187068,,
mbrainz_12293,discogs_27948,,
mbrainz_9680,discogs_70698,,
mbrainz_20678,discogs_125628,,
mbrainz_317,discogs_89209,,
mbrainz_1510,discogs_63544,,
mbrainz_29214,discogs_151078,,
mbrainz_8774,discogs_117186,,
mbrainz_19423,discogs_121533,,
mbrainz_4317,discogs_101072,,
mbrainz_33433,discogs_24673,,
mbrainz_12358,discogs_82692,,
mbrainz_7383,discogs_75477,,
mbrainz_386,discogs_5693,,
mbrainz_21151,discogs_197813,,
mbrainz_30700,discogs_73912,,
mbrainz_20678,discogs_125950,,
mbrainz_1497,discogs_21139,,
mbrainz_9522,discogs_47862,False,FP
mbrainz_7687,discogs_154174,,
mbrainz_33466,discogs_2353,,
mbrainz_9161,discogs_100209,,
mbrainz_7775,discogs_197933,,
mbrainz_8417,discogs_45276,,
mbrainz_7049,discogs_129,,
mbrainz_17012,discogs_191948,,
mbrainz_26536,discogs_2390,,
mbrainz_6684,discogs_137965,,
mbrainz_22234,discogs_37443,,
mbrainz_2514,discogs_1257,,
mbrainz_3514,discogs_107895,,
mbrainz_15599,discogs_16332,,
mbrainz_5205,discogs_56869,,
mbrainz_7572,discogs_15727,,
mbrainz_6329,discogs_45051,,
mbrainz_5666,discogs_170935,,
mbrainz_3825,discogs_165933,,
mbrainz_2997,discogs_64720,,
mbrainz_28342,discogs_91511,,
mbrainz_25035,discogs_12305,,
mbrainz_2621,discogs_182393,,
mbrainz_339,discogs_23179,,
mbrainz_2868,discogs_13283,,
mbrainz_8359,discogs_20928,,
mbrainz_24059,discogs_91441,,
mbrainz_978,discogs_73423,,
mbrainz_22568,discogs_35213,,
mbrainz_8441,discogs_157872,,
mbrainz_33692,discogs_40987,,
mbrainz_6620,discogs_58799,,
mbrainz_565,discogs_23179,,
mbrainz_24437,discogs_133298,,
mbrainz_33466,discogs_51216,,
mbrainz_11811,discogs_39210,,
mbrainz_12301,discogs_103570,,
mbrainz_1495,discogs_15076,,
mbrainz_4569,discogs_46248,,
mbrainz_10961,discogs_187843,,
mbrainz_15359,discogs_52756,,
mbrainz_26717,discogs_177926,,
mbrainz_28581,discogs_82482,,
mbrainz_1473,discogs_52115,,
mbrainz_10624,discogs_136555,,
mbrainz_13381,discogs_203,,
mbrainz_14691,discogs_6872,,
mbrainz_19491,discogs_27161,,
mbrainz_14360,discogs_174695,,
mbrainz_13290,discogs_160479,,
mbrainz_28868,discogs_103537,,
mbrainz_2186,discogs_9665,,
mbrainz_4134,discogs_154346,,
mbrainz_32241,discogs_20509,,
mbrainz_233,discogs_191210,,
mbrainz_16599,discogs_182921,,
mbrainz_11263,discogs_121080,,
mbrainz_3806,discogs_59828,,
mbrainz_9507,discogs_12917,,
mbrainz_480,discogs_174814,,
mbrainz_302,discogs_123372,,
mbrainz_2165,discogs_107701,,
mbrainz_7812,discogs_40484,,
mbrainz_5532,discogs_126087,,
mbrainz_14360,discogs_109569,,
mbrainz_2737,discogs_5226,,
mbrainz_7049,discogs_13730,,
mbrainz_10953,discogs_112344,,
mbrainz_771,discogs_72191,,
mbrainz_1762,discogs_6589,,
mbrainz_17264,discogs_30766,,
mbrainz_12538,discogs_34255,,
mbrainz_23870,discogs_34206,,
mbrainz_14081,discogs_52864,,
mbrainz_4180,discogs_114575,,
mbrainz_24596,discogs_53072,,
mbrainz_9783,discogs_82061,,
mbrainz_12068,discogs_76788,,
mbrainz_20745,discogs_103983,,
mbrainz_31208,discogs_164673,,
mbrainz_1109,discogs_99891,,
mbrainz_4346,discogs_95237,,
