entity_id,source,attribute,original_value,reason,knob,level
dbpedia_48464,dbpedia,franchise,Pitfall!,too_short_for_eda,1,medium
dbpedia_48505,dbpedia,franchise,Samurai Warriors,operator_abbreviate_no_effect,1,medium
dbpedia_48549,dbpedia,franchise,Fantasy Zone,llm_contamination_or_committee_fail,1,medium
dbpedia_48610,dbpedia,franchise,Kingdom Under Fire,operator_abbreviate_no_effect,1,medium
dbpedia_48638,dbpedia,franchise,Street Fighter,operator_abbreviate_no_effect,1,medium
dbpedia_48644,dbpedia,franchise,Gold Box,operator_abbreviate_no_effect,1,medium
dbpedia_48665,dbpedia,franchise,Devil May Cry,llm_contamination_or_committee_fail,1,medium
dbpedia_48692,dbpedia,franchise,Star Trek,operator_abbreviate_no_effect,1,medium
dbpedia_48724,dbpedia,franchise,Star Wars: Jedi Knight (series),operator_abbreviate_no_effect,1,medium
dbpedia_48750,dbpedia,franchise,Etrian Odyssey,operator_abbreviate_no_effect,1,medium
dbpedia_48780,dbpedia,franchise,James Bond in video games,operator_abbreviate_no_effect,1,medium
dbpedia_48786,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,medium
dbpedia_48822,dbpedia,franchise,Dragon Knight (hentai),operator_abbreviate_no_effect,1,medium
dbpedia_48842,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_48844,dbpedia,franchise,Sonic the Hedgehog (series),operator_abbreviate_no_effect,1,medium
dbpedia_48856,dbpedia,franchise,Gradius,operator_abbreviate_no_effect,1,medium
dbpedia_48857,dbpedia,franchise,Suikoden,operator_abbreviate_no_effect,1,medium
dbpedia_48945,dbpedia,franchise,Cannon Fodder (series),operator_abbreviate_no_effect,1,medium
dbpedia_48960,dbpedia,franchise,Fatal Fury,operator_abbreviate_no_effect,1,medium
dbpedia_48972,dbpedia,franchise,Lumines,llm_unchanged_sentinel,1,medium
dbpedia_49001,dbpedia,franchise,Rayman,too_short_for_eda,1,medium
dbpedia_49041,dbpedia,franchise,Brandish (series),operator_abbreviate_no_effect,1,medium
dbpedia_49059,dbpedia,franchise,Call of Duty,llm_unchanged_sentinel,1,medium
dbpedia_49082,dbpedia,franchise,Tomb Raider,operator_abbreviate_no_effect,1,medium
dbpedia_49100,dbpedia,franchise,Grid (series),operator_abbreviate_no_effect,1,medium
dbpedia_49211,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_49225,dbpedia,franchise,Star Wars,operator_abbreviate_no_effect,1,medium
dbpedia_49271,dbpedia,franchise,The Sims,operator_eda_random_swap_no_effect,1,medium
dbpedia_49276,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_49296,dbpedia,franchise,RollerCoaster Tycoon,operator_abbreviate_no_effect,1,medium
dbpedia_49393,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_49442,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_49444,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_49508,dbpedia,franchise,James Bond in video games,operator_abbreviate_no_effect,1,medium
dbpedia_49520,dbpedia,franchise,Striker (video game),operator_abbreviate_no_effect,1,medium
dbpedia_49530,dbpedia,franchise,Quake (series),operator_abbreviate_no_effect,1,medium
dbpedia_49670,dbpedia,franchise,Beavis and Butt-Head,llm_unchanged_sentinel,1,medium
dbpedia_49733,dbpedia,franchise,God of War (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_49818,dbpedia,franchise,Wasteland (series),operator_abbreviate_no_effect,1,medium
dbpedia_49872,dbpedia,franchise,Lego Star Wars (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_49929,dbpedia,franchise,Divinity (series),operator_abbreviate_no_effect,1,medium
dbpedia_49971,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,medium
dbpedia_50015,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_50018,dbpedia,franchise,Warcraft,too_short_for_eda,1,medium
dbpedia_50051,dbpedia,franchise,Saints Row,operator_abbreviate_no_effect,1,medium
dbpedia_50141,dbpedia,franchise,The Legendary Starfy,operator_abbreviate_no_effect,1,medium
dbpedia_50166,dbpedia,franchise,Spider-Man in video games,operator_abbreviate_no_effect,1,medium
dbpedia_50193,dbpedia,franchise,Front Mission,operator_abbreviate_no_effect,1,medium
dbpedia_50236,dbpedia,franchise,Castlevania,operator_abbreviate_no_effect,1,medium
dbpedia_50258,dbpedia,franchise,Double Dragon (series),operator_abbreviate_no_effect,1,medium
dbpedia_50264,dbpedia,franchise,Ghosts 'n Goblins,operator_abbreviate_no_effect,1,medium
dbpedia_50281,dbpedia,franchise,Front Mission,operator_abbreviate_no_effect,1,medium
dbpedia_50287,dbpedia,franchise,Kingdom Hearts,llm_unchanged_sentinel,1,medium
dbpedia_50307,dbpedia,franchise,Donkey Kong,llm_unchanged_sentinel,1,medium
dbpedia_50309,dbpedia,franchise,NFL Blitz,operator_abbreviate_no_effect,1,medium
dbpedia_50313,dbpedia,franchise,FIFA (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_50324,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,medium
dbpedia_50351,dbpedia,franchise,Evochron,too_short_for_eda,1,medium
dbpedia_50363,dbpedia,franchise,Gauntlet (series),operator_abbreviate_no_effect,1,medium
dbpedia_50491,dbpedia,franchise,Skylanders,operator_abbreviate_no_effect,1,medium
dbpedia_50495,dbpedia,franchise,BattleTech,operator_abbreviate_no_effect,1,medium
dbpedia_50515,dbpedia,franchise,List of Ghostbusters video games,operator_abbreviate_no_effect,1,medium
dbpedia_50522,dbpedia,franchise,Dragon Buster,operator_abbreviate_no_effect,1,medium
dbpedia_50546,dbpedia,franchise,List of South Park video games,operator_abbreviate_no_effect,1,medium
dbpedia_50558,dbpedia,franchise,Steel Panthers,llm_unchanged_sentinel,1,medium
dbpedia_50593,dbpedia,franchise,Minecraft (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_50599,dbpedia,franchise,SpongeBob SquarePants video games,operator_abbreviate_no_effect,1,medium
dbpedia_50617,dbpedia,franchise,Mortal Kombat,operator_abbreviate_no_effect,1,medium
dbpedia_50683,dbpedia,franchise,Disaster Report,operator_abbreviate_no_effect,1,medium
dbpedia_50727,dbpedia,franchise,Langrisser,llm_unchanged_sentinel,1,medium
dbpedia_50794,dbpedia,franchise,Doom (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_50806,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_50838,dbpedia,franchise,SpongeBob SquarePants video games,operator_abbreviate_no_effect,1,medium
dbpedia_50852,dbpedia,franchise,Mana (series),operator_abbreviate_no_effect,1,medium
dbpedia_50867,dbpedia,franchise,DonPachi,operator_abbreviate_no_effect,1,medium
dbpedia_50951,dbpedia,franchise,Men in Black (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_51095,dbpedia,franchise,Frogger,llm_unchanged_sentinel,1,medium
dbpedia_51105,dbpedia,franchise,Sonic the Hedgehog,llm_unchanged_sentinel,1,medium
dbpedia_51111,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_51159,dbpedia,franchise,NBA Jam (series),operator_abbreviate_no_effect,1,medium
dbpedia_51240,dbpedia,franchise,Angry Birds,llm_unchanged_sentinel,1,medium
dbpedia_51277,dbpedia,franchise,Madden NFL,llm_unchanged_sentinel,1,medium
dbpedia_51301,dbpedia,franchise,Gradius,operator_abbreviate_no_effect,1,medium
dbpedia_51310,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_51335,dbpedia,franchise,Castlevania,too_short_for_eda,1,medium
dbpedia_51366,dbpedia,franchise,Buzz!,too_short_for_eda,1,medium
dbpedia_51388,dbpedia,franchise,Dragonlance,too_short_for_eda,1,medium
dbpedia_51547,dbpedia,franchise,TaleSpin,operator_abbreviate_no_effect,1,medium
dbpedia_51573,dbpedia,franchise,Championship Manager,operator_abbreviate_no_effect,1,medium
dbpedia_51578,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_51595,dbpedia,franchise,You Don't Know Jack (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_51653,dbpedia,franchise,Inazuma Eleven (series),operator_abbreviate_no_effect,1,medium
dbpedia_51696,dbpedia,franchise,Soulcalibur,too_short_for_eda,1,medium
dbpedia_51745,dbpedia,franchise,James Bond in video games,operator_abbreviate_no_effect,1,medium
dbpedia_51776,dbpedia,franchise,NBA Live (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_51845,dbpedia,franchise,Hello Kitty,llm_unchanged_sentinel,1,medium
dbpedia_51891,dbpedia,franchise,PixelJunk,llm_unchanged_sentinel,1,medium
dbpedia_51919,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,medium
dbpedia_51940,dbpedia,franchise,Doom (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_51960,dbpedia,franchise,Brick Breaker,operator_abbreviate_no_effect,1,medium
dbpedia_51967,dbpedia,franchise,Infinity (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_51990,dbpedia,franchise,Assassin's Creed,llm_unchanged_sentinel,1,medium
dbpedia_52008,dbpedia,franchise,Myth (series),operator_abbreviate_no_effect,1,medium
dbpedia_52031,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_52042,dbpedia,franchise,Earthworm Jim,llm_contamination_or_committee_fail,1,medium
dbpedia_52056,dbpedia,franchise,RollerCoaster Tycoon,operator_abbreviate_no_effect,1,medium
dbpedia_52093,dbpedia,franchise,Wizardry,too_short_for_eda,1,medium
dbpedia_52103,dbpedia,franchise,Naruto: Ultimate Ninja,operator_abbreviate_no_effect,1,medium
dbpedia_52138,dbpedia,franchise,Touhou Project,operator_abbreviate_no_effect,1,medium
dbpedia_52284,dbpedia,franchise,SimCity,operator_abbreviate_no_effect,1,medium
dbpedia_52384,dbpedia,franchise,James Bond in video games,operator_abbreviate_no_effect,1,medium
dbpedia_52408,dbpedia,franchise,Pitfall!,operator_abbreviate_no_effect,1,medium
dbpedia_52432,dbpedia,franchise,XCOM,llm_unchanged_sentinel,1,medium
dbpedia_52474,dbpedia,franchise,List of Sim video games,operator_abbreviate_no_effect,1,medium
dbpedia_52489,dbpedia,franchise,PixelJunk,llm_unchanged_sentinel,1,medium
dbpedia_52530,dbpedia,franchise,Farming Simulator,llm_unchanged_sentinel,1,medium
dbpedia_52638,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_52675,dbpedia,franchise,PUBG Universe,operator_abbreviate_no_effect,1,medium
dbpedia_52700,dbpedia,franchise,Samorost,operator_abbreviate_no_effect,1,medium
dbpedia_52701,dbpedia,franchise,Castlevania,too_short_for_eda,1,medium
dbpedia_52706,dbpedia,franchise,Gabriel Knight,llm_unchanged_sentinel,1,medium
dbpedia_52720,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_52738,dbpedia,franchise,Virtual On,operator_abbreviate_no_effect,1,medium
dbpedia_52788,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,medium
dbpedia_52800,dbpedia,franchise,Kamen Rider Series,operator_abbreviate_no_effect,1,medium
dbpedia_52887,dbpedia,franchise,Sonic the Hedgehog,llm_unchanged_sentinel,1,medium
dbpedia_52920,dbpedia,franchise,Illusion (series),operator_abbreviate_no_effect,1,medium
dbpedia_52998,dbpedia,franchise,Puyo Puyo,operator_eda_random_swap_no_effect,1,medium
dbpedia_52999,dbpedia,franchise,Asmik Ace,operator_abbreviate_no_effect,1,medium
dbpedia_53049,dbpedia,franchise,"Warhammer 40,000",llm_unchanged_sentinel,1,medium
dbpedia_53089,dbpedia,franchise,Ace Attorney,llm_contamination_or_committee_fail,1,medium
dbpedia_53137,dbpedia,franchise,Assassin's Creed,operator_abbreviate_no_effect,1,medium
dbpedia_53158,dbpedia,franchise,Gold Box,llm_unchanged_sentinel,1,medium
dbpedia_53215,dbpedia,franchise,Pokémon (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_53242,dbpedia,franchise,Guilty Gear,llm_unchanged_sentinel,1,medium
dbpedia_53288,dbpedia,franchise,Flying Shark,operator_abbreviate_no_effect,1,medium
dbpedia_53303,dbpedia,franchise,Assassin's Creed,llm_unchanged_sentinel,1,medium
dbpedia_53327,dbpedia,franchise,MotoGP,llm_unchanged_sentinel,1,medium
dbpedia_53374,dbpedia,franchise,Command & Conquer,operator_abbreviate_no_effect,1,medium
dbpedia_53489,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_53533,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_53540,dbpedia,franchise,Blood Bowl,operator_abbreviate_no_effect,1,medium
dbpedia_53548,dbpedia,franchise,Red Faction,operator_abbreviate_no_effect,1,medium
dbpedia_53566,dbpedia,franchise,Katamari Damacy,operator_abbreviate_no_effect,1,medium
dbpedia_53594,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,medium
dbpedia_53709,dbpedia,franchise,F1 (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_53726,dbpedia,franchise,Kao the Kangaroo,operator_abbreviate_no_effect,1,medium
dbpedia_53761,dbpedia,franchise,Mortal Kombat,operator_abbreviate_no_effect,1,medium
dbpedia_53802,dbpedia,franchise,Donkey Kong,operator_abbreviate_no_effect,1,medium
dbpedia_53893,dbpedia,franchise,Dance Dance Revolution,llm_unchanged_sentinel,1,medium
dbpedia_53958,dbpedia,franchise,Tetris,too_short_for_eda,1,medium
dbpedia_53975,dbpedia,franchise,FIFA (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_53997,dbpedia,franchise,Bejeweled (series),operator_abbreviate_no_effect,1,medium
dbpedia_54063,dbpedia,franchise,The Fairly OddParents,llm_contamination_or_committee_fail,1,medium
dbpedia_54088,dbpedia,franchise,Far Cry,operator_abbreviate_no_effect,1,medium
dbpedia_54146,dbpedia,franchise,The King of Fighters,llm_contamination_or_committee_fail,1,medium
dbpedia_54157,dbpedia,franchise,Ratchet & Clank,llm_unchanged_sentinel,1,medium
dbpedia_54192,dbpedia,franchise,Castlevania,operator_abbreviate_no_effect,1,medium
dbpedia_54232,dbpedia,franchise,Angry Birds,llm_unchanged_sentinel,1,medium
dbpedia_54237,dbpedia,franchise,The Elder Scrolls,llm_unchanged_sentinel,1,medium
dbpedia_54280,dbpedia,franchise,Wolfenstein,too_short_for_eda,1,medium
dbpedia_54281,dbpedia,franchise,Syberia,llm_unchanged_sentinel,1,medium
dbpedia_54292,dbpedia,franchise,Earth Defense Force,llm_unchanged_sentinel,1,medium
dbpedia_54297,dbpedia,franchise,Shadowman (comics),operator_abbreviate_no_effect,1,medium
dbpedia_54300,dbpedia,franchise,Tomb Raider,llm_unchanged_sentinel,1,medium
dbpedia_54411,dbpedia,franchise,Worms (series),operator_abbreviate_no_effect,1,medium
dbpedia_54442,dbpedia,franchise,Castlevania,operator_abbreviate_no_effect,1,medium
dbpedia_54483,dbpedia,franchise,Lumines,operator_abbreviate_no_effect,1,medium
dbpedia_54550,dbpedia,franchise,Mortal Kombat,operator_abbreviate_no_effect,1,medium
dbpedia_54612,dbpedia,franchise,Bomberman,too_short_for_eda,1,medium
dbpedia_54636,dbpedia,franchise,Luxor (video game),operator_abbreviate_no_effect,1,medium
dbpedia_54671,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_54695,dbpedia,franchise,Battletoads,llm_contamination_or_committee_fail,1,medium
dbpedia_54732,dbpedia,franchise,Close Combat (series),operator_abbreviate_no_effect,1,medium
dbpedia_54734,dbpedia,franchise,Star Wars: Jedi Knight (series),operator_abbreviate_no_effect,1,medium
dbpedia_54737,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_54769,dbpedia,franchise,Shrek (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_54831,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_54839,dbpedia,franchise,Guilty Gear,operator_abbreviate_no_effect,1,medium
dbpedia_54850,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_54892,dbpedia,franchise,Doom (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_54894,dbpedia,franchise,Resident Evil,llm_unchanged_sentinel,1,medium
dbpedia_54898,dbpedia,franchise,Pro Evolution Soccer,operator_abbreviate_no_effect,1,medium
dbpedia_54934,dbpedia,franchise,Puzzle Quest,llm_unchanged_sentinel,1,medium
dbpedia_54963,dbpedia,franchise,Ogre Battle,operator_abbreviate_no_effect,1,medium
dbpedia_54995,dbpedia,franchise,Marathon Trilogy,operator_abbreviate_no_effect,1,medium
dbpedia_55000,dbpedia,franchise,List of Bionicle media,operator_abbreviate_no_effect,1,medium
dbpedia_55001,dbpedia,franchise,Pro Evolution Soccer,operator_abbreviate_no_effect,1,medium
dbpedia_55015,dbpedia,franchise,Tetris,operator_abbreviate_no_effect,1,medium
dbpedia_55032,dbpedia,franchise,Parodius,too_short_for_eda,1,medium
dbpedia_55046,dbpedia,franchise,Tekken,too_short_for_eda,1,medium
dbpedia_55115,dbpedia,franchise,Rayman,too_short_for_eda,1,medium
dbpedia_55156,dbpedia,franchise,Dragon Knight (hentai),operator_abbreviate_no_effect,1,medium
dbpedia_55220,dbpedia,franchise,Oddworld,too_short_for_eda,1,medium
dbpedia_55235,dbpedia,franchise,N.O.V.A.,too_short_for_eda,1,medium
dbpedia_55273,dbpedia,franchise,SaGa,llm_unchanged_sentinel,1,medium
dbpedia_55278,dbpedia,franchise,Blackwell (series),operator_abbreviate_no_effect,1,medium
dbpedia_55287,dbpedia,franchise,Guitar Hero,llm_contamination_or_committee_fail,1,medium
dbpedia_55371,dbpedia,franchise,Sudden Strike,llm_unchanged_sentinel,1,medium
dbpedia_55413,dbpedia,franchise,Super Mario,llm_unchanged_sentinel,1,medium
dbpedia_55457,dbpedia,franchise,Five Nights at Freddy's,operator_abbreviate_no_effect,1,medium
dbpedia_55510,dbpedia,franchise,Total War (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_55543,dbpedia,franchise,Grand Prix motorcycle racing,operator_abbreviate_no_effect,1,medium
dbpedia_55559,dbpedia,franchise,Far Cry,llm_unchanged_sentinel,1,medium
dbpedia_55573,dbpedia,franchise,Earthworm Jim,operator_abbreviate_no_effect,1,medium
dbpedia_55655,dbpedia,franchise,Mia's Big Adventure Collection,operator_abbreviate_no_effect,1,medium
dbpedia_55688,dbpedia,franchise,Injustice (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_55735,dbpedia,franchise,Championship Manager,operator_abbreviate_no_effect,1,medium
dbpedia_55742,dbpedia,franchise,Wolfenstein,operator_abbreviate_no_effect,1,medium
dbpedia_55766,dbpedia,franchise,Trine (video game),operator_abbreviate_no_effect,1,medium
dbpedia_55822,dbpedia,franchise,Formula One (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_55881,dbpedia,franchise,Harry Potter video games,operator_abbreviate_no_effect,1,medium
dbpedia_55905,dbpedia,franchise,Grand Prix motorcycle racing,operator_abbreviate_no_effect,1,medium
dbpedia_55970,dbpedia,franchise,Duke Nukem,llm_unchanged_sentinel,1,medium
dbpedia_55978,dbpedia,franchise,Wizardry,llm_unchanged_sentinel,1,medium
dbpedia_55990,dbpedia,franchise,Shinobi (series),operator_abbreviate_no_effect,1,medium
dbpedia_56066,dbpedia,franchise,Ace Attorney,operator_abbreviate_no_effect,1,medium
dbpedia_56073,dbpedia,franchise,"List of Alien, Predator, and Alien vs. Predator games",operator_abbreviate_no_effect,1,medium
dbpedia_56118,dbpedia,franchise,Fantasy Zone,operator_abbreviate_no_effect,1,medium
dbpedia_56126,dbpedia,franchise,Bejeweled (series),operator_abbreviate_no_effect,1,medium
dbpedia_56141,dbpedia,franchise,Wizardry,operator_abbreviate_no_effect,1,medium
dbpedia_56172,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_56270,dbpedia,franchise,Tron (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_56276,dbpedia,franchise,Puyo Puyo,operator_eda_random_swap_no_effect,1,medium
dbpedia_56286,dbpedia,franchise,Bejeweled (series),operator_abbreviate_no_effect,1,medium
