entity_id,source,attribute,original_value,reason,knob,level
dbpedia_15292,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_15350,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,medium
dbpedia_15433,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,medium
dbpedia_15460,dbpedia,launch_yr,"January 01, 1995",cell_collision_with_prior_knob,6,medium
dbpedia_15464,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_15475,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_15565,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_15606,dbpedia,launch_yr,"January 01, 2022",cell_collision_with_prior_knob,6,medium
dbpedia_15622,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_15679,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_15681,dbpedia,launch_yr,"January 01, 1989",cell_collision_with_prior_knob,6,medium
dbpedia_15686,dbpedia,launch_yr,"January 01, 1985",cell_collision_with_prior_knob,6,medium
dbpedia_15781,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_15799,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_15843,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_15878,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_15985,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_15998,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_16034,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_16131,dbpedia,launch_yr,"January 01, 1994",cell_collision_with_prior_knob,6,medium
dbpedia_16161,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_16183,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_16275,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,medium
dbpedia_16305,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_16325,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_16361,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_16404,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_16528,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_16543,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_16583,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,medium
dbpedia_16619,dbpedia,launch_yr,"January 01, 2021",cell_collision_with_prior_knob,6,medium
dbpedia_16622,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_16729,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_16745,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,medium
dbpedia_16760,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_16775,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_16779,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_16789,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_16792,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,medium
dbpedia_16851,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_16872,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,medium
dbpedia_16924,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_16949,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_16995,dbpedia,launch_yr,"January 01, 2022",cell_collision_with_prior_knob,6,medium
dbpedia_17003,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_17119,dbpedia,launch_yr,"January 01, 1994",cell_collision_with_prior_knob,6,medium
dbpedia_17150,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_17176,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_17184,dbpedia,launch_yr,"January 01, 1992",cell_collision_with_prior_knob,6,medium
dbpedia_17192,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_17202,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_17217,dbpedia,launch_yr,"January 01, 2021",cell_collision_with_prior_knob,6,medium
dbpedia_17289,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_17386,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_17436,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_17482,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_17504,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_17573,dbpedia,launch_yr,"January 01, 1982",cell_collision_with_prior_knob,6,medium
dbpedia_17588,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_17620,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_17683,dbpedia,launch_yr,"January 01, 1995",cell_collision_with_prior_knob,6,medium
dbpedia_17837,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_17856,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_17906,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_17939,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_17976,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_17997,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,medium
dbpedia_18015,dbpedia,launch_yr,"January 01, 2020",cell_collision_with_prior_knob,6,medium
dbpedia_18053,dbpedia,launch_yr,"January 01, 2005",cell_collision_with_prior_knob,6,medium
dbpedia_18066,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_18089,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_18094,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_18105,dbpedia,launch_yr,"January 01, 1983",cell_collision_with_prior_knob,6,medium
dbpedia_18139,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_18140,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_18173,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_18178,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_18179,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_18249,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
dbpedia_18264,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,medium
dbpedia_18406,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_18434,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_18463,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,medium
dbpedia_18465,dbpedia,launch_yr,"January 01, 1994",cell_collision_with_prior_knob,6,medium
dbpedia_18496,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_18502,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_18538,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_18580,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_18764,dbpedia,launch_yr,"January 01, 1999",cell_collision_with_prior_knob,6,medium
dbpedia_18816,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,medium
dbpedia_18846,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_18864,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_18871,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,medium
dbpedia_18876,dbpedia,launch_yr,"January 01, 2005",cell_collision_with_prior_knob,6,medium
dbpedia_18961,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,medium
dbpedia_18973,dbpedia,launch_yr,"January 01, 1995",cell_collision_with_prior_knob,6,medium
dbpedia_18984,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_19093,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
dbpedia_19134,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_19228,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_19262,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_19290,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,medium
dbpedia_19300,dbpedia,launch_yr,"January 01, 2020",cell_collision_with_prior_knob,6,medium
dbpedia_19302,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_19343,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_19419,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_19422,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_19425,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_19447,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_19455,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_19474,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_19485,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_19522,dbpedia,launch_yr,"January 01, 1989",cell_collision_with_prior_knob,6,medium
dbpedia_19525,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_19531,dbpedia,launch_yr,"January 01, 2005",cell_collision_with_prior_knob,6,medium
dbpedia_19546,dbpedia,launch_yr,"January 01, 1986",cell_collision_with_prior_knob,6,medium
dbpedia_19644,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,medium
dbpedia_19674,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_19679,dbpedia,launch_yr,"January 01, 1987",cell_collision_with_prior_knob,6,medium
dbpedia_19717,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_19819,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_19865,dbpedia,launch_yr,"January 01, 1992",cell_collision_with_prior_knob,6,medium
dbpedia_19870,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_19873,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,medium
dbpedia_19876,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_19890,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,medium
dbpedia_19905,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,medium
dbpedia_19927,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_19972,dbpedia,launch_yr,"January 01, 2016",cell_collision_with_prior_knob,6,medium
dbpedia_19995,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_20054,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_20073,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
dbpedia_20079,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,medium
dbpedia_20097,dbpedia,launch_yr,"January 01, 2021",cell_collision_with_prior_knob,6,medium
dbpedia_20237,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_20239,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,medium
dbpedia_20262,dbpedia,launch_yr,"January 01, 2005",cell_collision_with_prior_knob,6,medium
dbpedia_20283,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_20361,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_20370,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_20389,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_20394,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,medium
dbpedia_20490,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_20531,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_20545,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,medium
dbpedia_20552,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_20567,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_20612,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_20678,dbpedia,launch_yr,"January 01, 1999",cell_collision_with_prior_knob,6,medium
dbpedia_20721,dbpedia,launch_yr,"January 01, 1999",cell_collision_with_prior_knob,6,medium
dbpedia_20744,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
dbpedia_20791,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,medium
dbpedia_20808,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_20818,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_20830,dbpedia,launch_yr,"January 01, 1986",cell_collision_with_prior_knob,6,medium
dbpedia_20858,dbpedia,launch_yr,"January 01, 1995",cell_collision_with_prior_knob,6,medium
dbpedia_20868,dbpedia,launch_yr,"January 01, 1984",cell_collision_with_prior_knob,6,medium
dbpedia_20911,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_20996,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,medium
dbpedia_21003,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,medium
dbpedia_21027,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,medium
dbpedia_21039,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_21041,dbpedia,launch_yr,"January 01, 1986",cell_collision_with_prior_knob,6,medium
dbpedia_21075,dbpedia,launch_yr,"January 01, 2005",cell_collision_with_prior_knob,6,medium
dbpedia_21121,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,medium
dbpedia_21149,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,medium
dbpedia_21176,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_21231,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_21242,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_21246,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,medium
dbpedia_21257,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_21292,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_21315,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_21354,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,medium
dbpedia_21363,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,medium
dbpedia_21447,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,medium
dbpedia_21450,dbpedia,launch_yr,"January 01, 2020",cell_collision_with_prior_knob,6,medium
dbpedia_21466,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_21487,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_21489,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_21497,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_21555,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_21582,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_21588,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_21600,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,medium
dbpedia_21678,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,medium
dbpedia_21719,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,medium
dbpedia_21737,dbpedia,launch_yr,"January 01, 2020",cell_collision_with_prior_knob,6,medium
dbpedia_21742,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
dbpedia_21774,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,medium
dbpedia_21788,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,medium
dbpedia_21812,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,medium
dbpedia_21816,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,medium
dbpedia_21866,dbpedia,launch_yr,"January 01, 2021",cell_collision_with_prior_knob,6,medium
dbpedia_21926,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,medium
dbpedia_21962,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,medium
dbpedia_21973,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,medium
dbpedia_22039,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,medium
dbpedia_22104,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_22127,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,medium
dbpedia_22140,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,medium
dbpedia_22210,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,medium
dbpedia_22265,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,medium
dbpedia_22268,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_22281,dbpedia,launch_yr,"January 01, 1988",cell_collision_with_prior_knob,6,medium
dbpedia_22329,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,medium
dbpedia_22373,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,medium
dbpedia_22374,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_22386,dbpedia,launch_yr,"January 01, 1994",cell_collision_with_prior_knob,6,medium
dbpedia_22426,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,medium
dbpedia_22437,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,medium
