id1,id2,score,is_correct,classification
dbpedia_14330,sales_5581,0.9999999999999999,True,TP
dbpedia_21884,sales_2660,0.9999999999999999,,
dbpedia_56765,sales_41,0.9999999999999999,True,TP
dbpedia_24005,sales_3723,0.8999999999999999,,
dbpedia_18642,sales_1464,0.9999999999999999,,
dbpedia_6077,sales_2294,0.9999999999999999,,
dbpedia_54332,sales_1717,0.9999999999999999,,
dbpedia_9460,sales_6280,0.9999999999999999,,
dbpedia_30983,sales_7816,0.9999999999999999,,
dbpedia_8744,sales_1622,0.9999999999999999,,
dbpedia_44670,sales_6625,0.8999999999999999,,
dbpedia_12037,sales_5527,0.9999999999999999,,
dbpedia_2392,sales_2938,0.9999999999999999,True,TP
dbpedia_1876,sales_6699,0.9999999999999999,,
dbpedia_2790,sales_2664,0.9999999999999999,,
dbpedia_38813,sales_259,0.9999999999999999,,
dbpedia_18325,sales_5565,0.9999999999999999,,
dbpedia_33667,sales_2002,0.8999999999999999,,
dbpedia_12730,sales_3688,0.9999999999999999,,
dbpedia_40043,sales_5067,0.9999999999999999,,
dbpedia_27712,sales_1189,0.9999999999999999,,
dbpedia_4966,sales_3822,0.8,,
dbpedia_40757,sales_6847,0.9999999999999999,,
dbpedia_31174,sales_4366,0.9999999999999999,,
dbpedia_32276,sales_6498,0.9999999999999999,,
dbpedia_34357,sales_6188,0.9999999999999999,,
dbpedia_26524,sales_1171,0.9999999999999999,,
dbpedia_56575,sales_1247,0.9999999999999999,,
dbpedia_39508,sales_6044,0.9999999999999999,,
dbpedia_64389,sales_257,0.9999999999999999,,
dbpedia_64955,sales_7185,0.9999999999999999,,
dbpedia_5816,sales_1741,0.9999999999999999,,
dbpedia_31877,sales_3985,0.9999999999999999,,
dbpedia_39790,sales_3955,0.8999999999999999,,
dbpedia_58299,sales_3579,0.8999999999999999,,
dbpedia_56908,sales_137,0.9999999999999999,,
dbpedia_2000,sales_1648,0.9999999999999999,,
dbpedia_40881,sales_1898,0.9999999999999999,,
dbpedia_9204,sales_244,0.9999999999999999,,
dbpedia_18415,sales_6076,0.9999999999999999,,
dbpedia_44191,sales_4352,0.9999999999999999,,
dbpedia_13479,sales_6972,0.9999999999999999,,
dbpedia_2890,sales_4515,0.9999999999999999,,
dbpedia_60015,sales_4666,0.9999999999999999,,
dbpedia_57979,sales_664,0.9999999999999999,,
dbpedia_20559,sales_6111,0.9999999999999999,,
dbpedia_54161,sales_2750,0.9999999999999999,,
dbpedia_36672,sales_2254,0.9999999999999999,,
dbpedia_23874,sales_1430,0.9999999999999999,,
dbpedia_11303,sales_2204,0.9999999999999999,,
dbpedia_8437,sales_669,0.9999999999999999,,
dbpedia_63325,sales_7014,0.8666666666666666,,
dbpedia_39505,sales_4585,0.9999999999999999,,
dbpedia_19076,sales_5567,0.9999999999999999,,
dbpedia_34552,sales_3051,0.9999999999999999,,
dbpedia_41131,sales_5115,0.8999999999999999,,
dbpedia_15383,sales_1529,0.9999999999999999,,
dbpedia_36293,sales_3527,0.9999999999999999,,
dbpedia_45029,sales_2998,0.8666666666666666,,
dbpedia_54591,sales_1432,0.9999999999999999,,
dbpedia_37488,sales_3730,0.9999999999999999,,
dbpedia_20121,sales_1631,0.9999999999999999,,
dbpedia_36392,sales_6700,0.88,,
dbpedia_24131,sales_6683,0.8999999999999999,,
dbpedia_51803,sales_6901,0.8999999999999999,,
dbpedia_9160,sales_5253,0.8999999999999999,,
dbpedia_23073,sales_7231,0.9999999999999999,,
dbpedia_45478,sales_6551,0.9999999999999999,,
dbpedia_54546,sales_4737,0.9999999999999999,,
dbpedia_10718,sales_7418,0.9999999999999999,,
dbpedia_3981,sales_6535,0.9999999999999999,,
dbpedia_57095,sales_5308,0.9999999999999999,,
dbpedia_951,sales_5624,0.9999999999999999,,
dbpedia_13858,sales_5436,0.85,True,TP
dbpedia_112,sales_4256,0.8999999999999999,,
dbpedia_53654,sales_57,0.9999999999999999,,
dbpedia_3060,sales_2928,0.9999999999999999,,
dbpedia_63491,sales_5516,0.9999999999999999,,
dbpedia_38996,sales_4097,0.9999999999999999,,
dbpedia_15369,sales_2833,0.9999999999999999,,
dbpedia_36349,sales_1408,0.9999999999999999,,
dbpedia_57766,sales_4046,0.88,,
dbpedia_10595,sales_2836,0.9999999999999999,,
dbpedia_19215,sales_739,0.9999999999999999,,
dbpedia_45718,sales_716,0.9999999999999999,,
dbpedia_30251,sales_4178,0.9999999999999999,,
dbpedia_43942,sales_4740,0.9999999999999999,,
dbpedia_46839,sales_2572,0.9999999999999999,,
dbpedia_24833,sales_1495,0.8999999999999999,,
dbpedia_34222,sales_3460,0.9999999999999999,,
dbpedia_21952,sales_445,0.9999999999999999,,
dbpedia_35096,sales_655,0.9999999999999999,,
dbpedia_64344,sales_2504,0.9999999999999999,,
dbpedia_2679,sales_4940,0.9999999999999999,,
dbpedia_34728,sales_3096,0.9999999999999999,,
dbpedia_24494,sales_5422,0.9999999999999999,,
dbpedia_5862,sales_5136,0.9999999999999999,,
dbpedia_64921,sales_6990,0.9999999999999999,,
dbpedia_53763,sales_4422,0.9999999999999999,,
dbpedia_31505,sales_3417,0.9999999999999999,,
dbpedia_21357,sales_2175,0.8999999999999999,,
dbpedia_51762,sales_3641,0.9999999999999999,,
dbpedia_64262,sales_3568,0.8999999999999999,,
dbpedia_64864,sales_4840,0.9999999999999999,,
dbpedia_55098,sales_6817,0.9999999999999999,,
dbpedia_23652,sales_6417,0.9999999999999999,,
dbpedia_52086,sales_2584,0.8999999999999999,,
dbpedia_49075,sales_592,0.9999999999999999,,
dbpedia_3537,sales_7667,0.9999999999999999,,
dbpedia_61988,sales_5472,0.9999999999999999,True,TP
dbpedia_21447,sales_2858,0.9999999999999999,,
dbpedia_4300,sales_2552,0.9999999999999999,,
dbpedia_4577,sales_3910,0.9999999999999999,,
dbpedia_37298,sales_7390,0.9999999999999999,,
dbpedia_39882,sales_6250,0.9999999999999999,,
dbpedia_3089,sales_858,0.9999999999999999,,
dbpedia_34999,sales_159,0.9999999999999999,,
dbpedia_39278,sales_631,0.9999999999999999,,
dbpedia_42264,sales_4859,0.9999999999999999,,
dbpedia_25904,sales_896,0.9999999999999999,,
dbpedia_6514,sales_1541,0.9999999999999999,,
dbpedia_39616,sales_595,0.9999999999999999,,
dbpedia_55140,sales_2526,0.8999999999999999,,
dbpedia_36127,sales_3970,0.9999999999999999,,
dbpedia_43703,sales_7456,0.8999999999999999,,
dbpedia_61901,sales_4275,0.9999999999999999,,
dbpedia_57932,sales_2046,0.9999999999999999,,
dbpedia_25703,sales_5374,0.9999999999999999,,
dbpedia_35038,sales_1799,0.9999999999999999,,
dbpedia_26946,sales_6112,0.8999999999999999,,
dbpedia_21588,sales_1683,0.9999999999999999,True,TP
dbpedia_10952,sales_4588,0.9999999999999999,,
dbpedia_803,sales_351,0.9999999999999999,,
dbpedia_44,sales_2758,0.8999999999999999,,
dbpedia_15842,sales_4762,0.8285714285714285,,
dbpedia_41725,sales_379,0.9999999999999999,,
dbpedia_40157,sales_93,0.9999999999999999,,
dbpedia_20922,sales_3767,0.9999999999999999,,
dbpedia_52207,sales_2950,0.9999999999999999,,
dbpedia_25662,sales_2841,0.9999999999999999,,
dbpedia_4575,sales_2362,0.9999999999999999,,
dbpedia_5745,sales_2604,0.9999999999999999,,
dbpedia_5187,sales_7280,0.9999999999999999,,
dbpedia_57910,sales_5764,0.9999999999999999,,
dbpedia_60396,sales_4365,0.9999999999999999,,
dbpedia_6721,sales_2888,0.9999999999999999,,
dbpedia_24792,sales_7749,0.8999999999999999,,
dbpedia_44243,sales_1300,0.9999999999999999,,
dbpedia_19381,sales_4852,0.9999999999999999,,
dbpedia_63947,sales_4215,0.85,,
dbpedia_52164,sales_7595,0.9999999999999999,,
dbpedia_19888,sales_1168,0.9999999999999999,,
dbpedia_25001,sales_1613,0.9999999999999999,,
dbpedia_59100,sales_1093,0.9999999999999999,,
dbpedia_1787,sales_2884,0.9999999999999999,,
dbpedia_58049,sales_3370,0.85,,
dbpedia_17044,sales_5298,0.85,,
dbpedia_5717,sales_7007,0.9999999999999999,,
dbpedia_12523,sales_5500,0.9999999999999999,,
dbpedia_19707,sales_7084,0.9999999999999999,,
dbpedia_9663,sales_5725,0.85,,
dbpedia_64017,sales_6487,0.9999999999999999,,
dbpedia_35427,sales_2228,0.9999999999999999,,
dbpedia_522,sales_2490,0.9999999999999999,,
dbpedia_21106,sales_1156,0.9999999999999999,,
dbpedia_324,sales_3199,0.9999999999999999,,
dbpedia_15519,sales_7784,0.9999999999999999,,
dbpedia_37908,sales_3318,0.9999999999999999,,
dbpedia_32802,sales_2959,0.9999999999999999,,
dbpedia_14993,sales_5572,0.9999999999999999,,
dbpedia_63648,sales_1543,0.9999999999999999,,
dbpedia_17158,sales_5455,0.9999999999999999,,
dbpedia_33575,sales_5111,0.9999999999999999,,
dbpedia_64685,sales_2129,0.9999999999999999,,
dbpedia_57079,sales_6549,0.9999999999999999,,
dbpedia_3211,sales_1578,0.85,,
dbpedia_15241,sales_4599,0.9999999999999999,,
dbpedia_798,sales_5075,0.9999999999999999,,
dbpedia_28507,sales_5896,0.9999999999999999,,
dbpedia_29702,sales_6636,0.9999999999999999,,
dbpedia_42701,sales_2381,0.8999999999999999,,
dbpedia_53232,sales_3708,0.9999999999999999,,
dbpedia_40415,sales_3580,0.9999999999999999,,
dbpedia_11019,sales_6482,0.9999999999999999,,
dbpedia_14102,sales_3343,0.9999999999999999,,
dbpedia_30800,sales_566,0.9999999999999999,,
dbpedia_38724,sales_2921,0.9999999999999999,,
dbpedia_4780,sales_349,0.9999999999999999,,
dbpedia_8369,sales_75,0.9999999999999999,,
dbpedia_45893,sales_3776,0.9999999999999999,,
dbpedia_48200,sales_3272,0.9999999999999999,,
dbpedia_40042,sales_707,0.9999999999999999,,
dbpedia_5775,sales_3827,0.9999999999999999,,
dbpedia_11796,sales_1914,0.9999999999999999,,
dbpedia_41366,sales_4790,0.9999999999999999,,
dbpedia_12462,sales_291,0.9999999999999999,,
dbpedia_45142,sales_1988,0.9999999999999999,,
dbpedia_36978,sales_1892,0.9999999999999999,,
dbpedia_7139,sales_6722,0.9999999999999999,,
dbpedia_18944,sales_1389,0.9999999999999999,,
dbpedia_5886,sales_497,0.9999999999999999,,
dbpedia_45153,sales_6011,0.9999999999999999,,
dbpedia_51010,sales_612,0.9999999999999999,,
dbpedia_24052,sales_6738,0.9999999999999999,,
dbpedia_55083,sales_2519,0.9999999999999999,,
dbpedia_28704,sales_3264,0.9999999999999999,,
dbpedia_2749,sales_6059,0.9999999999999999,,
dbpedia_49132,sales_4720,0.9999999999999999,,
dbpedia_4965,sales_7222,0.9999999999999999,,
dbpedia_14434,sales_530,0.9999999999999999,,
dbpedia_3716,sales_4319,0.88,,
dbpedia_34648,sales_1922,0.9999999999999999,,
dbpedia_30762,sales_472,0.9999999999999999,,
dbpedia_26302,sales_5397,0.9999999999999999,,
dbpedia_27502,sales_6048,0.9999999999999999,,
dbpedia_15370,sales_7330,0.9999999999999999,,
dbpedia_5329,sales_1488,0.9999999999999999,,
dbpedia_15764,sales_5513,0.9999999999999999,,
dbpedia_44327,sales_7408,0.9999999999999999,,
dbpedia_32107,sales_5845,0.9999999999999999,,
dbpedia_3056,sales_2138,0.9999999999999999,,
dbpedia_57968,sales_1182,0.9999999999999999,,
dbpedia_25922,sales_6357,0.9999999999999999,,
dbpedia_5845,sales_2033,0.9999999999999999,,
dbpedia_14655,sales_204,0.8999999999999999,,
dbpedia_18752,sales_3338,0.88,,
dbpedia_863,sales_4261,0.9999999999999999,,
dbpedia_48692,sales_3836,0.9999999999999999,,
dbpedia_14985,sales_3652,0.9999999999999999,,
dbpedia_59157,sales_4106,0.9999999999999999,True,TP
dbpedia_20863,sales_279,0.9999999999999999,,
dbpedia_12255,sales_2332,0.9999999999999999,,
dbpedia_56132,sales_867,0.9999999999999999,,
dbpedia_52619,sales_3778,0.8999999999999999,,
dbpedia_52530,sales_3049,0.9999999999999999,,
dbpedia_5680,sales_4801,0.9999999999999999,,
dbpedia_18315,sales_3731,0.9999999999999999,,
dbpedia_2754,sales_502,0.9999999999999999,,
dbpedia_28053,sales_1845,0.9999999999999999,,
dbpedia_16154,sales_157,0.88,,
dbpedia_22347,sales_2988,0.9999999999999999,,
dbpedia_37612,sales_7847,0.8999999999999999,,
dbpedia_51778,sales_4933,0.9999999999999999,,
dbpedia_57458,sales_4029,0.9999999999999999,,
dbpedia_17037,sales_4321,0.8999999999999999,,
dbpedia_47775,sales_5431,0.9999999999999999,,
dbpedia_48051,sales_4412,0.8999999999999999,,
dbpedia_58504,sales_4436,0.9999999999999999,,
dbpedia_56405,sales_3880,0.9999999999999999,,
dbpedia_16494,sales_6461,0.9999999999999999,,
dbpedia_14753,sales_5376,0.9999999999999999,,
dbpedia_9885,sales_32,0.9999999999999999,,
dbpedia_60684,sales_7320,0.9999999999999999,,
dbpedia_54544,sales_615,0.9999999999999999,,
dbpedia_34741,sales_4194,0.9999999999999999,,
dbpedia_37184,sales_2399,0.9,,
dbpedia_38002,sales_69,0.9999999999999999,,
dbpedia_47092,sales_1443,0.9999999999999999,,
dbpedia_51056,sales_2431,0.9999999999999999,,
dbpedia_10526,sales_2811,0.9999999999999999,,
dbpedia_20556,sales_7591,0.9999999999999999,,
dbpedia_10366,sales_214,0.9999999999999999,,
dbpedia_11949,sales_7612,0.8999999999999999,,
dbpedia_6739,sales_4956,0.9999999999999999,,
dbpedia_19508,sales_2054,0.9999999999999999,,
dbpedia_9962,sales_3659,0.9999999999999999,,
dbpedia_25981,sales_684,0.9999999999999999,,
dbpedia_13780,sales_975,0.9999999999999999,,
dbpedia_47662,sales_2578,0.9999999999999999,,
