entity_id,source,attribute,original_value,reason,knob,level
discogs_193548,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_193643,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_193712,discogs,genre,Pop|Rock,operator_abbreviate_no_effect,1,hard
discogs_194047,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_194097,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_194206,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_194228,discogs,genre,Stage & Screen|Pop,operator_abbreviate_no_effect,1,hard
discogs_194287,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
discogs_194292,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_194324,discogs,genre,Jazz,operator_abbreviate_no_effect,1,hard
discogs_194384,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_194545,discogs,genre,Pop,too_short_for_eda,1,hard
discogs_194563,discogs,genre,Children's,too_short_for_eda,1,hard
discogs_194703,discogs,genre,Funk / Soul,operator_abbreviate_no_effect,1,hard
discogs_194739,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_194743,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_194777,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_194836,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_194852,discogs,genre,Non-Music,llm_unchanged_sentinel,1,hard
discogs_194966,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
discogs_195153,discogs,genre,Funk / Soul,operator_abbreviate_no_effect,1,hard
discogs_195222,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_195376,discogs,genre,Classical,llm_unchanged_sentinel,1,hard
discogs_195380,discogs,genre,Pop,too_short_for_eda,1,hard
discogs_195476,discogs,genre,Pop|Rock,too_short_for_eda,1,hard
discogs_195593,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_195691,discogs,genre,Electronic|Pop|Rock,too_short_for_eda,1,hard
discogs_196004,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_196084,discogs,genre,Jazz,llm_unchanged_sentinel,1,hard
discogs_196283,discogs,genre,Electronic|Rock,operator_abbreviate_no_effect,1,hard
discogs_196300,discogs,genre,Reggae,llm_unchanged_sentinel,1,hard
discogs_196327,discogs,genre,Pop|Rock,operator_abbreviate_no_effect,1,hard
discogs_196330,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_196534,discogs,genre,Jazz,llm_unchanged_sentinel,1,hard
discogs_196548,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_196592,discogs,genre,"Folk, World, & Country",operator_abbreviate_no_effect,1,hard
discogs_196698,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
discogs_196870,discogs,genre,"Rock|Folk, World, & Country",operator_abbreviate_no_effect,1,hard
discogs_196875,discogs,genre,Reggae,operator_abbreviate_no_effect,1,hard
discogs_196939,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
discogs_196955,discogs,genre,Jazz|Rock|Non-Music,llm_unchanged_sentinel,1,hard
discogs_196987,discogs,genre,Electronic,too_short_for_eda,1,hard
discogs_197229,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
discogs_197259,discogs,genre,"Folk, World, & Country",operator_abbreviate_no_effect,1,hard
discogs_197393,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_197455,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_197672,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
discogs_197720,discogs,genre,Reggae,operator_abbreviate_no_effect,1,hard
discogs_197729,discogs,genre,Classical,llm_unchanged_sentinel,1,hard
discogs_197795,discogs,genre,Jazz,llm_unchanged_sentinel,1,hard
discogs_197815,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_197834,discogs,genre,Rock,too_short_for_eda,1,hard
discogs_197905,discogs,genre,"Folk, World, & Country",operator_abbreviate_no_effect,1,hard
discogs_197907,discogs,genre,Jazz,too_short_for_eda,1,hard
discogs_198097,discogs,genre,Blues|Rock,operator_abbreviate_no_effect,1,hard
discogs_198130,discogs,genre,Funk / Soul|Rock,operator_abbreviate_no_effect,1,hard
discogs_198173,discogs,genre,Pop|Funk / Soul,operator_abbreviate_no_effect,1,hard
k02_interp_music_00000__discogs,discogs,genre,Pop|Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00016__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00029__discogs,discogs,genre,Electronic,too_short_for_eda,1,hard
k02_interp_music_00031__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00032__discogs,discogs,genre,Electronic,too_short_for_eda,1,hard
k02_interp_music_00037__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00042__discogs,discogs,genre,digital hardcore / alternative rock,llm_unchanged_sentinel,1,hard
k02_interp_music_00059__discogs,discogs,genre,Pop|Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00064__discogs,discogs,genre,Rock,too_short_for_eda,1,hard
k02_interp_music_00070__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00077__discogs,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k02_interp_music_00080__discogs,discogs,genre,Electronic|Pop,too_short_for_eda,1,hard
k02_interp_music_00085__discogs,discogs,genre,Electronic|Pop,operator_abbreviate_no_effect,1,hard
k02_interp_music_00113__discogs,discogs,genre,Rock,too_short_for_eda,1,hard
k02_interp_music_00119__discogs,discogs,genre,Rock,too_short_for_eda,1,hard
k02_interp_music_00124__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00127__discogs,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k02_interp_music_00134__discogs,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k02_interp_music_00144__discogs,discogs,genre,Pop|Classical,operator_abbreviate_no_effect,1,hard
k02_interp_music_00184__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k02_interp_music_00201__discogs,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_72074,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_53735,discogs,genre,Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_186955,discogs,genre,Reggae,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs__discogs_9616,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_7517,discogs,genre,Electronic,too_short_for_eda,1,hard
k04__within_dup__discogs__discogs_31156,discogs,genre,Jazz,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_63966,discogs,genre,Blues|Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_193750,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_80378,discogs,genre,Electronic|Stage &,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_145951,discogs,genre,Pop|Funk / Soul|Hip,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_42368,discogs,genre,Electronic|Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_90459,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_169971,discogs,genre,Jazz,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_97682,discogs,genre,/ Soul,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_171354,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_18023,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_123781,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_184174,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_69316,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs__discogs_86289,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_96614,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_35924,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_88457,discogs,genre,Electronic|Pop|Rock,too_short_for_eda,1,hard
k04__within_dup__discogs__discogs_65120,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_146313,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_34295,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_74030,discogs,genre,Electronic,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_62865,discogs,genre,Electronic,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_28338,discogs,genre,Electronic|Pop,too_short_for_eda,1,hard
k04__within_dup__discogs__discogs_46672,discogs,genre,Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_66464,discogs,genre,Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_197622,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_48903,discogs,genre,Pop,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_160901,discogs,genre,"World, Folk, & Country",operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_114703,discogs,genre,Jazz,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_120548,discogs,genre,Rock,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_37113,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_143188,discogs,genre,Pop,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_109727,discogs,genre,Electronic,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_123,discogs,genre,Electronic,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_29409,discogs,genre,Funk Soul /,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_54699,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_89097,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_31708,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_196399,discogs,genre,Hop,too_short_for_eda,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_59834,discogs,genre,Electronic,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_35427,discogs,genre,Classical,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_11188,discogs,genre,Electronic|Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_137582,discogs,genre,Latin,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_113251,discogs,genre,Jazz,llm_unchanged_sentinel,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_158767,discogs,genre,Electronic|Pop|Rock,too_short_for_eda,1,hard
k04__within_dup__discogs__discogs_14347,discogs,genre,Rock,operator_abbreviate_no_effect,1,hard
k04__within_dup__discogs____singleton___discogs_discogs_36690,discogs,genre,Electronic,llm_unchanged_sentinel,1,hard
discogs_23,discogs,label,Downwards,llm_unchanged_sentinel,1,hard
discogs_102,discogs,label,i.t.p. recordings,llm_contamination_or_committee_fail,1,hard
discogs_135,discogs,label,Frisbee Tracks,llm_contamination_or_committee_fail,1,hard
discogs_136,discogs,label,Frisbee Tracks,llm_contamination_or_committee_fail,1,hard
discogs_189,discogs,label,Ibadan,llm_unchanged_sentinel,1,hard
discogs_202,discogs,label,Santorin,too_short_for_eda,1,hard
discogs_209,discogs,label,Ibadan,too_short_for_eda,1,hard
discogs_224,discogs,label,Phont Music,llm_unchanged_sentinel,1,hard
discogs_228,discogs,label,Protocol,operator_abbreviate_no_effect,1,hard
discogs_233,discogs,label,Yeti Records,llm_unchanged_sentinel,1,hard
discogs_249,discogs,label,Hypnobeat,operator_abbreviate_no_effect,1,hard
discogs_254,discogs,label,Organico,operator_abbreviate_no_effect,1,hard
discogs_262,discogs,label,Access 58,llm_contamination_or_committee_fail,1,hard
discogs_266,discogs,label,Grow!,too_short_for_eda,1,hard
discogs_277,discogs,label,Proper Talent,operator_abbreviate_no_effect,1,hard
discogs_284,discogs,label,ACV,too_short_for_eda,1,hard
discogs_290,discogs,label,Immigrant,too_short_for_eda,1,hard
discogs_292,discogs,label,t:me,llm_unchanged_sentinel,1,hard
discogs_337,discogs,label,Epic,operator_abbreviate_no_effect,1,hard
discogs_341,discogs,label,Raum...musik,operator_abbreviate_no_effect,1,hard
discogs_361,discogs,label,Infrared,too_short_for_eda,1,hard
discogs_366,discogs,label,Internal Bass,operator_abbreviate_no_effect,1,hard
discogs_374,discogs,label,Undiluted Recordings,llm_contamination_or_committee_fail,1,hard
discogs_404,discogs,label,C.I.A.,too_short_for_eda,1,hard
discogs_482,discogs,label,20:20 Vision,operator_abbreviate_no_effect,1,hard
discogs_496,discogs,label,Skint,too_short_for_eda,1,hard
discogs_641,discogs,label,1210 Recordings,llm_near_identity,1,hard
discogs_645,discogs,label,True Playaz,operator_abbreviate_no_effect,1,hard
discogs_666,discogs,label,Eve Records,llm_contamination_or_committee_fail,1,hard
discogs_686,discogs,label,Warp Records,llm_unchanged_sentinel,1,hard
discogs_716,discogs,label,Sonic Mind,llm_unchanged_sentinel,1,hard
discogs_718,discogs,label,Triebtäter,too_short_for_eda,1,hard
discogs_825,discogs,label,Mille Plateaux,operator_abbreviate_no_effect,1,hard
discogs_928,discogs,label,Ideal,too_short_for_eda,1,hard
discogs_1046,discogs,label,XTC,too_short_for_eda,1,hard
discogs_1064,discogs,label,React,llm_unchanged_sentinel,1,hard
discogs_1078,discogs,label,NRK Sound Division,operator_abbreviate_no_effect,1,hard
discogs_1089,discogs,label,Ubiquity,llm_unchanged_sentinel,1,hard
discogs_1135,discogs,label,Alphaphone Recordings,llm_unchanged_sentinel,1,hard
discogs_1175,discogs,label,Cup Of Tea Records,llm_near_identity,1,hard
discogs_1204,discogs,label,Purified Audio,operator_abbreviate_no_effect,1,hard
discogs_1302,discogs,label,Noise Museum,operator_abbreviate_no_effect,1,hard
discogs_1471,discogs,label,Outbreak Records,llm_contamination_or_committee_fail,1,hard
discogs_1477,discogs,label,Grand Royal,llm_unchanged_sentinel,1,hard
discogs_1614,discogs,label,Killahertz,llm_unchanged_sentinel,1,hard
discogs_1669,discogs,label,Island Records,llm_contamination_or_committee_fail,1,hard
discogs_1727,discogs,label,EMI,llm_unchanged_sentinel,1,hard
discogs_1759,discogs,label,Inferno,llm_unchanged_sentinel,1,hard
discogs_1799,discogs,label,Warner Music UK Ltd.,llm_unchanged_sentinel,1,hard
discogs_1913,discogs,label,Rephlex,too_short_for_eda,1,hard
discogs_1920,discogs,label,Couchblip!,llm_unchanged_sentinel,1,hard
discogs_1985,discogs,label,Salz,llm_unchanged_sentinel,1,hard
discogs_2020,discogs,label,Tommy Boy,llm_unchanged_sentinel,1,hard
discogs_2022,discogs,label,Atlantic,too_short_for_eda,1,hard
discogs_2058,discogs,label,Not On Label,llm_unchanged_sentinel,1,hard
discogs_2091,discogs,label,Dial,too_short_for_eda,1,hard
discogs_2119,discogs,label,Not On Label (RO Series),operator_abbreviate_no_effect,1,hard
discogs_2190,discogs,label,Tigerbeat6,llm_unchanged_sentinel,1,hard
discogs_2226,discogs,label,Katalyst Trax,operator_abbreviate_no_effect,1,hard
discogs_2269,discogs,label,Wash,too_short_for_eda,1,hard
discogs_2323,discogs,label,Fleshmadeword,llm_unchanged_sentinel,1,hard
discogs_2334,discogs,label,Harmless,llm_unchanged_sentinel,1,hard
discogs_2376,discogs,label,Sunrec,too_short_for_eda,1,hard
discogs_2436,discogs,label,You,llm_unchanged_sentinel,1,hard
discogs_2459,discogs,label,Pukka Records,llm_contamination_or_committee_fail,1,hard
discogs_2498,discogs,label,Skint,too_short_for_eda,1,hard
discogs_2523,discogs,label,Stress Records,llm_unchanged_sentinel,1,hard
discogs_2644,discogs,label,BXR,operator_abbreviate_no_effect,1,hard
discogs_2652,discogs,label,MFS,operator_abbreviate_no_effect,1,hard
discogs_2653,discogs,label,MFS,operator_abbreviate_no_effect,1,hard
discogs_2689,discogs,label,Lifeform Recordings,llm_contamination_or_committee_fail,1,hard
discogs_2766,discogs,label,Emotive Records,llm_contamination_or_committee_fail,1,hard
discogs_2831,discogs,label,Hypercubic,too_short_for_eda,1,hard
discogs_2876,discogs,label,Cyclotron,operator_abbreviate_no_effect,1,hard
discogs_2877,discogs,label,Flatline Records,llm_contamination_or_committee_fail,1,hard
discogs_2881,discogs,label,The Party Freakz,llm_contamination_or_committee_fail,1,hard
discogs_2887,discogs,label,DJ:,operator_abbreviate_no_effect,1,hard
discogs_2896,discogs,label,Control,operator_abbreviate_no_effect,1,hard
discogs_2987,discogs,label,Kemet,llm_unchanged_sentinel,1,hard
discogs_2995,discogs,label,Phantomnoise Records,llm_contamination_or_committee_fail,1,hard
discogs_3007,discogs,label,Columbia,too_short_for_eda,1,hard
discogs_3035,discogs,label,Shitkatapult,llm_unchanged_sentinel,1,hard
discogs_3041,discogs,label,Nitrous Oxide Records,llm_contamination_or_committee_fail,1,hard
discogs_3087,discogs,label,Low Spirit Recordings,llm_contamination_or_committee_fail,1,hard
discogs_3141,discogs,label,Deck8,llm_unchanged_sentinel,1,hard
discogs_3145,discogs,label,Groove On,llm_unchanged_sentinel,1,hard
discogs_3147,discogs,label,Telstar TV,operator_abbreviate_no_effect,1,hard
discogs_3167,discogs,label,Epic,llm_unchanged_sentinel,1,hard
discogs_3199,discogs,label,Y2K,operator_abbreviate_no_effect,1,hard
discogs_3444,discogs,label,Anticore Records,llm_unchanged_sentinel,1,hard
discogs_3605,discogs,label,90 Degrees North,llm_contamination_or_committee_fail,1,hard
discogs_3616,discogs,label,MFS,llm_unchanged_sentinel,1,hard
discogs_3722,discogs,label,Positive Vinyl,llm_near_identity,1,hard
discogs_3860,discogs,label,541,operator_abbreviate_no_effect,1,hard
discogs_3995,discogs,label,ST2 Records,llm_unchanged_sentinel,1,hard
