entity_id,source,attribute,original_value,reason,knob,level
crossref-31724,crossref,referenced_works_count,48.0,closeness_floor_exhausted_retries,6,easy
crossref-31750,crossref,referenced_works_count,58.0,closeness_floor_exhausted_retries,6,easy
crossref-31963,crossref,referenced_works_count,38.0,numeric_jitter_exhausted_retries,6,easy
crossref-32105,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-32180,crossref,referenced_works_count,29.0,closeness_floor_exhausted_retries,6,easy
crossref-32439,crossref,referenced_works_count,33.0,closeness_floor_exhausted_retries,6,easy
crossref-32512,crossref,referenced_works_count,71.0,closeness_floor_exhausted_retries,6,easy
crossref-32972,crossref,referenced_works_count,32.0,numeric_jitter_exhausted_retries,6,easy
crossref-33003,crossref,referenced_works_count,49.0,closeness_floor_exhausted_retries,6,easy
crossref-33009,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-33032,crossref,referenced_works_count,49.0,closeness_floor_exhausted_retries,6,easy
crossref-33044,crossref,referenced_works_count,34.0,numeric_jitter_exhausted_retries,6,easy
crossref-33114,crossref,referenced_works_count,152.0,closeness_floor_exhausted_retries,6,easy
crossref-33116,crossref,referenced_works_count,22.0,closeness_floor_exhausted_retries,6,easy
crossref-33179,crossref,referenced_works_count,70.0,closeness_floor_exhausted_retries,6,easy
crossref-33252,crossref,referenced_works_count,60.0,operator_case_corrupt_no_effect,6,easy
crossref-33416,crossref,referenced_works_count,66.0,closeness_floor_exhausted_retries,6,easy
crossref-33662,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-33745,crossref,referenced_works_count,63.0,closeness_floor_exhausted_retries,6,easy
crossref-34012,crossref,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
crossref-34144,crossref,referenced_works_count,25.0,closeness_floor_exhausted_retries,6,easy
crossref-34504,crossref,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
crossref-34603,crossref,referenced_works_count,65.0,closeness_floor_exhausted_retries,6,easy
crossref-34755,crossref,referenced_works_count,53.0,numeric_jitter_exhausted_retries,6,easy
crossref-34797,crossref,referenced_works_count,21.0,closeness_floor_exhausted_retries,6,easy
crossref-34865,crossref,referenced_works_count,46.0,closeness_floor_exhausted_retries,6,easy
crossref-35122,crossref,referenced_works_count,24.0,numeric_jitter_exhausted_retries,6,easy
crossref-35133,crossref,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
crossref-35160,crossref,referenced_works_count,27.0,closeness_floor_exhausted_retries,6,easy
crossref-35425,crossref,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
crossref-35521,crossref,referenced_works_count,25.0,closeness_floor_exhausted_retries,6,easy
crossref-35574,crossref,referenced_works_count,45.0,closeness_floor_exhausted_retries,6,easy
crossref-35760,crossref,referenced_works_count,31.0,numeric_jitter_exhausted_retries,6,easy
crossref-35847,crossref,referenced_works_count,33.0,numeric_jitter_exhausted_retries,6,easy
crossref-35989,crossref,referenced_works_count,185.0,closeness_floor_exhausted_retries,6,easy
crossref-35995,crossref,referenced_works_count,60.0,numeric_jitter_exhausted_retries,6,easy
crossref-36021,crossref,referenced_works_count,17.0,closeness_floor_exhausted_retries,6,easy
crossref-36065,crossref,referenced_works_count,29.0,closeness_floor_exhausted_retries,6,easy
crossref-36112,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-36234,crossref,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
crossref-36298,crossref,referenced_works_count,81.0,closeness_floor_exhausted_retries,6,easy
crossref-36419,crossref,referenced_works_count,67.0,closeness_floor_exhausted_retries,6,easy
crossref-36498,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-36542,crossref,referenced_works_count,60.0,closeness_floor_exhausted_retries,6,easy
crossref-36596,crossref,referenced_works_count,38.0,numeric_jitter_exhausted_retries,6,easy
crossref-36712,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-36909,crossref,referenced_works_count,47.0,closeness_floor_exhausted_retries,6,easy
crossref-36993,crossref,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
crossref-37058,crossref,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
crossref-37469,crossref,referenced_works_count,30.0,operator_case_corrupt_no_effect,6,easy
crossref-37510,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-37657,crossref,referenced_works_count,51.0,closeness_floor_exhausted_retries,6,easy
crossref-37763,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-37897,crossref,referenced_works_count,20.0,closeness_floor_exhausted_retries,6,easy
crossref-37914,crossref,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
crossref-38036,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-38186,crossref,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
crossref-38262,crossref,referenced_works_count,53.0,numeric_jitter_exhausted_retries,6,easy
crossref-38352,crossref,referenced_works_count,33.0,closeness_floor_exhausted_retries,6,easy
crossref-38400,crossref,referenced_works_count,52.0,closeness_floor_exhausted_retries,6,easy
crossref-38557,crossref,referenced_works_count,23.0,closeness_floor_exhausted_retries,6,easy
crossref-38639,crossref,referenced_works_count,97.0,closeness_floor_exhausted_retries,6,easy
crossref-38748,crossref,referenced_works_count,46.0,closeness_floor_exhausted_retries,6,easy
crossref-38758,crossref,referenced_works_count,44.0,numeric_jitter_exhausted_retries,6,easy
crossref-38803,crossref,referenced_works_count,51.0,numeric_jitter_exhausted_retries,6,easy
crossref-38849,crossref,referenced_works_count,42.0,numeric_jitter_exhausted_retries,6,easy
crossref-38906,crossref,referenced_works_count,139.0,closeness_floor_exhausted_retries,6,easy
crossref-39148,crossref,referenced_works_count,27.0,closeness_floor_exhausted_retries,6,easy
crossref-39200,crossref,referenced_works_count,33.0,numeric_jitter_exhausted_retries,6,easy
crossref-39223,crossref,referenced_works_count,26.0,closeness_floor_exhausted_retries,6,easy
crossref-39239,crossref,referenced_works_count,49.0,closeness_floor_exhausted_retries,6,easy
crossref-39392,crossref,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
crossref-39452,crossref,referenced_works_count,28.0,operator_case_corrupt_no_effect,6,easy
crossref-39608,crossref,referenced_works_count,102.0,closeness_floor_exhausted_retries,6,easy
crossref-39768,crossref,referenced_works_count,22.0,closeness_floor_exhausted_retries,6,easy
crossref-40079,crossref,referenced_works_count,82.0,numeric_jitter_exhausted_retries,6,easy
crossref-40105,crossref,referenced_works_count,80.0,closeness_floor_exhausted_retries,6,easy
crossref-40239,crossref,referenced_works_count,29.0,closeness_floor_exhausted_retries,6,easy
crossref-40364,crossref,referenced_works_count,49.0,numeric_jitter_exhausted_retries,6,easy
crossref-40408,crossref,referenced_works_count,56.0,closeness_floor_exhausted_retries,6,easy
crossref-40447,crossref,referenced_works_count,17.0,closeness_floor_exhausted_retries,6,easy
crossref-40561,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-40644,crossref,referenced_works_count,40.0,numeric_jitter_exhausted_retries,6,easy
crossref-40701,crossref,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
crossref-40758,crossref,referenced_works_count,56.0,closeness_floor_exhausted_retries,6,easy
crossref-40837,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-40893,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-41202,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-41237,crossref,referenced_works_count,37.0,numeric_jitter_exhausted_retries,6,easy
crossref-41756,crossref,referenced_works_count,44.0,numeric_jitter_exhausted_retries,6,easy
crossref-41850,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-41903,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-41978,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-42020,crossref,referenced_works_count,4.0,closeness_floor_exhausted_retries,6,easy
crossref-42553,crossref,referenced_works_count,66.0,closeness_floor_exhausted_retries,6,easy
crossref-42741,crossref,referenced_works_count,42.0,closeness_floor_exhausted_retries,6,easy
crossref-42874,crossref,referenced_works_count,18.0,closeness_floor_exhausted_retries,6,easy
crossref-42930,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-42939,crossref,referenced_works_count,46.0,closeness_floor_exhausted_retries,6,easy
crossref-42949,crossref,referenced_works_count,65.0,closeness_floor_exhausted_retries,6,easy
crossref-43069,crossref,referenced_works_count,42.0,numeric_jitter_exhausted_retries,6,easy
crossref-43177,crossref,referenced_works_count,31.0,numeric_jitter_exhausted_retries,6,easy
crossref-43338,crossref,referenced_works_count,59.0,closeness_floor_exhausted_retries,6,easy
crossref-43425,crossref,referenced_works_count,19.0,closeness_floor_exhausted_retries,6,easy
crossref-43763,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-44253,crossref,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
crossref-44906,crossref,referenced_works_count,63.0,numeric_jitter_exhausted_retries,6,easy
crossref-44920,crossref,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
crossref-44945,crossref,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
crossref-44947,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-45000,crossref,referenced_works_count,43.0,numeric_jitter_exhausted_retries,6,easy
crossref-45146,crossref,referenced_works_count,29.0,closeness_floor_exhausted_retries,6,easy
crossref-45348,crossref,referenced_works_count,80.0,numeric_jitter_exhausted_retries,6,easy
crossref-45433,crossref,referenced_works_count,128.0,closeness_floor_exhausted_retries,6,easy
crossref-45445,crossref,referenced_works_count,22.0,closeness_floor_exhausted_retries,6,easy
crossref-45459,crossref,referenced_works_count,16.0,closeness_floor_exhausted_retries,6,easy
crossref-45503,crossref,referenced_works_count,284.0,closeness_floor_exhausted_retries,6,easy
crossref-45544,crossref,referenced_works_count,46.0,closeness_floor_exhausted_retries,6,easy
crossref-45582,crossref,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
crossref-45650,crossref,referenced_works_count,79.0,closeness_floor_exhausted_retries,6,easy
crossref-45664,crossref,referenced_works_count,36.0,numeric_jitter_exhausted_retries,6,easy
crossref-45782,crossref,referenced_works_count,19.0,closeness_floor_exhausted_retries,6,easy
crossref-45792,crossref,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
crossref-45917,crossref,referenced_works_count,32.0,closeness_floor_exhausted_retries,6,easy
crossref-45927,crossref,referenced_works_count,51.0,closeness_floor_exhausted_retries,6,easy
crossref-46225,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-46353,crossref,referenced_works_count,30.0,closeness_floor_exhausted_retries,6,easy
crossref-46461,crossref,referenced_works_count,23.0,numeric_jitter_exhausted_retries,6,easy
crossref-46492,crossref,referenced_works_count,30.0,closeness_floor_exhausted_retries,6,easy
crossref-46530,crossref,referenced_works_count,94.0,closeness_floor_exhausted_retries,6,easy
crossref-46588,crossref,referenced_works_count,52.0,numeric_jitter_exhausted_retries,6,easy
crossref-46650,crossref,referenced_works_count,69.0,numeric_jitter_exhausted_retries,6,easy
crossref-46657,crossref,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
crossref-46740,crossref,referenced_works_count,37.0,closeness_floor_exhausted_retries,6,easy
crossref-46796,crossref,referenced_works_count,1.0,closeness_floor_exhausted_retries,6,easy
crossref-46820,crossref,referenced_works_count,91.0,closeness_floor_exhausted_retries,6,easy
crossref-46952,crossref,referenced_works_count,39.0,closeness_floor_exhausted_retries,6,easy
crossref-46977,crossref,referenced_works_count,29.0,numeric_jitter_exhausted_retries,6,easy
crossref-47312,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-47433,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-47492,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-47545,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-47580,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-47958,crossref,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
crossref-48115,crossref,referenced_works_count,59.0,closeness_floor_exhausted_retries,6,easy
crossref-48160,crossref,referenced_works_count,103.0,closeness_floor_exhausted_retries,6,easy
crossref-48182,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-48294,crossref,referenced_works_count,75.0,closeness_floor_exhausted_retries,6,easy
crossref-48400,crossref,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
crossref-48507,crossref,referenced_works_count,32.0,closeness_floor_exhausted_retries,6,easy
crossref-48555,crossref,referenced_works_count,108.0,closeness_floor_exhausted_retries,6,easy
crossref-48556,crossref,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
crossref-48584,crossref,referenced_works_count,75.0,closeness_floor_exhausted_retries,6,easy
crossref-48699,crossref,referenced_works_count,52.0,closeness_floor_exhausted_retries,6,easy
crossref-48700,crossref,referenced_works_count,22.0,closeness_floor_exhausted_retries,6,easy
crossref-48938,crossref,referenced_works_count,47.0,closeness_floor_exhausted_retries,6,easy
crossref-48977,crossref,referenced_works_count,51.0,operator_case_corrupt_no_effect,6,easy
crossref-49077,crossref,referenced_works_count,35.0,closeness_floor_exhausted_retries,6,easy
crossref-49103,crossref,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
crossref-49196,crossref,referenced_works_count,24.0,closeness_floor_exhausted_retries,6,easy
crossref-49348,crossref,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
crossref-49406,crossref,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
crossref-49590,crossref,referenced_works_count,51.0,closeness_floor_exhausted_retries,6,easy
