entity_id,source,attribute,original_value,attempted_format,reason,knob,level
crossref-34458,crossref,last_page,e216,locale:plain,roundtrip_parse_fail,5,easy
crossref-34463,crossref,last_page,D393,locale:plain,roundtrip_parse_fail,5,easy
crossref-34464,crossref,last_page,e215,locale:plain,roundtrip_parse_fail,5,easy
crossref-34469,crossref,last_page,e1007349,locale:plain,roundtrip_parse_fail,5,easy
crossref-34493,crossref,last_page,D553,locale:plain,roundtrip_parse_fail,5,easy
crossref-34753,crossref,last_page,A1,locale:plain,roundtrip_parse_fail,5,easy
crossref-34887,crossref,last_page,e1007296,locale:plain,roundtrip_parse_fail,5,easy
crossref-34975,crossref,last_page,e1007284,locale:plain,roundtrip_parse_fail,5,easy
crossref-34985,crossref,last_page,e218,locale:plain,roundtrip_parse_fail,5,easy
crossref-35006,crossref,last_page,e1007324,locale:plain,roundtrip_parse_fail,5,easy
crossref-35048,crossref,last_page,C86,locale:plain,roundtrip_parse_fail,5,easy
crossref-35077,crossref,last_page,e1007367,locale:plain,roundtrip_parse_fail,5,easy
crossref-35246,crossref,last_page,D658,locale:plain,roundtrip_parse_fail,5,easy
crossref-35301,crossref,last_page,e1006698,locale:plain,roundtrip_parse_fail,5,easy
crossref-35310,crossref,last_page,e1007368,locale:plain,roundtrip_parse_fail,5,easy
crossref-35359,crossref,last_page,D932,locale:plain,roundtrip_parse_fail,5,easy
crossref-36050,crossref,last_page,D895,locale:plain,roundtrip_parse_fail,5,easy
crossref-36067,crossref,last_page,D947,locale:plain,roundtrip_parse_fail,5,easy
crossref-36075,crossref,last_page,D353,locale:plain,roundtrip_parse_fail,5,easy
crossref-36077,crossref,last_page,D667,locale:plain,roundtrip_parse_fail,5,easy
crossref-36129,crossref,last_page,D1062,locale:plain,roundtrip_parse_fail,5,easy
crossref-36193,crossref,last_page,e1007369,locale:plain,roundtrip_parse_fail,5,easy
crossref-36198,crossref,last_page,D159,locale:plain,roundtrip_parse_fail,5,easy
crossref-36219,crossref,last_page,D991,locale:plain,roundtrip_parse_fail,5,easy
crossref-36377,crossref,last_page,e1007179,locale:plain,roundtrip_parse_fail,5,easy
crossref-36392,crossref,last_page,e222,locale:plain,roundtrip_parse_fail,5,easy
crossref-36549,crossref,last_page,A49,locale:plain,roundtrip_parse_fail,5,easy
crossref-36773,crossref,last_page,e1007456,locale:plain,roundtrip_parse_fail,5,easy
crossref-36970,crossref,last_page,e1007432,locale:plain,roundtrip_parse_fail,5,easy
crossref-37023,crossref,last_page,e1007480,locale:plain,roundtrip_parse_fail,5,easy
crossref-37035,crossref,last_page,e1007396,locale:plain,roundtrip_parse_fail,5,easy
crossref-37042,crossref,last_page,e1007462,locale:plain,roundtrip_parse_fail,5,easy
crossref-37045,crossref,last_page,e1007429,locale:plain,roundtrip_parse_fail,5,easy
crossref-37059,crossref,last_page,e227,locale:plain,roundtrip_parse_fail,5,easy
crossref-37067,crossref,last_page,A82,locale:plain,roundtrip_parse_fail,5,easy
crossref-37156,crossref,last_page,e1007371,locale:plain,roundtrip_parse_fail,5,easy
crossref-37382,crossref,last_page,A104,locale:plain,roundtrip_parse_fail,5,easy
crossref-37899,crossref,last_page,e1007424,locale:plain,roundtrip_parse_fail,5,easy
crossref-37915,crossref,last_page,e1007419,locale:plain,roundtrip_parse_fail,5,easy
crossref-38397,crossref,last_page,e232,locale:plain,roundtrip_parse_fail,5,easy
crossref-38408,crossref,last_page,A113,locale:plain,roundtrip_parse_fail,5,easy
crossref-38455,crossref,last_page,D889,locale:plain,roundtrip_parse_fail,5,easy
crossref-38557,crossref,last_page,D382,locale:plain,roundtrip_parse_fail,5,easy
crossref-38572,crossref,last_page,e1007316,locale:plain,roundtrip_parse_fail,5,easy
crossref-38643,crossref,last_page,D319,locale:plain,roundtrip_parse_fail,5,easy
crossref-38697,crossref,last_page,e238,locale:plain,roundtrip_parse_fail,5,easy
crossref-38739,crossref,last_page,s92,locale:plain,roundtrip_parse_fail,5,easy
crossref-38765,crossref,last_page,D1170,locale:plain,roundtrip_parse_fail,5,easy
crossref-38821,crossref,last_page,e1007444,locale:plain,roundtrip_parse_fail,5,easy
crossref-38861,crossref,last_page,e1007518,locale:plain,roundtrip_parse_fail,5,easy
crossref-38882,crossref,last_page,e1007486,locale:plain,roundtrip_parse_fail,5,easy
crossref-39031,crossref,last_page,D844,locale:plain,roundtrip_parse_fail,5,easy
crossref-39292,crossref,last_page,e00126,locale:plain,roundtrip_parse_fail,5,easy
crossref-39342,crossref,last_page,e00125,locale:plain,roundtrip_parse_fail,5,easy
crossref-39869,crossref,last_page,A162,locale:plain,roundtrip_parse_fail,5,easy
crossref-39982,crossref,last_page,e1007527,locale:plain,roundtrip_parse_fail,5,easy
crossref-40003,crossref,last_page,e240,locale:plain,roundtrip_parse_fail,5,easy
crossref-40145,crossref,last_page,e1007125,locale:plain,roundtrip_parse_fail,5,easy
crossref-40267,crossref,last_page,e1007219,locale:plain,roundtrip_parse_fail,5,easy
crossref-40314,crossref,last_page,e1007560,locale:plain,roundtrip_parse_fail,5,easy
crossref-40412,crossref,last_page,e1007118,locale:plain,roundtrip_parse_fail,5,easy
crossref-40438,crossref,last_page,D8,locale:plain,roundtrip_parse_fail,5,easy
crossref-41140,crossref,last_page,3:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-41192,crossref,last_page,3:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-41507,crossref,last_page,18:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-41792,crossref,last_page,16:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-42035,crossref,last_page,17:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-42141,crossref,last_page,13:1,locale:plain,roundtrip_parse_fail,5,easy
crossref-42465,crossref,last_page,e1007602,locale:plain,roundtrip_parse_fail,5,easy
crossref-42572,crossref,last_page,e246,locale:plain,roundtrip_parse_fail,5,easy
crossref-42595,crossref,last_page,e1007585,locale:plain,roundtrip_parse_fail,5,easy
crossref-42945,crossref,last_page,e251,locale:plain,roundtrip_parse_fail,5,easy
crossref-43000,crossref,last_page,A214,locale:plain,roundtrip_parse_fail,5,easy
crossref-43023,crossref,last_page,e1007607,locale:plain,roundtrip_parse_fail,5,easy
crossref-43068,crossref,last_page,e1007314,locale:plain,roundtrip_parse_fail,5,easy
crossref-43304,crossref,last_page,e3,locale:plain,roundtrip_parse_fail,5,easy
crossref-43341,crossref,last_page,e1007625,locale:plain,roundtrip_parse_fail,5,easy
crossref-43972,crossref,last_page,e1007616,locale:plain,roundtrip_parse_fail,5,easy
crossref-43974,crossref,last_page,e1007065,locale:plain,roundtrip_parse_fail,5,easy
crossref-44015,crossref,last_page,e1007313,locale:plain,roundtrip_parse_fail,5,easy
crossref-44400,crossref,last_page,e1007683,locale:plain,roundtrip_parse_fail,5,easy
crossref-44496,crossref,last_page,e1007626,locale:plain,roundtrip_parse_fail,5,easy
crossref-44624,crossref,last_page,e1007664,locale:plain,roundtrip_parse_fail,5,easy
crossref-44629,crossref,last_page,e1007642,locale:plain,roundtrip_parse_fail,5,easy
crossref-44725,crossref,last_page,e1007634,locale:plain,roundtrip_parse_fail,5,easy
crossref-44773,crossref,last_page,B44,locale:plain,roundtrip_parse_fail,5,easy
crossref-45261,crossref,last_page,e00139,locale:plain,roundtrip_parse_fail,5,easy
crossref-45472,crossref,last_page,e1007608,locale:plain,roundtrip_parse_fail,5,easy
crossref-45475,crossref,last_page,C12,locale:plain,roundtrip_parse_fail,5,easy
crossref-45480,crossref,last_page,e1007630,locale:plain,roundtrip_parse_fail,5,easy
crossref-45501,crossref,last_page,B63,locale:plain,roundtrip_parse_fail,5,easy
crossref-45555,crossref,last_page,S144,locale:plain,roundtrip_parse_fail,5,easy
crossref-45580,crossref,last_page,e1007134,locale:plain,roundtrip_parse_fail,5,easy
crossref-45672,crossref,last_page,e1007651,locale:plain,roundtrip_parse_fail,5,easy
crossref-45695,crossref,last_page,e1007669,locale:plain,roundtrip_parse_fail,5,easy
crossref-45698,crossref,last_page,e1007741,locale:plain,roundtrip_parse_fail,5,easy
crossref-45766,crossref,last_page,e1007682,locale:plain,roundtrip_parse_fail,5,easy
crossref-45865,crossref,last_page,e1007650,locale:plain,roundtrip_parse_fail,5,easy
crossref-45914,crossref,last_page,e1007680,locale:plain,roundtrip_parse_fail,5,easy
crossref-45955,crossref,last_page,C31,locale:plain,roundtrip_parse_fail,5,easy
crossref-45978,crossref,last_page,e1007665,locale:plain,roundtrip_parse_fail,5,easy
crossref-45994,crossref,last_page,e1007654,locale:plain,roundtrip_parse_fail,5,easy
crossref-46073,crossref,last_page,W585,locale:plain,roundtrip_parse_fail,5,easy
crossref-46094,crossref,last_page,C58,locale:plain,roundtrip_parse_fail,5,easy
crossref-46300,crossref,last_page,e1007707,locale:plain,roundtrip_parse_fail,5,easy
crossref-46349,crossref,last_page,e1007531,locale:plain,roundtrip_parse_fail,5,easy
crossref-46370,crossref,last_page,e1007687,locale:plain,roundtrip_parse_fail,5,easy
crossref-46459,crossref,last_page,e266,locale:plain,roundtrip_parse_fail,5,easy
crossref-46480,crossref,last_page,e1007530,locale:plain,roundtrip_parse_fail,5,easy
crossref-46531,crossref,last_page,e1007747,locale:plain,roundtrip_parse_fail,5,easy
crossref-47640,crossref,last_page,e1007697,locale:plain,roundtrip_parse_fail,5,easy
crossref-47659,crossref,last_page,e1007594,locale:plain,roundtrip_parse_fail,5,easy
crossref-47746,crossref,last_page,e1007778,locale:plain,roundtrip_parse_fail,5,easy
crossref-47750,crossref,last_page,e1007792,locale:plain,roundtrip_parse_fail,5,easy
crossref-47800,crossref,last_page,e1007720,locale:plain,roundtrip_parse_fail,5,easy
crossref-47815,crossref,last_page,W76,locale:plain,roundtrip_parse_fail,5,easy
crossref-47921,crossref,last_page,e1007099,locale:plain,roundtrip_parse_fail,5,easy
crossref-47950,crossref,last_page,W53,locale:plain,roundtrip_parse_fail,5,easy
crossref-47973,crossref,last_page,W184,locale:plain,roundtrip_parse_fail,5,easy
crossref-48135,crossref,last_page,e1007803,locale:plain,roundtrip_parse_fail,5,easy
crossref-48404,crossref,last_page,W146,locale:plain,roundtrip_parse_fail,5,easy
crossref-48414,crossref,last_page,W448,locale:plain,roundtrip_parse_fail,5,easy
crossref-48539,crossref,last_page,e1007804,locale:plain,roundtrip_parse_fail,5,easy
crossref-48549,crossref,last_page,W579,locale:plain,roundtrip_parse_fail,5,easy
crossref-48560,crossref,last_page,W169,locale:plain,roundtrip_parse_fail,5,easy
crossref-48599,crossref,last_page,e1007847,locale:plain,roundtrip_parse_fail,5,easy
crossref-49271,crossref,last_page,e1007839,locale:plain,roundtrip_parse_fail,5,easy
crossref-49355,crossref,last_page,e1007830,locale:plain,roundtrip_parse_fail,5,easy
crossref-49360,crossref,last_page,e1007573,locale:plain,roundtrip_parse_fail,5,easy
crossref-49364,crossref,last_page,e1007859,locale:plain,roundtrip_parse_fail,5,easy
crossref-49413,crossref,last_page,e1007875,locale:plain,roundtrip_parse_fail,5,easy
crossref-49449,crossref,last_page,W30,locale:plain,roundtrip_parse_fail,5,easy
crossref-49455,crossref,last_page,e1007835,locale:plain,roundtrip_parse_fail,5,easy
crossref-49487,crossref,last_page,e1007895,locale:plain,roundtrip_parse_fail,5,easy
crossref-49495,crossref,last_page,W394,locale:plain,roundtrip_parse_fail,5,easy
crossref-49509,crossref,last_page,W602,locale:plain,roundtrip_parse_fail,5,easy
crossref-49547,crossref,last_page,e1007883,locale:plain,roundtrip_parse_fail,5,easy
crossref-49654,crossref,last_page,e1007614,locale:plain,roundtrip_parse_fail,5,easy
crossref-49683,crossref,last_page,e1007881,locale:plain,roundtrip_parse_fail,5,easy
crossref-49780,crossref,last_page,W514,locale:plain,roundtrip_parse_fail,5,easy
crossref-49783,crossref,last_page,W435,locale:plain,roundtrip_parse_fail,5,easy
crossref-49867,crossref,last_page,e1007465,locale:plain,roundtrip_parse_fail,5,easy
crossref-49900,crossref,last_page,D17,locale:plain,roundtrip_parse_fail,5,easy
crossref-49979,crossref,last_page,W153,locale:plain,roundtrip_parse_fail,5,easy
crossref-50297,crossref,last_page,W379,locale:plain,roundtrip_parse_fail,5,easy
crossref-50562,crossref,last_page,e275,locale:plain,roundtrip_parse_fail,5,easy
crossref-50580,crossref,last_page,e1007923,locale:plain,roundtrip_parse_fail,5,easy
crossref-50638,crossref,last_page,e1007826,locale:plain,roundtrip_parse_fail,5,easy
crossref-50672,crossref,last_page,W267,locale:plain,roundtrip_parse_fail,5,easy
crossref-50679,crossref,last_page,e1007935,locale:plain,roundtrip_parse_fail,5,easy
crossref-50704,crossref,last_page,D36,locale:plain,roundtrip_parse_fail,5,easy
crossref-50803,crossref,last_page,e1007927,locale:plain,roundtrip_parse_fail,5,easy
crossref-51125,crossref,last_page,e1007776,locale:plain,roundtrip_parse_fail,5,easy
crossref-51132,crossref,last_page,D57,locale:plain,roundtrip_parse_fail,5,easy
crossref-51223,crossref,last_page,e1007933,locale:plain,roundtrip_parse_fail,5,easy
crossref-51353,crossref,last_page,e1007943,locale:plain,roundtrip_parse_fail,5,easy
crossref-51401,crossref,last_page,e1007862,locale:plain,roundtrip_parse_fail,5,easy
crossref-51637,crossref,last_page,e1008000,locale:plain,roundtrip_parse_fail,5,easy
crossref-51654,crossref,last_page,e268,locale:plain,roundtrip_parse_fail,5,easy
crossref-51740,crossref,last_page,i299,locale:plain,roundtrip_parse_fail,5,easy
crossref-51761,crossref,last_page,i176,locale:plain,roundtrip_parse_fail,5,easy
crossref-51822,crossref,last_page,i127,locale:plain,roundtrip_parse_fail,5,easy
crossref-51827,crossref,last_page,i308,locale:plain,roundtrip_parse_fail,5,easy
crossref-51867,crossref,last_page,i185,locale:plain,roundtrip_parse_fail,5,easy
crossref-51961,crossref,last_page,i47,locale:plain,roundtrip_parse_fail,5,easy
crossref-52015,crossref,last_page,i241,locale:plain,roundtrip_parse_fail,5,easy
crossref-52023,crossref,last_page,i533,locale:plain,roundtrip_parse_fail,5,easy
crossref-52152,crossref,last_page,i11,locale:plain,roundtrip_parse_fail,5,easy
crossref-52221,crossref,last_page,i56,locale:plain,roundtrip_parse_fail,5,easy
crossref-52293,crossref,last_page,i481,locale:plain,roundtrip_parse_fail,5,easy
crossref-52354,crossref,last_page,i267,locale:plain,roundtrip_parse_fail,5,easy
crossref-52400,crossref,last_page,i398,locale:plain,roundtrip_parse_fail,5,easy
crossref-52405,crossref,last_page,i379,locale:plain,roundtrip_parse_fail,5,easy
crossref-52494,crossref,last_page,i65,locale:plain,roundtrip_parse_fail,5,easy
crossref-52558,crossref,last_page,e1007823,locale:plain,roundtrip_parse_fail,5,easy
crossref-52698,crossref,last_page,e1007954,locale:plain,roundtrip_parse_fail,5,easy
crossref-52711,crossref,last_page,e1008009,locale:plain,roundtrip_parse_fail,5,easy
crossref-52866,crossref,last_page,e1008038,locale:plain,roundtrip_parse_fail,5,easy
crossref-52950,crossref,last_page,e282,locale:plain,roundtrip_parse_fail,5,easy
crossref-53044,crossref,last_page,e1007980,locale:plain,roundtrip_parse_fail,5,easy
crossref-53135,crossref,last_page,e1008017,locale:plain,roundtrip_parse_fail,5,easy
crossref-53170,crossref,last_page,#P1.02,locale:plain,roundtrip_parse_fail,5,easy
crossref-53232,crossref,last_page,e1008087,locale:plain,roundtrip_parse_fail,5,easy
crossref-53237,crossref,last_page,e1007976,locale:plain,roundtrip_parse_fail,5,easy
crossref-54112,crossref,last_page,e1007983,locale:plain,roundtrip_parse_fail,5,easy
crossref-54281,crossref,last_page,e1007962,locale:plain,roundtrip_parse_fail,5,easy
crossref-54282,crossref,last_page,e1008033,locale:plain,roundtrip_parse_fail,5,easy
crossref-54367,crossref,last_page,03LT01,locale:plain,roundtrip_parse_fail,5,easy
crossref-54485,crossref,last_page,e289,locale:plain,roundtrip_parse_fail,5,easy
crossref-54510,crossref,last_page,e1008172,locale:plain,roundtrip_parse_fail,5,easy
crossref-54791,crossref,last_page,e1008126,locale:plain,roundtrip_parse_fail,5,easy
crossref-54801,crossref,last_page,e1008119,locale:plain,roundtrip_parse_fail,5,easy
crossref-55267,crossref,last_page,e00147,locale:plain,roundtrip_parse_fail,5,easy
crossref-55311,crossref,last_page,e00148,locale:plain,roundtrip_parse_fail,5,easy
crossref-55686,crossref,last_page,e1008144,locale:plain,roundtrip_parse_fail,5,easy
crossref-55769,crossref,last_page,e1008179,locale:plain,roundtrip_parse_fail,5,easy
crossref-55910,crossref,last_page,e1008198,locale:plain,roundtrip_parse_fail,5,easy
crossref-55963,crossref,last_page,e1008186,locale:plain,roundtrip_parse_fail,5,easy
crossref-56206,crossref,last_page,e1008191,locale:plain,roundtrip_parse_fail,5,easy
crossref-56232,crossref,last_page,e1,locale:plain,roundtrip_parse_fail,5,easy
crossref-56302,crossref,last_page,e1008219,locale:plain,roundtrip_parse_fail,5,easy
crossref-56605,crossref,last_page,e1008271,locale:plain,roundtrip_parse_fail,5,easy
crossref-57124,crossref,last_page,e1007838,locale:plain,roundtrip_parse_fail,5,easy
crossref-57158,crossref,last_page,e1008230,locale:plain,roundtrip_parse_fail,5,easy
crossref-57193,crossref,last_page,e1008264,locale:plain,roundtrip_parse_fail,5,easy
crossref-57243,crossref,last_page,e1008127,locale:plain,roundtrip_parse_fail,5,easy
crossref-57551,crossref,last_page,e1008228,locale:plain,roundtrip_parse_fail,5,easy
crossref-57645,crossref,last_page,e1008247,locale:plain,roundtrip_parse_fail,5,easy
crossref-57746,crossref,last_page,e1008373,locale:plain,roundtrip_parse_fail,5,easy
crossref-57941,crossref,last_page,e1008239,locale:plain,roundtrip_parse_fail,5,easy
crossref-58069,crossref,last_page,e1007597,locale:plain,roundtrip_parse_fail,5,easy
crossref-58119,crossref,last_page,e1008387,locale:plain,roundtrip_parse_fail,5,easy
crossref-58891,crossref,last_page,e1008180,locale:plain,roundtrip_parse_fail,5,easy
crossref-58963,crossref,last_page,e1008315,locale:plain,roundtrip_parse_fail,5,easy
crossref-58989,crossref,last_page,e1008342,locale:plain,roundtrip_parse_fail,5,easy
crossref-59176,crossref,last_page,e1008227,locale:plain,roundtrip_parse_fail,5,easy
crossref-59285,crossref,last_page,e312,locale:plain,roundtrip_parse_fail,5,easy
