entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_021117,0.08575981709426006,0.08575981709426006,0.0,3,True,False
k02_ent_021118,0.6545324412808174,0.6545324412808174,0.0,21,False,False
k02_ent_021119,0.9918124722505003,0.9918124722505003,0.0,32,True,False
k02_ent_021120,0.6099306246929351,0.6099306246929351,0.0,20,True,False
k02_ent_021121,0.1031240069706365,0.1031240069706365,0.0,3,True,False
k02_ent_021122,0.10603921635550329,0.10603921635550329,0.0,3,True,False
k02_ent_021123,0.5280923065625416,0.5280923065625416,0.0,18,False,False
k02_ent_021124,0.547171457952361,0.547171457952361,0.0,16,True,False
k02_ent_021125,0.2399038185039756,0.2399038185039756,0.0,7,False,False
k02_ent_021126,0.03125763125763126,0.03125763125763126,0.0,1,True,False
k02_ent_021127,0.50702768506828,0.50702768506828,0.0,18,True,False
k02_ent_021128,0.6776475753678137,0.6776475753678137,0.0,19,True,False
k02_ent_021129,0.7975750897749593,0.7975750897749593,0.0,23,False,False
k02_ent_021130,0.5269701982950877,0.5269701982950877,0.0,18,True,False
k02_ent_021131,0.554068925141783,0.554068925141783,0.0,18,True,False
k02_ent_021132,0.24085072223195542,0.24085072223195542,0.0,8,True,False
k02_ent_021133,0.5081491331679855,0.5081491331679855,0.0,16,True,False
k02_ent_021134,0.5949140963442869,0.5949140963442869,0.0,20,True,False
k02_ent_021135,0.37151109390433035,0.37151109390433035,0.0,12,True,False
k02_ent_021136,0.4601010532347674,0.4601010532347674,0.0,15,False,False
k02_ent_021137,1.2572303993462646,1.2572303993462646,0.0,35,True,False
k02_ent_021138,0.40363898112752744,0.40363898112752744,0.0,13,True,False
k02_ent_021139,0.6939124678332087,0.6939124678332087,0.0,20,True,False
k02_ent_021140,0.23059270241142907,0.23059270241142907,0.0,7,False,False
k02_ent_021141,1.0378125902219983,1.0378125902219983,0.0,32,False,False
k02_ent_021142,0.37739540357746587,0.37739540357746587,0.0,13,True,False
k02_ent_021143,0.23087589082171037,0.23087589082171037,0.0,8,True,False
k02_ent_021144,0.4378510190318758,0.4378510190318758,0.0,14,True,False
k02_ent_021145,1.2362751728649362,1.2362751728649362,0.0,31,True,False
k02_ent_021146,1.2360849141130337,1.2360849141130337,0.0,31,True,False
k02_ent_021147,1.213298585095901,1.213298585095901,0.0,31,True,False
k02_ent_021148,1.2686658878040653,1.2686658878040653,0.0,32,True,False
k02_ent_021149,0.6629805050712182,0.6629805050712182,0.0,21,True,False
k02_ent_021150,0.2844721374017816,0.2844721374017816,0.0,10,True,False
k02_ent_021151,1.2201826688516153,1.2201826688516153,0.0,30,True,False
k02_ent_021152,1.2242296019483978,1.2242296019483978,0.0,32,True,False
k02_ent_021153,0.4616590719940059,0.4616590719940059,0.0,15,True,False
k02_ent_021154,0.6036606712305809,0.6036606712305809,0.0,22,True,False
k02_ent_021155,0.12131810834358366,0.12131810834358366,0.0,4,True,False
k02_ent_021156,0.2927490661270442,0.2927490661270442,0.0,10,False,False
k02_ent_021157,1.240572882505324,1.240572882505324,0.0,31,True,False
k02_ent_021158,0.6037102497758406,0.6037102497758406,0.0,19,True,False
k02_ent_021159,0.05482299305422722,0.05482299305422722,0.0,2,True,False
k02_ent_021160,0.9001694970570118,0.9001694970570118,0.0,28,True,False
k02_ent_021161,1.2532844017084785,1.2532844017084785,0.0,32,True,False
k02_ent_021162,0.36437216492428337,0.36437216492428337,0.0,12,True,False
k02_ent_021163,1.230709706061091,1.230709706061091,0.0,31,True,False
k02_ent_021164,1.0083304961945248,1.0083304961945248,0.0,30,True,False
k02_ent_021165,1.1994979296171049,1.1994979296171049,0.0,30,True,True
k02_ent_021166,0.3526654320183179,0.3526654320183179,0.0,11,True,False
k02_ent_021167,0.43756179298227516,0.43756179298227516,0.0,15,False,False
k02_ent_021168,1.2142487020679738,1.2142487020679738,0.0,31,True,False
k02_ent_021169,1.2109654163367776,1.2109654163367776,0.0,30,True,False
k02_ent_021170,0.26015999521652144,0.26015999521652144,0.0,8,True,False
k02_ent_021171,1.2502665160846063,1.2502665160846063,0.0,31,True,False
k02_ent_021172,1.0470079310081402,1.0470079310081402,0.0,30,True,False
k02_ent_021173,0.5346307376035473,0.5346307376035473,0.0,18,True,False
k02_ent_021174,0.20855789901306857,0.20855789901306857,0.0,7,False,False
k02_ent_021175,1.2174768365319217,1.2174768365319217,0.0,32,True,False
k02_ent_021176,1.2514781392974108,1.2514781392974108,0.0,31,True,False
k02_ent_021177,1.2316332385718392,1.2316332385718392,0.0,31,True,False
k02_ent_021178,1.2253797846824321,1.2253797846824321,0.0,32,True,False
k02_ent_021179,1.2218469551611202,1.2218469551611202,0.0,31,True,False
k02_ent_021180,0.17964982818310113,0.17964982818310113,0.0,6,False,False
k02_ent_021181,0.3603673451077071,0.3603673451077071,0.0,10,False,False
k02_ent_021182,1.2143569583560054,1.2143569583560054,0.0,30,True,False
k02_ent_021183,1.2109223996559715,1.2109223996559715,0.0,32,True,False
k02_ent_021184,0.4179327398271608,0.4179327398271608,0.0,13,False,False
k02_ent_021185,1.2416461060953856,1.2416461060953856,0.0,31,True,False
k02_ent_021186,1.2081005696903333,1.2081005696903333,0.0,31,True,False
k02_ent_021187,1.0951905959501396,1.0951905959501396,0.0,31,True,False
k02_ent_021188,0.5495604727323377,0.5495604727323377,0.0,17,True,False
k02_ent_021189,0.9537290177117778,0.9537290177117778,0.0,27,True,False
k02_ent_021190,1.264700571274578,1.264700571274578,0.0,30,True,False
k02_ent_021191,6.24172194567025,1.2417219456702495,5.0,31,True,False
k02_ent_021192,1.2245552596744353,1.2245552596744353,0.0,30,True,False
k02_ent_021193,1.1968646146341533,1.1968646146341533,0.0,31,True,False
k02_ent_021194,0.6448049145359029,0.6448049145359029,0.0,20,False,False
k02_ent_021195,1.2360740920446502,1.2360740920446502,0.0,34,True,False
k02_ent_021196,1.1970436562423292,1.1970436562423292,0.0,30,True,False
k02_ent_021197,0.5368974111603753,0.5368974111603753,0.0,18,True,False
k02_ent_021198,1.2332587975384344,1.2332587975384344,0.0,31,True,False
k02_ent_021199,0.5585790498967202,0.5585790498967202,0.0,18,True,False
k02_ent_021200,0.4494700747346816,0.4494700747346816,0.0,14,True,False
k02_ent_021201,0.4671804333164069,0.4671804333164069,0.0,14,True,False
k02_ent_021202,0.7210684447192325,0.7210684447192325,0.0,19,True,False
k02_ent_021203,0.6572384815537471,0.6572384815537471,0.0,20,False,False
k02_ent_021204,0.17553164545298205,0.17553164545298205,0.0,6,True,False
k02_ent_021205,0.46478903075829653,0.46478903075829653,0.0,16,True,False
k02_ent_021206,0.318159359698377,0.318159359698377,0.0,10,False,False
k02_ent_021207,0.32358615358328485,0.32358615358328485,0.0,11,True,False
k02_ent_021208,0.8391953251319835,0.8391953251319835,0.0,27,True,False
k02_ent_021209,0.9081521896952824,0.9081521896952824,0.0,26,False,False
k02_ent_021210,0.666076140514821,0.666076140514821,0.0,20,False,False
k02_ent_021211,0.615385904340902,0.615385904340902,0.0,19,True,False
k02_ent_021212,0.1481766601568799,0.1481766601568799,0.0,5,True,False
k02_ent_021213,0.5092502438629877,0.5092502438629877,0.0,17,True,False
k02_ent_021214,0.21939276195162763,0.21939276195162763,0.0,6,True,False
k02_ent_021215,0.13251789569471933,0.13251789569471933,0.0,5,True,False
k02_ent_021216,0.145666862963719,0.145666862963719,0.0,5,True,False
k02_ent_021217,0.6173623278731566,0.6173623278731566,0.0,20,True,False
k02_ent_021218,0.27388591146166247,0.27388591146166247,0.0,9,True,False
k02_ent_021219,0.41709173781626635,0.41709173781626635,0.0,14,True,False
k02_ent_021220,0.37809115074703964,0.37809115074703964,0.0,11,True,False
k02_ent_021221,0.3576050829317803,0.3576050829317803,0.0,12,True,False
k02_ent_021222,1.0340576701197617,1.0340576701197617,0.0,30,True,False
k02_ent_021223,0.15080323149471034,0.15080323149471034,0.0,5,True,False
k02_ent_021224,0.3950633010353894,0.3950633010353894,0.0,13,True,False
k02_ent_021225,0.3682870825931723,0.3682870825931723,0.0,13,True,False
k02_ent_021226,0.08545732927079269,0.08545732927079269,0.0,3,True,False
k02_ent_021227,0.4484795404484402,0.4484795404484402,0.0,14,True,False
k02_ent_021228,0.2360134531115513,0.2360134531115513,0.0,8,True,False
k02_ent_021229,0.9285198336872815,0.9285198336872815,0.0,22,True,False
k02_ent_021230,0.3956209250886793,0.3956209250886793,0.0,11,True,False
k02_ent_021231,1.1244495339228175,1.1244495339228175,0.0,33,False,False
k02_ent_021232,0.6737019164995296,0.6737019164995296,0.0,22,True,False
k02_ent_021233,0.2241497425022313,0.2241497425022313,0.0,8,True,False
k02_ent_021234,0.8668889480914075,0.8668889480914075,0.0,27,False,False
k02_ent_021235,0.9909333616714792,0.9909333616714792,0.0,26,True,False
k02_ent_021236,0.41439467767015664,0.41439467767015664,0.0,14,True,False
k02_ent_021237,0.38124854118266244,0.38124854118266244,0.0,12,True,False
k02_ent_021238,0.6226537195894238,0.6226537195894238,0.0,19,False,False
k02_ent_021239,0.2687406291443808,0.2687406291443808,0.0,9,True,False
k02_ent_021240,0.5515008081945583,0.5515008081945583,0.0,19,False,False
k02_ent_021241,0.2559144438640799,0.2559144438640799,0.0,8,True,False
k02_ent_021242,0.6806576820929049,0.6806576820929049,0.0,21,True,False
k02_ent_021243,0.14037261789988548,0.14037261789988548,0.0,5,True,False
k02_ent_021244,0.2194316833585494,0.2194316833585494,0.0,8,True,False
k02_ent_021245,0.8206718716388116,0.8206718716388116,0.0,25,True,False
k02_ent_021246,0.37016761842112766,0.37016761842112766,0.0,12,True,False
k02_ent_021247,0.6037257092332778,0.6037257092332778,0.0,18,True,False
k02_ent_021248,0.025528455284552845,0.025528455284552845,0.0,1,True,False
k02_ent_021249,0.38613411699306105,0.38613411699306105,0.0,14,True,False
k02_ent_021250,0.5838527873636994,0.5838527873636994,0.0,16,False,False
k02_ent_021251,0.47836166761481286,0.47836166761481286,0.0,15,True,False
k02_ent_021252,0.680669311807946,0.680669311807946,0.0,19,True,False
k02_ent_021253,0.1720417495255842,0.1720417495255842,0.0,6,True,False
k02_ent_021254,0.44389607155950317,0.44389607155950317,0.0,13,True,False
k02_ent_021255,0.8164666070911322,0.8164666070911322,0.0,25,True,False
k02_ent_021256,0.7182380643548242,0.7182380643548242,0.0,24,True,False
k02_ent_021257,0.7178655561154508,0.7178655561154508,0.0,24,True,False
k02_ent_021258,0.4259456497425996,0.4259456497425996,0.0,15,False,False
k02_ent_021259,0.796622079720369,0.796622079720369,0.0,26,False,False
k02_ent_021260,0.9448057567394308,0.9448057567394308,0.0,29,True,False
k02_ent_021261,0.5339816657806767,0.5339816657806767,0.0,18,True,False
k02_ent_021262,0.10836174157069679,0.10836174157069679,0.0,4,True,False
k02_ent_021263,0.1972358024880215,0.1972358024880215,0.0,7,True,False
k02_ent_021264,0.5816787778779401,0.5816787778779401,0.0,19,True,False
k02_ent_021265,0.7141889472478417,0.7141889472478417,0.0,22,True,False
k02_ent_021266,0.27908248672560226,0.27908248672560226,0.0,10,True,False
k02_ent_021267,0.5692843348085763,0.5692843348085763,0.0,18,True,False
k02_ent_021268,0.1713723004053959,0.1713723004053959,0.0,6,True,False
k02_ent_021269,0.39206129716671545,0.39206129716671545,0.0,11,True,False
k02_ent_021270,0.24949116591730489,0.24949116591730489,0.0,8,True,False
k02_ent_021271,0.6329090197838244,0.6329090197838244,0.0,20,False,False
k02_ent_021272,0.4667055267005066,0.4667055267005066,0.0,16,True,False
k02_ent_021273,0.22745923011423616,0.22745923011423616,0.0,8,True,False
k02_ent_021274,0.90494337781402,0.90494337781402,0.0,28,True,False
k02_ent_021275,1.0522977497426416,1.0522977497426416,0.0,32,True,False
k02_ent_021276,0.2535860052713527,0.2535860052713527,0.0,9,True,False
k02_ent_021277,0.5017408208588556,0.5017408208588556,0.0,18,True,False
k02_ent_021278,0.5651959941690737,0.5651959941690737,0.0,20,True,False
k02_ent_021279,0.9727187524646354,0.9727187524646354,0.0,29,True,False
k02_ent_021280,0.8027358038177385,0.8027358038177385,0.0,26,True,False
k02_ent_021281,0.45425947939518435,0.45425947939518435,0.0,15,False,False
k02_ent_021282,0.438364014565426,0.438364014565426,0.0,12,True,False
k02_ent_021283,0.38871580015789564,0.38871580015789564,0.0,11,True,False
k02_ent_021284,0.5377322940382705,0.5377322940382705,0.0,18,True,False
k02_ent_021285,0.21581994902244567,0.21581994902244567,0.0,8,True,False
k02_ent_021286,0.09844095866314531,0.09844095866314531,0.0,3,True,False
k02_ent_021287,0.9681771131025507,0.9681771131025507,0.0,31,False,False
k02_ent_021288,0.47672422064630565,0.47672422064630565,0.0,17,True,False
k02_ent_021289,0.4000734340127017,0.4000734340127017,0.0,13,True,False
k02_ent_021290,0.47822023484072185,0.47822023484072185,0.0,16,True,False
k02_ent_021291,0.34750792242069006,0.34750792242069006,0.0,10,False,False
k02_ent_021292,0.21368245541681308,0.21368245541681308,0.0,7,True,False
k02_ent_021293,0.2748348110268647,0.2748348110268647,0.0,10,True,False
k02_ent_021294,0.4824252874951908,0.4824252874951908,0.0,16,True,False
k02_ent_021295,0.24560947356759394,0.24560947356759394,0.0,9,True,False
k02_ent_021296,0.16568357391172456,0.16568357391172456,0.0,6,True,False
k02_ent_021297,0.5129794664067987,0.5129794664067987,0.0,17,True,False
k02_ent_021298,0.6897826579427278,0.6897826579427278,0.0,21,True,False
k02_ent_021299,0.19430378098594547,0.19430378098594547,0.0,7,True,False
k02_ent_021300,0.6342614583165548,0.6342614583165548,0.0,21,True,False
k02_ent_021301,0.3761904737390343,0.3761904737390343,0.0,13,True,False
k02_ent_021302,0.230804172520788,0.230804172520788,0.0,7,True,False
k02_ent_021303,0.4283428985645419,0.4283428985645419,0.0,15,False,False
k02_ent_021304,0.2903385137039681,0.2903385137039681,0.0,10,True,False
k02_ent_021305,0.7851514930376239,0.7851514930376239,0.0,25,True,False
k02_ent_021306,0.5305704906952767,0.5305704906952767,0.0,18,True,False
k02_ent_021307,0.20677700461567516,0.20677700461567516,0.0,7,True,False
k02_ent_021308,0.508714291313809,0.508714291313809,0.0,17,True,False
k02_ent_021309,0.2373415539716895,0.2373415539716895,0.0,8,True,False
k02_ent_021310,0.5510653177462693,0.5510653177462693,0.0,17,True,False
k02_ent_021311,0.3892927511862668,0.3892927511862668,0.0,11,True,False
k02_ent_021312,0.8109079728892264,0.8109079728892264,0.0,27,True,False
k02_ent_021313,0.3803340332450608,0.3803340332450608,0.0,12,True,False
k02_ent_021314,0.0845926861202885,0.0845926861202885,0.0,3,True,False
k02_ent_021315,0.08717879701736031,0.08717879701736031,0.0,3,True,False
k02_ent_021316,0.5667186148733485,0.5667186148733485,0.0,15,True,False
k02_ent_021317,0.44586302092750496,0.44586302092750496,0.0,12,True,False
k02_ent_021318,0.3052189318089322,0.3052189318089322,0.0,10,True,False
k02_ent_021319,0.2883318823013964,0.2883318823013964,0.0,8,True,False
k02_ent_021320,0.3686193772393419,0.3686193772393419,0.0,13,True,False
k02_ent_021321,0.11281025888854812,0.11281025888854812,0.0,4,False,False
k02_ent_021322,0.45635039235837016,0.45635039235837016,0.0,10,True,False
k02_ent_021323,0.43879819279080545,0.43879819279080545,0.0,15,True,False
k02_ent_021324,0.5891850769797354,0.5891850769797354,0.0,15,True,False
k02_ent_021325,0.60090671459877,0.60090671459877,0.0,14,True,False
k02_ent_021326,0.08723646269197707,0.08723646269197707,0.0,3,True,False
k02_ent_021327,0.48782217960170754,0.48782217960170754,0.0,16,False,False
k02_ent_021328,0.34694659970515396,0.34694659970515396,0.0,12,True,False
k02_ent_021329,0.14196459497159677,0.14196459497159677,0.0,5,True,False
k02_ent_021330,0.8130595850157929,0.8130595850157929,0.0,24,True,False
k02_ent_021331,0.4862441581442569,0.4862441581442569,0.0,14,True,False
k02_ent_021332,0.6223883441184194,0.6223883441184194,0.0,21,True,False
k02_ent_021333,0.0,0.0,0.0,0,True,False
k02_ent_021334,0.6552518402854041,0.6552518402854041,0.0,17,True,False
k02_ent_021335,0.16270088234398616,0.16270088234398616,0.0,6,True,False
k02_ent_021336,0.4745301541058462,0.4745301541058462,0.0,15,True,False
k02_ent_021337,0.36342384740158606,0.36342384740158606,0.0,12,True,False
k02_ent_021338,0.3410634827908126,0.3410634827908126,0.0,12,True,False
k02_ent_021339,0.40043714628008303,0.40043714628008303,0.0,12,True,False
k02_ent_021340,0.526611356624253,0.526611356624253,0.0,13,True,False
k02_ent_021341,0.8398731674045171,0.8398731674045171,0.0,27,True,False
k02_ent_021342,0.5841096211025969,0.5841096211025969,0.0,20,True,False
k02_ent_021343,0.2684424036184854,0.2684424036184854,0.0,9,False,False
k02_ent_021344,0.711491972452359,0.711491972452359,0.0,19,True,False
k02_ent_021345,0.8204460975819527,0.8204460975819527,0.0,26,True,False
k02_ent_021346,0.1596301844277641,0.1596301844277641,0.0,5,True,False
k02_ent_021347,0.25559147580320274,0.25559147580320274,0.0,9,True,False
k02_ent_021348,0.5664302594348117,0.5664302594348117,0.0,20,False,False
k02_ent_021349,0.15655166467076614,0.15655166467076614,0.0,5,True,False
k02_ent_021350,0.3404153867644417,0.3404153867644417,0.0,12,True,False
k02_ent_021351,0.7615984883797107,0.7615984883797107,0.0,24,False,False
k02_ent_021352,0.14000097219506513,0.14000097219506513,0.0,5,True,False
k02_ent_021353,0.27610450116104157,0.27610450116104157,0.0,9,True,False
k02_ent_021354,0.14299684703226917,0.14299684703226917,0.0,5,True,False
k02_ent_021355,0.22740127984401548,0.22740127984401548,0.0,8,True,False
k02_ent_021356,0.21844375219473408,0.21844375219473408,0.0,8,True,False
k02_ent_021357,0.11414446728442573,0.11414446728442573,0.0,4,True,False
k02_ent_021358,0.5736495703341298,0.5736495703341298,0.0,20,False,False
k02_ent_021359,0.4341966265576669,0.4341966265576669,0.0,15,False,False
k02_ent_021360,0.2914823534830606,0.2914823534830606,0.0,10,True,False
k02_ent_021361,0.031099324975891997,0.031099324975891997,0.0,1,True,False
k02_ent_021362,0.28317926124178516,0.28317926124178516,0.0,9,True,False
k02_ent_021363,0.11757409926144202,0.11757409926144202,0.0,4,True,False
k02_ent_021364,0.14439047728288806,0.14439047728288806,0.0,5,True,True
k02_ent_021365,0.37143919630714406,0.37143919630714406,0.0,13,True,False
k02_ent_021366,0.1910986757259029,0.1910986757259029,0.0,6,True,False
k02_ent_021367,0.2959180331597014,0.2959180331597014,0.0,10,True,False
k02_ent_021368,0.29594133237380615,0.29594133237380615,0.0,10,True,False
k02_ent_021369,0.2501847237656809,0.2501847237656809,0.0,8,True,False
k02_ent_021370,0.8975236722079619,0.8975236722079619,0.0,29,True,False
