id1,id2,source_1,source_2,label
dblp-11293,crossref-00098,dblp,crossref,false
dblp-11296,crossref-21878,dblp,crossref,false
dblp-11299,crossref-46381,dblp,crossref,false
dblp-11306,crossref-32887,dblp,crossref,false
dblp-11321,crossref-04952,dblp,crossref,false
dblp-11361,crossref-30796,dblp,crossref,false
dblp-11375,crossref-11589,dblp,crossref,false
dblp-11377,crossref-23370,dblp,crossref,false
dblp-11402,crossref-21064,dblp,crossref,false
dblp-11417,crossref-15961,dblp,crossref,false
dblp-11433,crossref-51519,dblp,crossref,false
dblp-11446,crossref-22305,dblp,crossref,false
dblp-11446,crossref-28676,dblp,crossref,false
dblp-11446,crossref-45053,dblp,crossref,false
dblp-11474,crossref-48525,dblp,crossref,false
dblp-11496,crossref-08201,dblp,crossref,false
dblp-11497,crossref-43828,dblp,crossref,false
dblp-11532,crossref-38800,dblp,crossref,false
dblp-11558,crossref-50305,dblp,crossref,false
dblp-11568,crossref-13058,dblp,crossref,false
dblp-11625,crossref-09167,dblp,crossref,false
dblp-11659,crossref-13312,dblp,crossref,false
dblp-11666,crossref-25533,dblp,crossref,false
dblp-11708,crossref-05672,dblp,crossref,false
dblp-11708,crossref-38193,dblp,crossref,false
dblp-11765,crossref-37655,dblp,crossref,false
dblp-11775,crossref-33413,dblp,crossref,false
dblp-11793,crossref-36202,dblp,crossref,false
dblp-11811,crossref-34880,dblp,crossref,false
dblp-11811,crossref-54891,dblp,crossref,false
dblp-11813,crossref-14729,dblp,crossref,false
dblp-11827,crossref-15062,dblp,crossref,false
dblp-11828,crossref-58286,dblp,crossref,false
dblp-11842,crossref-06991,dblp,crossref,false
dblp-11850,crossref-25083,dblp,crossref,false
dblp-11850,crossref-58998,dblp,crossref,false
dblp-11893,crossref-02270,dblp,crossref,false
dblp-11893,crossref-56185,dblp,crossref,false
dblp-11897,crossref-49299,dblp,crossref,false
dblp-11923,crossref-22901,dblp,crossref,false
dblp-11925,crossref-33963,dblp,crossref,false
dblp-11947,crossref-29995,dblp,crossref,false
dblp-11981,crossref-17255,dblp,crossref,false
dblp-12006,crossref-26544,dblp,crossref,false
dblp-12024,crossref-30167,dblp,crossref,false
dblp-12035,crossref-50052,dblp,crossref,false
dblp-12038,crossref-51776,dblp,crossref,false
dblp-12045,crossref-36252,dblp,crossref,false
dblp-12049,crossref-29469,dblp,crossref,false
dblp-12050,crossref-49637,dblp,crossref,false
dblp-12084,crossref-27193,dblp,crossref,false
dblp-12096,crossref-59939,dblp,crossref,false
dblp-12110,crossref-02687,dblp,crossref,false
dblp-12111,crossref-43570,dblp,crossref,false
dblp-12153,crossref-00157,dblp,crossref,false
dblp-12163,crossref-50094,dblp,crossref,false
dblp-12195,crossref-01063,dblp,crossref,false
dblp-12233,crossref-22972,dblp,crossref,false
dblp-12236,crossref-04759,dblp,crossref,false
dblp-12266,crossref-46327,dblp,crossref,false
dblp-12266,crossref-53101,dblp,crossref,false
dblp-12267,crossref-20318,dblp,crossref,false
dblp-12284,crossref-03776,dblp,crossref,false
dblp-12301,crossref-41161,dblp,crossref,false
dblp-12308,crossref-15875,dblp,crossref,false
dblp-12337,crossref-42387,dblp,crossref,false
dblp-12347,crossref-22183,dblp,crossref,false
dblp-12349,crossref-12256,dblp,crossref,false
dblp-12371,crossref-18180,dblp,crossref,false
dblp-12396,crossref-55689,dblp,crossref,false
dblp-12421,crossref-44572,dblp,crossref,false
dblp-12531,crossref-05979,dblp,crossref,false
dblp-12535,crossref-12302,dblp,crossref,false
dblp-12557,crossref-31669,dblp,crossref,false
dblp-12564,crossref-30014,dblp,crossref,false
dblp-12592,crossref-31572,dblp,crossref,false
dblp-12599,crossref-04626,dblp,crossref,false
dblp-12613,crossref-56675,dblp,crossref,false
dblp-12617,crossref-19640,dblp,crossref,false
dblp-12620,crossref-37370,dblp,crossref,false
dblp-12642,crossref-37781,dblp,crossref,false
dblp-12642,crossref-44468,dblp,crossref,false
dblp-12645,crossref-52247,dblp,crossref,false
dblp-12654,crossref-12309,dblp,crossref,false
dblp-12689,crossref-21089,dblp,crossref,false
dblp-12717,crossref-14893,dblp,crossref,false
dblp-12730,crossref-24906,dblp,crossref,false
dblp-12740,crossref-57378,dblp,crossref,false
dblp-12785,crossref-24304,dblp,crossref,false
dblp-12790,crossref-05625,dblp,crossref,false
dblp-12790,crossref-57610,dblp,crossref,false
dblp-12825,crossref-10592,dblp,crossref,false
dblp-12843,crossref-19756,dblp,crossref,false
dblp-12859,crossref-09594,dblp,crossref,false
dblp-12862,crossref-34505,dblp,crossref,false
dblp-12898,crossref-11852,dblp,crossref,false
dblp-12904,crossref-36260,dblp,crossref,false
dblp-12951,crossref-18183,dblp,crossref,false
dblp-12954,crossref-50263,dblp,crossref,false
dblp-12959,crossref-56553,dblp,crossref,false
dblp-13011,crossref-53770,dblp,crossref,false
dblp-13018,crossref-16281,dblp,crossref,false
dblp-13024,crossref-23073,dblp,crossref,false
dblp-13044,crossref-54365,dblp,crossref,false
dblp-13053,crossref-58896,dblp,crossref,false
dblp-13096,crossref-21149,dblp,crossref,false
dblp-13114,crossref-29101,dblp,crossref,false
dblp-13124,crossref-17005,dblp,crossref,false
dblp-13157,crossref-18766,dblp,crossref,false
dblp-13157,crossref-20451,dblp,crossref,false
dblp-13160,crossref-53878,dblp,crossref,false
dblp-13202,crossref-08943,dblp,crossref,false
dblp-13260,crossref-35099,dblp,crossref,false
dblp-13277,crossref-52971,dblp,crossref,false
dblp-13290,crossref-15602,dblp,crossref,false
dblp-13290,crossref-55803,dblp,crossref,false
dblp-13326,crossref-42223,dblp,crossref,false
dblp-13343,crossref-22365,dblp,crossref,false
dblp-13346,crossref-14391,dblp,crossref,false
dblp-13346,crossref-53282,dblp,crossref,false
dblp-13356,crossref-44453,dblp,crossref,false
dblp-13371,crossref-08822,dblp,crossref,false
dblp-13475,crossref-22417,dblp,crossref,false
dblp-13481,crossref-45727,dblp,crossref,false
dblp-13504,crossref-29400,dblp,crossref,false
dblp-13504,crossref-43199,dblp,crossref,false
dblp-13551,crossref-24569,dblp,crossref,false
dblp-13556,crossref-32819,dblp,crossref,false
dblp-13592,crossref-27435,dblp,crossref,false
dblp-13593,crossref-31482,dblp,crossref,false
dblp-13611,crossref-11878,dblp,crossref,false
dblp-13611,crossref-37316,dblp,crossref,false
dblp-13616,crossref-23779,dblp,crossref,false
dblp-13623,crossref-00568,dblp,crossref,false
dblp-13627,crossref-37961,dblp,crossref,false
dblp-13658,crossref-26353,dblp,crossref,false
dblp-13692,crossref-15394,dblp,crossref,false
dblp-13694,crossref-43028,dblp,crossref,false
dblp-13714,crossref-33983,dblp,crossref,false
dblp-13747,crossref-51776,dblp,crossref,false
dblp-13758,crossref-60062,dblp,crossref,false
dblp-13785,crossref-02664,dblp,crossref,false
dblp-13812,crossref-57503,dblp,crossref,false
dblp-13823,crossref-46723,dblp,crossref,false
dblp-13846,crossref-06592,dblp,crossref,false
dblp-13855,crossref-30749,dblp,crossref,false
dblp-13855,crossref-50023,dblp,crossref,false
dblp-13862,crossref-06043,dblp,crossref,false
dblp-13862,crossref-38128,dblp,crossref,false
dblp-13884,crossref-30633,dblp,crossref,false
dblp-13896,crossref-31946,dblp,crossref,false
dblp-13910,crossref-47278,dblp,crossref,false
dblp-13912,crossref-37970,dblp,crossref,false
dblp-13926,crossref-11697,dblp,crossref,false
dblp-13927,crossref-49313,dblp,crossref,false
dblp-13952,crossref-45153,dblp,crossref,false
dblp-13954,crossref-02991,dblp,crossref,false
dblp-13969,crossref-01034,dblp,crossref,false
dblp-14003,crossref-32686,dblp,crossref,false
dblp-14007,crossref-58580,dblp,crossref,false
dblp-14036,crossref-23208,dblp,crossref,false
dblp-14102,crossref-18532,dblp,crossref,false
dblp-14102,crossref-47490,dblp,crossref,false
dblp-14115,crossref-58439,dblp,crossref,false
dblp-14125,crossref-23366,dblp,crossref,false
dblp-14125,crossref-49255,dblp,crossref,false
dblp-14144,crossref-51326,dblp,crossref,false
dblp-14165,crossref-09796,dblp,crossref,false
dblp-14187,crossref-51360,dblp,crossref,false
dblp-14240,crossref-46392,dblp,crossref,false
dblp-14240,crossref-59644,dblp,crossref,false
dblp-14264,crossref-25281,dblp,crossref,false
dblp-14275,crossref-43842,dblp,crossref,false
dblp-14278,crossref-59007,dblp,crossref,false
dblp-14293,crossref-03717,dblp,crossref,false
dblp-14309,crossref-29864,dblp,crossref,false
dblp-14310,crossref-25323,dblp,crossref,false
dblp-14312,crossref-05659,dblp,crossref,false
dblp-14321,crossref-34398,dblp,crossref,false
dblp-14324,crossref-38948,dblp,crossref,false
dblp-14328,crossref-21565,dblp,crossref,false
dblp-14398,crossref-15204,dblp,crossref,false
dblp-14427,crossref-14125,dblp,crossref,false
dblp-14458,crossref-53046,dblp,crossref,false
dblp-14545,crossref-00677,dblp,crossref,false
dblp-14545,crossref-57434,dblp,crossref,false
dblp-14546,crossref-05274,dblp,crossref,false
dblp-14546,crossref-48624,dblp,crossref,false
dblp-14593,crossref-60733,dblp,crossref,false
dblp-14611,crossref-44785,dblp,crossref,false
dblp-14613,crossref-21245,dblp,crossref,false
dblp-14656,crossref-40278,dblp,crossref,false
dblp-14660,crossref-28847,dblp,crossref,false
dblp-14701,crossref-14960,dblp,crossref,false
dblp-14756,crossref-37639,dblp,crossref,false
dblp-14757,crossref-00480,dblp,crossref,false
dblp-14761,crossref-54409,dblp,crossref,false
dblp-14813,crossref-10710,dblp,crossref,false
dblp-14819,crossref-20361,dblp,crossref,false
dblp-14879,crossref-39680,dblp,crossref,false
dblp-14883,crossref-43816,dblp,crossref,false
dblp-14905,crossref-43263,dblp,crossref,false
dblp-14926,crossref-36844,dblp,crossref,false
dblp-14932,crossref-20762,dblp,crossref,false
dblp-14942,crossref-20735,dblp,crossref,false
dblp-14960,crossref-55519,dblp,crossref,false
dblp-14968,crossref-03560,dblp,crossref,false
dblp-14976,crossref-59728,dblp,crossref,false
dblp-14998,crossref-33934,dblp,crossref,false
dblp-15007,crossref-42397,dblp,crossref,false
dblp-15019,crossref-17480,dblp,crossref,false
dblp-15019,crossref-52565,dblp,crossref,false
dblp-15026,crossref-47395,dblp,crossref,false
dblp-15035,crossref-41451,dblp,crossref,false
dblp-15044,crossref-00912,dblp,crossref,false
dblp-15046,crossref-48363,dblp,crossref,false
dblp-15054,crossref-44076,dblp,crossref,false
dblp-15058,crossref-17176,dblp,crossref,false
dblp-15079,crossref-15832,dblp,crossref,false
dblp-15081,crossref-04335,dblp,crossref,false
dblp-15093,crossref-25126,dblp,crossref,false
dblp-15093,crossref-41304,dblp,crossref,false
dblp-15097,crossref-07492,dblp,crossref,false
dblp-15099,crossref-54607,dblp,crossref,false
dblp-15104,crossref-40114,dblp,crossref,false
dblp-15110,crossref-15809,dblp,crossref,false
dblp-15119,crossref-46292,dblp,crossref,false
dblp-15143,crossref-48269,dblp,crossref,false
dblp-15161,crossref-40482,dblp,crossref,false
dblp-15165,crossref-51154,dblp,crossref,false
dblp-15178,crossref-59552,dblp,crossref,false
dblp-15204,crossref-49599,dblp,crossref,false
dblp-15219,crossref-51350,dblp,crossref,false
dblp-15236,crossref-41543,dblp,crossref,false
dblp-15253,crossref-01853,dblp,crossref,false
dblp-15258,crossref-45555,dblp,crossref,false
dblp-15280,crossref-39061,dblp,crossref,false
dblp-15280,crossref-44379,dblp,crossref,false
dblp-15288,crossref-51629,dblp,crossref,false
dblp-15298,crossref-46436,dblp,crossref,false
dblp-15306,crossref-40452,dblp,crossref,false
dblp-15309,crossref-50819,dblp,crossref,false
dblp-15335,crossref-09672,dblp,crossref,false
dblp-15387,crossref-54788,dblp,crossref,false
dblp-15394,crossref-59637,dblp,crossref,false
dblp-15396,crossref-30295,dblp,crossref,false
dblp-15440,crossref-51887,dblp,crossref,false
dblp-15462,crossref-28791,dblp,crossref,false
dblp-15462,crossref-29298,dblp,crossref,false
dblp-15473,crossref-04937,dblp,crossref,false
dblp-15477,crossref-11778,dblp,crossref,false
dblp-15509,crossref-56709,dblp,crossref,false
dblp-15517,crossref-44404,dblp,crossref,false
dblp-15603,crossref-09977,dblp,crossref,false
dblp-15603,crossref-13661,dblp,crossref,false
dblp-15606,crossref-12608,dblp,crossref,false
dblp-15610,crossref-32778,dblp,crossref,false
dblp-15612,crossref-19289,dblp,crossref,false
dblp-15625,crossref-08451,dblp,crossref,false
dblp-15643,crossref-31793,dblp,crossref,false
dblp-15652,crossref-10076,dblp,crossref,false
dblp-15662,crossref-53851,dblp,crossref,false
dblp-15666,crossref-41620,dblp,crossref,false
dblp-15687,crossref-04339,dblp,crossref,false
dblp-15697,crossref-05875,dblp,crossref,false
dblp-15699,crossref-39746,dblp,crossref,false
dblp-15712,crossref-09690,dblp,crossref,false
dblp-15731,crossref-16739,dblp,crossref,false
dblp-15731,crossref-35640,dblp,crossref,false
dblp-15738,crossref-37385,dblp,crossref,false
dblp-15741,crossref-20515,dblp,crossref,false
dblp-15742,crossref-37585,dblp,crossref,false
dblp-15771,crossref-23294,dblp,crossref,false
dblp-15796,crossref-05053,dblp,crossref,false
dblp-15796,crossref-38856,dblp,crossref,false
dblp-15817,crossref-41104,dblp,crossref,false
dblp-15841,crossref-53377,dblp,crossref,false
dblp-15897,crossref-04251,dblp,crossref,false
dblp-15897,crossref-27682,dblp,crossref,false
dblp-15925,crossref-28974,dblp,crossref,false
dblp-15978,crossref-20763,dblp,crossref,false
dblp-16013,crossref-10210,dblp,crossref,false
dblp-16013,crossref-24319,dblp,crossref,false
dblp-16017,crossref-23339,dblp,crossref,false
dblp-16039,crossref-15454,dblp,crossref,false
dblp-16056,crossref-41099,dblp,crossref,false
dblp-16069,crossref-35119,dblp,crossref,false
dblp-16088,crossref-46753,dblp,crossref,false
dblp-16106,crossref-20248,dblp,crossref,false
dblp-16123,crossref-36078,dblp,crossref,false
dblp-16123,crossref-50234,dblp,crossref,false
dblp-16141,crossref-14710,dblp,crossref,false
dblp-16170,crossref-34619,dblp,crossref,false
dblp-16227,crossref-09857,dblp,crossref,false
dblp-16240,crossref-43186,dblp,crossref,false
dblp-16240,crossref-49997,dblp,crossref,false
dblp-16268,crossref-24984,dblp,crossref,false
dblp-16272,crossref-35118,dblp,crossref,false
dblp-16300,crossref-22659,dblp,crossref,false
dblp-16317,crossref-15192,dblp,crossref,false
dblp-16325,crossref-01697,dblp,crossref,false
dblp-16329,crossref-17011,dblp,crossref,false
dblp-16329,crossref-47143,dblp,crossref,false
dblp-16330,crossref-10007,dblp,crossref,false
dblp-16344,crossref-24871,dblp,crossref,false
dblp-16357,crossref-06405,dblp,crossref,false
dblp-16418,crossref-15973,dblp,crossref,false
dblp-16425,crossref-43695,dblp,crossref,false
dblp-16431,crossref-41673,dblp,crossref,false
dblp-16444,crossref-09477,dblp,crossref,false
dblp-16460,crossref-41782,dblp,crossref,false
dblp-16474,crossref-47803,dblp,crossref,false
dblp-16506,crossref-30267,dblp,crossref,false
dblp-16515,crossref-09667,dblp,crossref,false
dblp-16517,crossref-21891,dblp,crossref,false
dblp-16517,crossref-45441,dblp,crossref,false
dblp-16543,crossref-13868,dblp,crossref,false
dblp-16543,crossref-58799,dblp,crossref,false
dblp-16549,crossref-23282,dblp,crossref,false
dblp-16561,crossref-33281,dblp,crossref,false
dblp-16583,crossref-13424,dblp,crossref,false
dblp-16583,crossref-51271,dblp,crossref,false
dblp-16584,crossref-25540,dblp,crossref,false
dblp-16643,crossref-49825,dblp,crossref,false
dblp-16666,crossref-58689,dblp,crossref,false
dblp-16677,crossref-49206,dblp,crossref,false
dblp-16697,crossref-17367,dblp,crossref,false
dblp-16718,crossref-24836,dblp,crossref,false
dblp-16732,crossref-25166,dblp,crossref,false
dblp-16734,crossref-00383,dblp,crossref,false
dblp-16735,crossref-11216,dblp,crossref,false
dblp-16737,crossref-52144,dblp,crossref,false
dblp-16742,crossref-34664,dblp,crossref,false
dblp-16770,crossref-22381,dblp,crossref,false
dblp-16807,crossref-45288,dblp,crossref,false
dblp-16831,crossref-32199,dblp,crossref,false
dblp-16836,crossref-03372,dblp,crossref,false
dblp-16844,crossref-60413,dblp,crossref,false
dblp-16864,crossref-50694,dblp,crossref,false
dblp-16866,crossref-13215,dblp,crossref,false
dblp-16867,crossref-23189,dblp,crossref,false
dblp-16868,crossref-02605,dblp,crossref,false
dblp-16899,crossref-33479,dblp,crossref,false
dblp-16902,crossref-38645,dblp,crossref,false
dblp-16903,crossref-21362,dblp,crossref,false
dblp-16930,crossref-35678,dblp,crossref,false
dblp-16942,crossref-26445,dblp,crossref,false
dblp-16953,crossref-15383,dblp,crossref,false
dblp-16971,crossref-51382,dblp,crossref,false
dblp-16971,crossref-55671,dblp,crossref,false
dblp-16993,crossref-09933,dblp,crossref,false
dblp-17004,crossref-12513,dblp,crossref,false
dblp-17018,crossref-45413,dblp,crossref,false
dblp-17020,crossref-20335,dblp,crossref,false
dblp-17020,crossref-27991,dblp,crossref,false
dblp-17028,crossref-57460,dblp,crossref,false
dblp-17041,crossref-25151,dblp,crossref,false
dblp-17114,crossref-58553,dblp,crossref,false
dblp-17121,crossref-30368,dblp,crossref,false
dblp-17132,crossref-11583,dblp,crossref,false
dblp-17149,crossref-17680,dblp,crossref,false
dblp-17155,crossref-01362,dblp,crossref,false
dblp-17162,crossref-32195,dblp,crossref,false
dblp-17191,crossref-42741,dblp,crossref,false
dblp-17192,crossref-49547,dblp,crossref,false
dblp-17203,crossref-18264,dblp,crossref,false
dblp-17213,crossref-47753,dblp,crossref,false
dblp-17217,crossref-52925,dblp,crossref,false
dblp-17233,crossref-49428,dblp,crossref,false
dblp-17233,crossref-59862,dblp,crossref,false
dblp-17252,crossref-22274,dblp,crossref,false
dblp-17271,crossref-47923,dblp,crossref,false
dblp-17277,crossref-33300,dblp,crossref,false
dblp-17294,crossref-32446,dblp,crossref,false
dblp-17294,crossref-60648,dblp,crossref,false
dblp-17324,crossref-27092,dblp,crossref,false
dblp-17383,crossref-39735,dblp,crossref,false
dblp-17383,crossref-53389,dblp,crossref,false
dblp-17415,crossref-33479,dblp,crossref,false
dblp-17424,crossref-36605,dblp,crossref,false
dblp-17424,crossref-49704,dblp,crossref,false
dblp-17460,crossref-10859,dblp,crossref,false
dblp-17460,crossref-41747,dblp,crossref,false
dblp-17491,crossref-24164,dblp,crossref,false
dblp-17491,crossref-39043,dblp,crossref,false
dblp-17496,crossref-09419,dblp,crossref,false
dblp-17503,crossref-47957,dblp,crossref,false
dblp-17539,crossref-60589,dblp,crossref,false
dblp-17599,crossref-16125,dblp,crossref,false
dblp-17613,crossref-07577,dblp,crossref,false
dblp-17617,crossref-58147,dblp,crossref,false
dblp-17621,crossref-16333,dblp,crossref,false
dblp-17689,crossref-41727,dblp,crossref,false
dblp-17691,crossref-56194,dblp,crossref,false
dblp-17692,crossref-12056,dblp,crossref,false
dblp-17705,crossref-18869,dblp,crossref,false
dblp-17730,crossref-23117,dblp,crossref,false
