metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00312__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00312__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00313__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00313__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00313__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00314__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00314__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00314__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00315__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00315__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00315__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00316__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00316__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00316__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00317__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00317__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00317__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00319__sales,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00319__dbpedia,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00322__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00322__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00322__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00323__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00323__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00323__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00324__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00324__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00324__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00327__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00327__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00327__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00328__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00328__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00328__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00330__dbpedia,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00330__sales,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00339__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00339__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00339__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00341__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00341__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00341__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00342__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00342__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00342__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00344__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00344__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00344__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00346__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00346__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00346__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00350__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00350__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00350__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00352__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00352__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00352__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00353__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00353__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00353__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00354__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00354__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00354__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00355__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00355__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00355__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00356__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00356__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00356__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00359__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00359__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00359__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00360__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00360__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00360__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00361__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00361__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00361__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00365__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00365__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00365__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00367__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00367__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00367__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00368__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00368__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00368__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00370__sales,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00370__dbpedia,8.267195767195767e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00373__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00373__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00373__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00376__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00376__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00376__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00378__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00378__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00378__sales,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00379__metacritic,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00379__dbpedia,5.511463844797178e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_noncorner_games_00379__sales,5.511463844797178e-05
