id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
66310001,Western Digital,"WD Blue 2TB 2.5\"" 7mm Solid State Drive/SSD","WDS200T2B0A, WD Blue 2TB SSD, 3D NAND, Read Speed: 560MB/Sec, Write Speed: 530MB/Sec, 95k/84K IOPS Warranty: 3 Years",206.27,GBP,1455368,https://www.novatech.co.uk/products/wd-blue-2tb-2-5-inch-7mm-solid-state-drivessd/wds200t2b0a.html,"WD Blue 2TB 2.5\"" 7mm Solid State Drive/SSD. Description: WDS200T2B0A, WD Blue 2TB SSD, 3D NAND, Read Speed: 560MB/Sec, Write Speed: 530MB/Sec, 95k/84K IOPS Warranty: 3 Years",WD Blue,WDS200T2B0A,SSD,,,2000.0,560.0,530.0,,,,,,,"2.5""",,,2.5-inch
30501165,Asus,ASUS GeForce GTX 1650 Phoenix OC,"Grafikkort, PCI-Express 3.0, 4GB GDDR6, Turing",1799.0,SEK,145595,https://www.komplett.se/product/1160680/datorutrustning/datorkomponenter/grafikkort/asus-geforce-gtx-1650-phoenix-oc,"ASUS GeForce GTX 1650 Phoenix OC. Description: Grafikkort, PCI-Express 3.0, 4GB GDDR6, Turing",GeForce GTX 1650 Phoenix OC,,GPU,GeForce GTX 1650,4.0,,,,PCI Express x16,,,,,,,GDDR6,,
93674071,Samsung,Samsung PORTABLE SSD T7 Touch 1TB Mobile External Solid State,Elegant Black mobile external drive comes with huge 1TB storage featuringconnectivity and 256 bit data encryption security.,183.31,GBP,1458655,https://www.cclonline.com/product/307553/MU-PC1T0K/WW/External-Storage/Samsung-PORTABLE-SSD-T7-Touch-1TB-USB-3-1-External-Solid-State-Drive-in-Black/BAK8101,Samsung PORTABLE SSD T7 Touch 1TB Mobile External Solid State. Description: Elegant Black mobile external drive comes with huge 1TB storage featuringconnectivity and 256 bit data encryption security.,PORTABLE SSD T7 Touch,,SSD,,,1000.0,,,,,,,,,,,Black,
85682397,Gigabyte,"Gigabyte2.5\"" 480GB SATA III Solid State Drive",Low price SSD with a capacity of 480GB With Super Smooth performance due to it's SATA III interface and super Quick 550Mbps read speed .,46.97,GBP,14618,https://www.cclonline.com/product/272939/GP-GSTFS31480GNTD/Solid-State-Drives-SSDs-/Gigabyte-480GB-SATA-lll-SSD/SSD0918,"Gigabyte2.5\"" 480GB SATA III Solid State Drive. Description: Low price SSD with a capacity of 480GB With Super Smooth performance due to it's SATA III interface and super Quick 550Mbps read speed .",,,SSD,,,480.0,550.0,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
91828866,Gigabyte,Gigabyte Aorus GeForce RTX 2080 Super WINDFORCE 8GB GDDR6 256-Bit Graphics Card | GV-N208SAORUS-8GC,"REAL-TIME RAY TRACING IN GAMESRay tracing is the definitive solution for lifelike lighting, reflections, and shadows, offering a level of realism far beyond what's possible using traditional rendering techniques. NVIDIA Turing is the first GPU capable of real-time ray tracing.NVIDIA TURING ARCHITECTUREThis revolutionary architecture, combined with our all-new GeForce® RTX platform, fuses together real-time ray tracing, artificial intelligence, and programmable shading. You've never created and enjoyed games like this before.COOLING SYSTEMAORUS provides the all-around cooling solution for all key components of the graphics card. We take care not only GPU but also VRAM and MOSFET, to ensure a stable overclock operation and longer life. WINDFORCE STACK 3x 100mm cooling system is the most innovative cooling solution that provides the most efficient thermal performance for the graphics card.ALTERNATE SPINNINGThe GIGABYTE patent “Alternate Spinning” is the only solution that can solve the turbulent airflow of three fans. The biggest problem with the three fans is turbulence. Since the fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency. GIGABYTE turns the middle fan in the opposite direction, so that the airflow direction between the two fans is the same, reducing the turbulence and enhancing the airflow pressure.",3600.14,AED,1477040,https://gccgamers.com/computer-parts-compnents/graphic-cards/gigabyte-aorus-geforce-rtx-2080-super-windforce-8gb-gddr6-256-bit-graphics-card-gv-n208saorus-8gc.html,"Gigabyte Aorus GeForce RTX 2080 Super WINDFORCE 8GB GDDR6 256-Bit Graphics Card | GV-N208SAORUS-8GC. Description: REAL-TIME RAY TRACING IN GAMESRay tracing is the definitive solution for lifelike lighting, reflections, and shadows, offering a level of realism far beyond what's possible using traditional rendering techniques. NVIDIA Turing™ is the first GPU capable of real-time ray tracing.NVIDIA TURING™ ARCHITECTUREThis revolutionary architecture, combined with our all-new GeForce® RTX platform, fuses together real-time ray tracing, artificial intelligence, and programmable shading. You've never created and enjoyed games like this before.COOLING SYSTEMAORUS provides the all-around cooling solution for all key components of the graphics card. We take care not only GPU but also VRAM and MOSFET, to ensure a stable overclock operation and longer life. WINDFORCE STACK 3x 100mm cooling system is the most innovative cooling solution that provides the most efficient thermal performance for the graphics card.ALTERNATE SPINNINGThe GIGABYTE patent “Alternate Spinning” is the only solution that can solve the turbulent airflow of three fans. The biggest problem with the three fans is turbulence. Since the fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency. GIGABYTE turns the middle fan in the opposite direction, so that the airflow direction between the two fans is the same, reducing the turbulence and enhancing the airflow pressure.",Aorus GeForce RTX 2080 Super WINDFORCE,GV-N208SAORUS-8GC,GPU,GeForce RTX 2080 Super,8.0,,,,,,,,,,,GDDR6,,
4557639,Sandisk,SanDisk iXpand USB Flash Drive Go 128GB,"The SanDisk iXpand USB Flash Drive Go 128GB is the easy way to free up Memory. Keep your memories safe by simply plugging in the drive to automatically back up your photos, videos and contacts",62.99,GBP,1478275,https://www.picstop.co.uk/usb-flash-drive/sandisk-ixpand-usb-flash-drive-go-128gb.html,"SanDisk iXpand USB Flash Drive Go 128GB. Description: The SanDisk iXpand USB Flash Drive Go 128GB is the easy way to free up Memory. Keep your memories safe by simply plugging in the drive to automatically back up your photos, videos and contacts",iXpand USB Flash Drive Go,,USB_STICK,,,128.0,,,,,,,,,,,,
84977888,Seagate,"Seagate NAS HDD IronWolf - 3.5\"" - 10000 GB - 7200 RPM ST10000VN0008","Seagate NAS HDD IronWolf - 3.5\"" - 10000 GB - 7200 RPM 10TB IronWolf - 7200rpm - 6Gb/s - SATA 256MB - 3.5\"" Seagate NAS HDD IronWolf. HDD size: 3.5\"", HDD capacity: 10000 GB, HDD speed: 7200 RPM ST10000VN0008 The Best Comes From WithinSeagate has dominated the data storage industry for 40 years.We understand your unique data storage challenges, and crafted the IronWolf® and IronWolf Pro 14 TB NAS hard drives to help you achieve your goals.Be Tough. Be Ready.For everything NAS, there’s IronWolf and IronWolf Pro — always on, always working.Built for multi-user environments and high workload rates, these NAS hard drives are enhanced with AgileArray technology for optimal reliability and system scalability.Drive Health and Data RecoveryIronWolf Health Management (IHM) means better drive health. When IronWolf or IronWolf Pro hard drives are integrated into compatible network attached storage (NAS) systems, the overall system reliability increases because the NAS system is constantly monitored and users are alerted if needed.Built for Work. Built for Performance.Multiple users can confidently upload and download data on a NAS system populated with IronWolf hard drives.All IronWolf hard drives are equipped with RV sensors to maintain performance in multi-bay NAS enclosures.Support Your BusinessA small business needs data that can thrive.IronWolf NAS hard drives can handle the vibrations and high workload rates of a high data network within a multi-RAID environment.Be Creative. Keep Growing.IronWolf and IronWolf Pro help keep you on schedule with 24×7 remote access, backup, and file sharing.So keep doing what you do best. These drives will keep pace with your growing data storage requirements.",131127.0,,1482775,http://www.lasernetworks.hu/seagate_nas_hdd_ironwolf_-_35_-_10000_gb_-_7200_rpm_st10000vn0008_182643,"Seagate NAS HDD IronWolf - 3.5\"" - 10000 GB - 7200 RPM ST10000VN0008. Description: Seagate NAS HDD IronWolf - 3.5\"" - 10000 GB - 7200 RPM 10TB IronWolf - 7200rpm - 6Gb/s - SATA 256MB - 3.5\"" Seagate NAS HDD IronWolf. HDD size: 3.5\"", HDD capacity: 10000 GB, HDD speed: 7200 RPM ST10000VN0008 The Best Comes From WithinSeagate has dominated the data storage industry for 40 years.We understand your unique data storage challenges, and crafted the IronWolf® and IronWolf Pro 14 TB NAS hard drives to help you achieve your goals.Be Tough. Be Ready.For everything NAS, there’s IronWolf and IronWolf Pro — always on, always working.Built for multi-user environments and high workload rates, these NAS hard drives are enhanced with AgileArray technology for optimal reliability and system scalability.Drive Health and Data RecoveryIronWolf Health Management (IHM) means better drive health. When IronWolf or IronWolf Pro hard drives are integrated into compatible network attached storage (NAS) systems, the overall system reliability increases because the NAS system is constantly monitored and users are alerted if needed.Built for Work. Built for Performance.Multiple users can confidently upload and download data on a NAS system populated with IronWolf hard drives.All IronWolf hard drives are equipped with RV sensors to maintain performance in multi-bay NAS enclosures.Support Your BusinessA small business needs data that can thrive.IronWolf NAS hard drives can handle the vibrations and high workload rates of a high data network within a multi-RAID environment.Be Creative. Keep Growing.IronWolf and IronWolf Pro help keep you on schedule with 24×7 remote access, backup, and file sharing.So keep doing what you do best. These drives will keep pace with your growing data storage requirements.",NAS HDD IronWolf,ST10000VN0008,HDD,,,10000.0,,,SATA,SATA III,,,,,"3.5""",,,3.5-inch
8786685,Seagate,"Seagate Nytro 1551 1.92TB2.5\"" SSD Internal SATA Drive (XA1920ME10063)","Seagate Nytro 1551 1.92TB2.5\"" SSD Internal SATA Drive (XA1920ME10063)",568.99,CAD,148297,https://a-power.com/product/seagate-nytro-1551-2-5-2tb-serial-ata-iii-3d-tlc-xa1920me10063,"Seagate Nytro 1551 1.92TB2.5\"" SSD Internal SATA Drive (XA1920ME10063). Description: Seagate Nytro 1551 1.92TB2.5\"" SSD Internal SATA Drive (XA1920ME10063)",Nytro 1551,XA1920ME10063,SSD,,,1920.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
82312103,Palit,Palit NEAT7100HD46H GeForce GT 710 2GB GDDR3,"Make your entire PC experience faster with the new Palit GeForce® GT 710 dedicated graphics card. Now, you can enjoy up to 10x better performance than integrated graphics in all your PC multimedia applications.",46.95,EUR,1489588,https://www.pcsupportassenwebshop.nl/palit-neat7100hd46h-geforce-gt-710-2gb-gddr3,"Palit NEAT7100HD46H GeForce GT 710 2GB GDDR3. Description: Make your entire PC experience faster with the new Palit GeForce® GT 710 dedicated graphics card. Now, you can enjoy up to 10x better performance than integrated graphics in all your PC multimedia applications.",GeForce GT 710,NEAT7100HD46H,GPU,GeForce GT 710,2.0,,,,,,,,,,,GDDR3,,
26601575,ADATA,A-Data ADATA Durable SD700,"Solid state drive, 1 TB, ekstern (bærbar), USB 3.1 Gen 1, sort",912.0,DKK,1491425,https://www.proshop.dk/SSD/A-Data-ADATA-Durable-SD700/2622249,"A-Data ADATA Durable SD700. Description: Solid state drive, 1 TB, ekstern (bærbar), USB 3.1 Gen 1, sort",ADATA Durable SD700,,SSD,,,1000.0,,,USB 3.0,,,,,,,,sort,
270041,Crucial,"3.84TB 7300 PRO 7mm, 3000 / 1800 MB/s, 3D TLC NAND, PCIe 3.0 x4 NVMe, U.2 2.5-Inch SSD","Micron 3.84TB 7300 PRO (MTFDHBE3T8TDF-1AW1ZABYY). From data center IT to performance in the cloud, your applications demand the fast, low latency and consistent performance of NVMe SSDs. Don’t save NVMe for only the top workloads. Expand the benefits of NVMe across your data center with Micron’s 7300 SSDs. Built for workloads that demand high throughput and low latency while staying within budget, the Micron 7300 is ideal for broadly deployed, mixed read-write, compute, and virtualized workloads of today.",679.05,USD,1494512,https://www.avadirect.com/3-84TB-7300-PRO-7mm-3000-1800-MB-s-3D-TLC-NAND-PCIe-3-0-x4-NVMe-U-2-2-5-Inch-SSD/Product/13045117,"3.84TB 7300 PRO 7mm, 3000 / 1800 MB/s, 3D TLC NAND, PCIe 3.0 x4 NVMe, U.2 2.5-Inch SSD. Description: Micron 3.84TB 7300 PRO (MTFDHBE3T8TDF-1AW1ZABYY). From data center IT to performance in the cloud, your applications demand the fast, low latency and consistent performance of NVMe™ SSDs. Don’t save NVMe for only the top workloads. Expand the benefits of NVMe across your data center with Micron’s 7300 SSDs. Built for workloads that demand high throughput and low latency while staying within budget, the Micron 7300 is ideal for broadly deployed, mixed read-write, compute, and virtualized workloads of today.",7300 PRO,MTFDHBE3T8TDF-1AW1ZABYY,SSD,,,3840.0,3000.0,1800.0,PCI Express x4,NVMe,,,,,U2,,,2.5-inch
21773522,Kingston,Kingston DC450R/3840G DataCenter SSD,"SATA 3.0, 2.5'',3D-NAND TLC, up to 560/525MB/s read/write",5134.0,DKK,1500427,https://www.komplett.dk/product/1146040/hardware/lagring/harddiskssd/ssd-25/kingston-dc450r3840g-datacenter-ssd,"Kingston DC450R/3840G DataCenter SSD. Description: SATA 3.0, 2.5'',3D-NAND TLC, up to 560/525MB/s read/write",DC450R/3840G DataCenter,DC450R/3840G,SSD,,,3840.0,560.0,525.0,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
69689964,Western Digital,"Western Digital Green 120 GB SATA III 2.5\""","For use in laptops and desktop computers, WD Green SSDs offer high performance and reliability to boost your daily computing activities. With comprehensive WD F.I.T. LabTM certification, and available in 2.5”/7mm cased or M.2 2280 models, WD Green solid state drivesare compatible with most PCs. The free WD SSD Dashboard lets you monitor your storage, and when combined with the 3-year limited warranty, upgrading your digital storage is worry-free.",20.95,EUR,1506131,https://www.pcsupportassenwebshop.nl/western-digital-green-120-gb-sata-iii-2-5,"Western Digital Green 120 GB SATA III 2.5\"". Description: For use in laptops and desktop computers, WD Green SSDs offer high performance and reliability to boost your daily computing activities. With comprehensive WD F.I.T. LabTM certification, and available in 2.5”/7mm cased or M.2 2280 models, WD Green solid state drivesare compatible with most PCs. The free WD SSD Dashboard lets you monitor your storage, and when combined with the 3-year limited warranty, upgrading your digital storage is worry-free.",Green,,SSD,,,120.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
64818764,Sandisk,SANDISK 64GB CZ73 ULTRA FLAIR USB3.0 FLASH DRIVE-WRTY 5YRS W/DISTRIBUTOR,Warranty : 5 Years with Local Distributor - Convergent,14.0,SGD,1516999,https://www.allstars.com.sg/sandisk-64gb-cz73-ultra-flair-usb3-0-flash-drive-wrty-5yrs-w-distributor,SANDISK 64GB CZ73 ULTRA FLAIR USB3.0 FLASH DRIVE-WRTY 5YRS W/DISTRIBUTOR. Description: Warranty : 5 Years with Local Distributor - Convergent,ULTRA FLAIR,CZ73,USB_STICK,,,64.0,,,USB 3.0,,,,,,,,,
14266147,Western Digital,WD Black 4TB Performance Desktop HDD - 7200RPM SATA 6GB/S 256MB Cache 3.5in,"WD BLACK DESKTOP4 TB SATA 6 GB/SWORK HARD. PLAY HARD. STORE HARDER.WD Black hard drives are designed for desktop PC and power users who demand performance, with a variety of upgrade options available.For Creatives & EnthusiastsWD Black drives deliver inspiring performance for storing large multimedia files of photos, videos and applications.Longer WarrantyEvery WD Black drive is backed by an industry leading 5-year limited warranty.FEATURESFOR LOADING GAMES OR LARGE FILESThe WD Black drive features a dual-core processor that offers twice the processing capability as a standard single-core processor to maximize drive performance.HIGH-SPEED DATA TRANSFERWith 256MB of cache on 4TB and 6TB models, WD's Dynamic Cache Technology improves performance in real time to allocate and optimize cache between reads and writes.INCREASED RELIABILITYHelps reduce system-induced vibrations from other components, optimizing performance and reliability.SPECIFICATIONSCapacity4 TBInterfaceSATA 6 Gb/sBuffer Size256 MBRotational Speed7,200 RPM (nominal)Form Factor3.5 InchMetric Weight0.75 kgMetric Width101.6 mmMetric Height26.1 mmMetric Depth147 mm",328.95,AUD,15244,https://www.techtide.com.au/products/wd4005fzbx,"WD Black 4TB Performance Desktop HDD - 7200RPM SATA 6GB/S 256MB Cache 3.5in. Description: WD BLACK DESKTOP4 TB SATA 6 GB/SWORK HARD. PLAY HARD. STORE HARDER.WD Black hard drives are designed for desktop PC and power users who demand performance, with a variety of upgrade options available.For Creatives & EnthusiastsWD Black drives deliver inspiring performance for storing large multimedia files of photos, videos and applications.Longer WarrantyEvery WD Black drive is backed by an industry leading 5-year limited warranty.FEATURESFOR LOADING GAMES OR LARGE FILESThe WD Black drive features a dual-core processor that offers twice the processing capability as a standard single-core processor to maximize drive performance.HIGH-SPEED DATA TRANSFERWith 256MB of cache on 4TB and 6TB models, WD's Dynamic Cache Technology improves performance in real time to allocate and optimize cache between reads and writes.INCREASED RELIABILITYHelps reduce system-induced vibrations from other components, optimizing performance and reliability.SPECIFICATIONSCapacity4 TBInterfaceSATA 6 Gb/sBuffer Size256 MBRotational Speed7,200 RPM (nominal)Form Factor3.5 InchMetric Weight0.75 kgMetric Width101.6 mmMetric Height26.1 mmMetric Depth147 mm",Black,,HDD,,,4000.0,,,SATA,SATA III,101.6,147.0,26.1,750.0,3.5-inch SATA,,,3.5-inch
28719555,Western Digital,Hard disk interno Western Digital - WD RED 1TB,HDD 2.5 1TB SATA3 NAS (MB),96.99,EUR,1524442,https://www.monclick.it/prodotti/3/HDI/western+digital/WD10JFCX.htm?kk=a4c6327-173cfdf8d40-9ae40&mktgcampaignp=KELKOO&utm_source=kelkoo&utm_medium=comparatori&utm_campaign=feed&utm_term=Hard%20disk%20interno%20WD%20RED%201TB&from=kelkooit,Hard disk interno Western Digital - WD RED 1TB. Description: HDD 2.5 1TB SATA3 NAS (MB),WD RED,,HDD,,,1000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
36007449,Seagate,"Seagate 1TB BarraCuda 120 SSD 2.5\"" SATA Solid State Drive","1TB Seagate BarraCuda 120, 2.5\"" SSD, SATA 3.0 (6Gb/s), TLC 3D NAND, 560MB/s Read, 540MB/s Write, 90k/90k IOPS, Retail",100.99,GBP,153316,https://www.scan.co.uk/products/1tb-seagate-barracuda-120-25-ssd-sata-30-6gb-s-tlc-3d-nand-560mb-s-read-540mb-s-write-90k-90k-iops-r,"Seagate 1TB BarraCuda 120 SSD 2.5\"" SATA Solid State Drive. Description: 1TB Seagate BarraCuda 120, 2.5\"" SSD, SATA 3.0 (6Gb/s), TLC 3D NAND, 560MB/s Read, 540MB/s Write, 90k/90k IOPS, Retail",BarraCuda 120,,SSD,,,1000.0,560.0,540.0,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
96393578,Seagate,Seagate Archive 8TB SATAIII 3.5” HDD,Seagate 8TB Archive V2 Enterprise Class SATA 3 Hard Drive,,,153558,https://www.bostonindia.in/products/ST8000AS0002.aspx?utm_source=rss&utm_medium=syndication&utm_campaign=rss,Seagate Archive 8TB SATAIII 3.5” HDD. Description: Seagate 8TB Archive V2 Enterprise Class SATA 3 Hard Drive,Archive,,HDD,,,8000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
69662078,Toshiba,"Toshiba L200 2TB SATA 3GB/s 2.5\"" Hard Drive - 5400RPM, 128MB Cache",Huge 2TB HDD Drive Capacity. Perfect 5400RPM Disk Speed for Storing Films,62.54,GBP,1540902,https://www.cclonline.com/product/276234/HDWL120UZSVA/Hard-Drives/Toshiba-L200-2TB-5400rpm-SATA-3-0Gb/s-Internal-Hard-Drive-Bulk-/HDD3562,"Toshiba L200 2TB SATA 3GB/s 2.5\"" Hard Drive - 5400RPM, 128MB Cache. Description: Huge 2TB HDD Drive Capacity. Perfect 5400RPM Disk Speed for Storing Films",L200,,HDD,,,2000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
