entity_id,source,attribute,original_value,reason,knob,level
dbpedia_19583,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,hard
dbpedia_19618,dbpedia,launch_yr,01/01/2005,cell_collision_with_prior_knob,6,hard
dbpedia_19644,dbpedia,launch_yr,01.01.1996,cell_collision_with_prior_knob,6,hard
dbpedia_19663,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_19666,dbpedia,launch_yr,01/01/2011,cell_collision_with_prior_knob,6,hard
dbpedia_19679,dbpedia,launch_yr,01/01/1987,cell_collision_with_prior_knob,6,hard
dbpedia_19683,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_19692,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,hard
dbpedia_19717,dbpedia,launch_yr,01/01/2015,cell_collision_with_prior_knob,6,hard
dbpedia_19770,dbpedia,launch_yr,"January 01, 1999",cell_collision_with_prior_knob,6,hard
dbpedia_19802,dbpedia,launch_yr,01/01/2017,cell_collision_with_prior_knob,6,hard
dbpedia_19819,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_19820,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_19826,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,hard
dbpedia_19865,dbpedia,launch_yr,01/01/1992,cell_collision_with_prior_knob,6,hard
dbpedia_19873,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,hard
dbpedia_19876,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,hard
dbpedia_19882,dbpedia,launch_yr,01/01/2015,cell_collision_with_prior_knob,6,hard
dbpedia_19888,dbpedia,launch_yr,2015-01-01,closeness_floor_exhausted_retries,6,hard
dbpedia_19890,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,hard
dbpedia_19891,dbpedia,launch_yr,01/01/1997,cell_collision_with_prior_knob,6,hard
dbpedia_19897,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_19899,dbpedia,launch_yr,01/01/2013,cell_collision_with_prior_knob,6,hard
dbpedia_19911,dbpedia,launch_yr,01/01/2021,cell_collision_with_prior_knob,6,hard
dbpedia_19927,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_19944,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,hard
dbpedia_19989,dbpedia,launch_yr,01.01.1997,cell_collision_with_prior_knob,6,hard
dbpedia_20054,dbpedia,launch_yr,01/01/2010,cell_collision_with_prior_knob,6,hard
dbpedia_20068,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_20073,dbpedia,launch_yr,01/01/2018,cell_collision_with_prior_knob,6,hard
dbpedia_20079,dbpedia,launch_yr,"January 01, 2002",cell_collision_with_prior_knob,6,hard
dbpedia_20094,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,hard
dbpedia_20097,dbpedia,launch_yr,01.01.2021,cell_collision_with_prior_knob,6,hard
dbpedia_20105,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_20112,dbpedia,launch_yr,01.01.2007,cell_collision_with_prior_knob,6,hard
dbpedia_20117,dbpedia,launch_yr,01.01.2006,cell_collision_with_prior_knob,6,hard
dbpedia_20125,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,hard
dbpedia_20137,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,hard
dbpedia_20179,dbpedia,launch_yr,"January 01, 1985",cell_collision_with_prior_knob,6,hard
dbpedia_20213,dbpedia,launch_yr,"January 01, 2018",cell_collision_with_prior_knob,6,hard
dbpedia_20216,dbpedia,launch_yr,01.01.1988,cell_collision_with_prior_knob,6,hard
dbpedia_20235,dbpedia,launch_yr,01.01.2009,cell_collision_with_prior_knob,6,hard
dbpedia_20237,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_20239,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,hard
dbpedia_20283,dbpedia,launch_yr,01.01.2000,cell_collision_with_prior_knob,6,hard
dbpedia_20288,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_20302,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_20304,dbpedia,launch_yr,01/01/2000,cell_collision_with_prior_knob,6,hard
dbpedia_20327,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_20329,dbpedia,launch_yr,01/01/2002,cell_collision_with_prior_knob,6,hard
dbpedia_20361,dbpedia,launch_yr,01/01/2012,cell_collision_with_prior_knob,6,hard
dbpedia_20370,dbpedia,launch_yr,01.01.2006,cell_collision_with_prior_knob,6,hard
dbpedia_20389,dbpedia,launch_yr,01.01.2003,cell_collision_with_prior_knob,6,hard
dbpedia_20394,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,hard
dbpedia_20456,dbpedia,launch_yr,"January 01, 2017",cell_collision_with_prior_knob,6,hard
dbpedia_20465,dbpedia,launch_yr,01.01.2016,cell_collision_with_prior_knob,6,hard
dbpedia_20480,dbpedia,launch_yr,01/01/2019,cell_collision_with_prior_knob,6,hard
dbpedia_20489,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_20531,dbpedia,launch_yr,01.01.2015,cell_collision_with_prior_knob,6,hard
dbpedia_20545,dbpedia,launch_yr,01/01/1993,cell_collision_with_prior_knob,6,hard
dbpedia_20552,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,hard
dbpedia_20560,dbpedia,launch_yr,01/01/2009,cell_collision_with_prior_knob,6,hard
dbpedia_20598,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,hard
dbpedia_20601,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_20612,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_20613,dbpedia,launch_yr,01.01.2004,cell_collision_with_prior_knob,6,hard
dbpedia_20658,dbpedia,launch_yr,01/01/2001,cell_collision_with_prior_knob,6,hard
dbpedia_20678,dbpedia,launch_yr,01.01.1999,cell_collision_with_prior_knob,6,hard
dbpedia_20683,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,hard
dbpedia_20687,dbpedia,launch_yr,01/01/2014,cell_collision_with_prior_knob,6,hard
dbpedia_20695,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_20697,dbpedia,launch_yr,01/01/1996,cell_collision_with_prior_knob,6,hard
dbpedia_20715,dbpedia,launch_yr,01/01/2016,cell_collision_with_prior_knob,6,hard
dbpedia_20723,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,hard
dbpedia_20744,dbpedia,launch_yr,01.01.2018,cell_collision_with_prior_knob,6,hard
dbpedia_20772,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,hard
dbpedia_20778,dbpedia,launch_yr,01/01/1996,cell_collision_with_prior_knob,6,hard
dbpedia_20791,dbpedia,launch_yr,01.01.2001,cell_collision_with_prior_knob,6,hard
dbpedia_20792,dbpedia,launch_yr,01/01/2014,cell_collision_with_prior_knob,6,hard
dbpedia_20808,dbpedia,launch_yr,01/01/2012,cell_collision_with_prior_knob,6,hard
dbpedia_20826,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,hard
dbpedia_20858,dbpedia,launch_yr,01.01.1995,cell_collision_with_prior_knob,6,hard
dbpedia_20861,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_20868,dbpedia,launch_yr,01/01/1984,cell_collision_with_prior_knob,6,hard
dbpedia_20878,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_20911,dbpedia,launch_yr,01.01.2008,cell_collision_with_prior_knob,6,hard
dbpedia_20996,dbpedia,launch_yr,01.01.1993,cell_collision_with_prior_knob,6,hard
dbpedia_20998,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,hard
dbpedia_21003,dbpedia,launch_yr,01/01/2001,cell_collision_with_prior_knob,6,hard
dbpedia_21026,dbpedia,launch_yr,01.01.2019,cell_collision_with_prior_knob,6,hard
dbpedia_21032,dbpedia,launch_yr,01.01.2001,cell_collision_with_prior_knob,6,hard
dbpedia_21039,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_21054,dbpedia,launch_yr,"January 01, 2000",cell_collision_with_prior_knob,6,hard
dbpedia_21075,dbpedia,launch_yr,01/01/2005,cell_collision_with_prior_knob,6,hard
dbpedia_21101,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_21104,dbpedia,launch_yr,01/01/2001,cell_collision_with_prior_knob,6,hard
dbpedia_21121,dbpedia,launch_yr,01.01.2003,cell_collision_with_prior_knob,6,hard
dbpedia_21122,dbpedia,launch_yr,01/01/2022,cell_collision_with_prior_knob,6,hard
dbpedia_21125,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_21137,dbpedia,launch_yr,01.01.1986,cell_collision_with_prior_knob,6,hard
dbpedia_21149,dbpedia,launch_yr,01.01.2002,cell_collision_with_prior_knob,6,hard
dbpedia_21212,dbpedia,launch_yr,01.01.2001,cell_collision_with_prior_knob,6,hard
dbpedia_21231,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_21241,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_21246,dbpedia,launch_yr,01.01.1991,cell_collision_with_prior_knob,6,hard
dbpedia_21257,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_21278,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_21315,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_21323,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_21325,dbpedia,launch_yr,01.01.2007,cell_collision_with_prior_knob,6,hard
dbpedia_21326,dbpedia,launch_yr,01/01/1995,cell_collision_with_prior_knob,6,hard
dbpedia_21337,dbpedia,launch_yr,01/01/2003,cell_collision_with_prior_knob,6,hard
dbpedia_21339,dbpedia,launch_yr,01/01/2006,cell_collision_with_prior_knob,6,hard
dbpedia_21349,dbpedia,launch_yr,01.01.2020,cell_collision_with_prior_knob,6,hard
dbpedia_21354,dbpedia,launch_yr,2008-01-01,closeness_floor_exhausted_retries,6,hard
dbpedia_21383,dbpedia,launch_yr,01/01/2011,cell_collision_with_prior_knob,6,hard
dbpedia_21398,dbpedia,launch_yr,"January 01, 2013",cell_collision_with_prior_knob,6,hard
dbpedia_21400,dbpedia,launch_yr,01/01/1985,cell_collision_with_prior_knob,6,hard
dbpedia_21405,dbpedia,launch_yr,01.01.2001,cell_collision_with_prior_knob,6,hard
dbpedia_21410,dbpedia,launch_yr,01.01.2000,cell_collision_with_prior_knob,6,hard
dbpedia_21447,dbpedia,launch_yr,"January 01, 1997",cell_collision_with_prior_knob,6,hard
dbpedia_21448,dbpedia,launch_yr,"January 01, 1983",cell_collision_with_prior_knob,6,hard
dbpedia_21450,dbpedia,launch_yr,01/01/2020,cell_collision_with_prior_knob,6,hard
dbpedia_21466,dbpedia,launch_yr,01.01.2019,cell_collision_with_prior_knob,6,hard
dbpedia_21480,dbpedia,launch_yr,01.01.1996,cell_collision_with_prior_knob,6,hard
dbpedia_21487,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_21488,dbpedia,launch_yr,01/01/2007,cell_collision_with_prior_knob,6,hard
dbpedia_21489,dbpedia,launch_yr,01/01/2011,cell_collision_with_prior_knob,6,hard
dbpedia_21497,dbpedia,launch_yr,"January 01, 2012",cell_collision_with_prior_knob,6,hard
dbpedia_21553,dbpedia,launch_yr,01/01/1999,cell_collision_with_prior_knob,6,hard
dbpedia_21582,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,hard
dbpedia_21588,dbpedia,launch_yr,01.01.2000,cell_collision_with_prior_knob,6,hard
dbpedia_21613,dbpedia,launch_yr,01.01.2003,cell_collision_with_prior_knob,6,hard
dbpedia_21630,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_21638,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_21649,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_21674,dbpedia,launch_yr,01.01.1987,cell_collision_with_prior_knob,6,hard
dbpedia_21719,dbpedia,launch_yr,"January 01, 2019",cell_collision_with_prior_knob,6,hard
dbpedia_21733,dbpedia,launch_yr,"January 01, 2003",cell_collision_with_prior_knob,6,hard
dbpedia_21737,dbpedia,launch_yr,"January 01, 2020",cell_collision_with_prior_knob,6,hard
dbpedia_21742,dbpedia,launch_yr,2018-01-01,closeness_floor_exhausted_retries,6,hard
dbpedia_21760,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_21788,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_21796,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,hard
dbpedia_21806,dbpedia,launch_yr,01/01/2006,cell_collision_with_prior_knob,6,hard
dbpedia_21812,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,hard
dbpedia_21816,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_21858,dbpedia,launch_yr,01.01.2005,cell_collision_with_prior_knob,6,hard
dbpedia_21866,dbpedia,launch_yr,01.01.2021,cell_collision_with_prior_knob,6,hard
dbpedia_21874,dbpedia,launch_yr,01.01.2011,cell_collision_with_prior_knob,6,hard
dbpedia_21904,dbpedia,launch_yr,01.01.2008,cell_collision_with_prior_knob,6,hard
dbpedia_21916,dbpedia,launch_yr,01/01/2001,cell_collision_with_prior_knob,6,hard
dbpedia_21926,dbpedia,launch_yr,"January 01, 2001",cell_collision_with_prior_knob,6,hard
dbpedia_21931,dbpedia,launch_yr,01/01/1998,cell_collision_with_prior_knob,6,hard
dbpedia_21933,dbpedia,launch_yr,01/01/2009,cell_collision_with_prior_knob,6,hard
dbpedia_21951,dbpedia,launch_yr,"January 01, 1992",cell_collision_with_prior_knob,6,hard
dbpedia_21957,dbpedia,launch_yr,01/01/2013,cell_collision_with_prior_knob,6,hard
dbpedia_21962,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_21966,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_21973,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_21981,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,hard
dbpedia_21994,dbpedia,launch_yr,01.01.2006,cell_collision_with_prior_knob,6,hard
dbpedia_22079,dbpedia,launch_yr,01/01/1988,cell_collision_with_prior_knob,6,hard
dbpedia_22110,dbpedia,launch_yr,01/01/2019,cell_collision_with_prior_knob,6,hard
dbpedia_22117,dbpedia,launch_yr,"January 01, 1999",cell_collision_with_prior_knob,6,hard
dbpedia_22127,dbpedia,launch_yr,01.01.2004,cell_collision_with_prior_knob,6,hard
dbpedia_22137,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,hard
dbpedia_22144,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,hard
dbpedia_22150,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,hard
dbpedia_22192,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_22210,dbpedia,launch_yr,01/01/2009,cell_collision_with_prior_knob,6,hard
dbpedia_22218,dbpedia,launch_yr,01/01/2020,cell_collision_with_prior_knob,6,hard
dbpedia_22244,dbpedia,launch_yr,01/01/2019,cell_collision_with_prior_knob,6,hard
dbpedia_22265,dbpedia,launch_yr,01.01.2011,cell_collision_with_prior_knob,6,hard
dbpedia_22268,dbpedia,launch_yr,01.01.2015,cell_collision_with_prior_knob,6,hard
dbpedia_22281,dbpedia,launch_yr,01.01.1988,cell_collision_with_prior_knob,6,hard
dbpedia_22288,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_22301,dbpedia,launch_yr,01.01.1983,cell_collision_with_prior_knob,6,hard
dbpedia_22328,dbpedia,launch_yr,01/01/2014,cell_collision_with_prior_knob,6,hard
dbpedia_22329,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,hard
dbpedia_22337,dbpedia,launch_yr,01/01/1999,cell_collision_with_prior_knob,6,hard
dbpedia_22371,dbpedia,launch_yr,01/01/2011,cell_collision_with_prior_knob,6,hard
dbpedia_22374,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_22403,dbpedia,launch_yr,01.01.2004,cell_collision_with_prior_knob,6,hard
dbpedia_22412,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,hard
dbpedia_22437,dbpedia,launch_yr,01/01/2018,cell_collision_with_prior_knob,6,hard
dbpedia_22443,dbpedia,launch_yr,01/01/2015,cell_collision_with_prior_knob,6,hard
dbpedia_22478,dbpedia,launch_yr,"January 01, 1992",cell_collision_with_prior_knob,6,hard
dbpedia_22510,dbpedia,launch_yr,01/01/2004,cell_collision_with_prior_knob,6,hard
dbpedia_22532,dbpedia,launch_yr,01.01.1989,cell_collision_with_prior_knob,6,hard
dbpedia_22573,dbpedia,launch_yr,"January 01, 1991",cell_collision_with_prior_knob,6,hard
dbpedia_22585,dbpedia,launch_yr,2010-01-01,closeness_floor_exhausted_retries,6,hard
dbpedia_22611,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_22628,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,hard
dbpedia_22642,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_22643,dbpedia,launch_yr,01/01/2000,cell_collision_with_prior_knob,6,hard
dbpedia_22655,dbpedia,launch_yr,01.01.2006,cell_collision_with_prior_knob,6,hard
dbpedia_22668,dbpedia,launch_yr,01/01/1981,cell_collision_with_prior_knob,6,hard
dbpedia_22690,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,hard
dbpedia_22727,dbpedia,launch_yr,01.01.1994,cell_collision_with_prior_knob,6,hard
dbpedia_22730,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,hard
dbpedia_22731,dbpedia,launch_yr,01.01.2009,cell_collision_with_prior_knob,6,hard
dbpedia_22752,dbpedia,launch_yr,"January 01, 1984",cell_collision_with_prior_knob,6,hard
dbpedia_22766,dbpedia,launch_yr,01/01/2016,cell_collision_with_prior_knob,6,hard
dbpedia_22779,dbpedia,launch_yr,01/01/2008,cell_collision_with_prior_knob,6,hard
dbpedia_22784,dbpedia,launch_yr,"January 01, 2004",cell_collision_with_prior_knob,6,hard
dbpedia_22820,dbpedia,launch_yr,"January 01, 2009",cell_collision_with_prior_knob,6,hard
dbpedia_22825,dbpedia,launch_yr,01.01.1989,cell_collision_with_prior_knob,6,hard
dbpedia_22839,dbpedia,launch_yr,"January 01, 2006",cell_collision_with_prior_knob,6,hard
dbpedia_22850,dbpedia,launch_yr,01/01/2014,cell_collision_with_prior_knob,6,hard
dbpedia_22851,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_22885,dbpedia,launch_yr,"January 01, 2014",cell_collision_with_prior_knob,6,hard
dbpedia_22888,dbpedia,launch_yr,01.01.2017,cell_collision_with_prior_knob,6,hard
dbpedia_22889,dbpedia,launch_yr,01/01/2011,cell_collision_with_prior_knob,6,hard
dbpedia_22892,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_22923,dbpedia,launch_yr,01.01.2009,cell_collision_with_prior_knob,6,hard
dbpedia_22932,dbpedia,launch_yr,01.01.2004,cell_collision_with_prior_knob,6,hard
dbpedia_22936,dbpedia,launch_yr,"January 01, 2007",cell_collision_with_prior_knob,6,hard
dbpedia_22955,dbpedia,launch_yr,01/01/2020,cell_collision_with_prior_knob,6,hard
dbpedia_22988,dbpedia,launch_yr,01.01.2010,cell_collision_with_prior_knob,6,hard
dbpedia_22995,dbpedia,launch_yr,01/01/2013,cell_collision_with_prior_knob,6,hard
dbpedia_22996,dbpedia,launch_yr,"January 01, 1996",cell_collision_with_prior_knob,6,hard
dbpedia_23001,dbpedia,launch_yr,"January 01, 1993",cell_collision_with_prior_knob,6,hard
dbpedia_23014,dbpedia,launch_yr,01.01.2014,cell_collision_with_prior_knob,6,hard
dbpedia_23016,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_23039,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_23049,dbpedia,launch_yr,"January 01, 1998",cell_collision_with_prior_knob,6,hard
dbpedia_23060,dbpedia,launch_yr,01/01/2016,cell_collision_with_prior_knob,6,hard
dbpedia_23096,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,hard
dbpedia_23107,dbpedia,launch_yr,2002-01-01,operator_taxonomy_walk_no_effect,6,hard
dbpedia_23111,dbpedia,launch_yr,"January 01, 2011",cell_collision_with_prior_knob,6,hard
dbpedia_23116,dbpedia,launch_yr,01/01/2006,cell_collision_with_prior_knob,6,hard
dbpedia_23118,dbpedia,launch_yr,01/01/2018,cell_collision_with_prior_knob,6,hard
dbpedia_23124,dbpedia,launch_yr,"January 01, 2015",cell_collision_with_prior_knob,6,hard
dbpedia_23131,dbpedia,launch_yr,01/01/2013,cell_collision_with_prior_knob,6,hard
dbpedia_23138,dbpedia,launch_yr,01.01.2012,cell_collision_with_prior_knob,6,hard
dbpedia_23150,dbpedia,launch_yr,01.01.2006,cell_collision_with_prior_knob,6,hard
dbpedia_23157,dbpedia,launch_yr,2008-01-01,closeness_floor_exhausted_retries,6,hard
dbpedia_23165,dbpedia,launch_yr,"January 01, 2010",cell_collision_with_prior_knob,6,hard
dbpedia_23179,dbpedia,launch_yr,01/01/2008,cell_collision_with_prior_knob,6,hard
dbpedia_23183,dbpedia,launch_yr,01.01.2013,cell_collision_with_prior_knob,6,hard
dbpedia_23185,dbpedia,launch_yr,01.01.2009,cell_collision_with_prior_knob,6,hard
dbpedia_23208,dbpedia,launch_yr,01.01.1998,cell_collision_with_prior_knob,6,hard
dbpedia_23213,dbpedia,launch_yr,"January 01, 2008",cell_collision_with_prior_knob,6,hard
