entity_id,source,attribute,original_value,reason,knob,level
crossref-37216,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37224,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37227,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37230,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37233,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37255,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37257,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37262,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37264,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37267,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37276,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37290,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37304,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37305,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37307,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37313,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37323,crossref,publisher,Wiley,llm_unchanged_sentinel,1,hard
crossref-37325,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37326,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37329,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37332,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37333,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37340,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37341,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37352,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37355,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-37358,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37378,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37381,crossref,publisher,MIT Press,llm_unchanged_sentinel,1,hard
crossref-37393,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37396,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37398,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37401,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37408,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37411,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-37417,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37419,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37421,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37430,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37434,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37440,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37441,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37446,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37455,crossref,publisher,Wiley,operator_abbreviate_no_effect,1,hard
crossref-37461,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37481,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37508,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-37517,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37518,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37522,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37527,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37530,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37537,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37541,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37561,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37576,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37579,crossref,publisher,Wiley,llm_unchanged_sentinel,1,hard
crossref-37581,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37597,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37603,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37605,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37613,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37632,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37633,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37636,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37637,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37641,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37662,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37664,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37683,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37686,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37687,crossref,publisher,SAGE Publications,operator_abbreviate_no_effect,1,hard
crossref-37709,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37710,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37715,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37717,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37718,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37721,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37725,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-37733,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37735,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37748,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37749,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37755,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37762,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37763,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37775,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-37792,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-37796,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-37798,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-37800,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37815,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37829,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37830,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37833,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37852,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37854,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37855,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-37858,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-37866,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37872,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-37875,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37885,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37886,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37918,crossref,publisher,Wiley,llm_unchanged_sentinel,1,hard
crossref-37921,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37930,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37932,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-37935,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-37937,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37938,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37955,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-37975,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-37992,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38000,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38004,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38028,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38032,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38033,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38034,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38040,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38043,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38046,crossref,publisher,Wiley,llm_unchanged_sentinel,1,hard
crossref-38050,crossref,publisher,Wiley,too_short_for_eda,1,hard
crossref-38067,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38068,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38069,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38072,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38080,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38081,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38085,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38152,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38198,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38219,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38259,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38260,crossref,publisher,MDPI AG,operator_eda_random_swap_no_effect,1,hard
crossref-38295,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38303,crossref,publisher,Wiley,llm_unchanged_sentinel,1,hard
crossref-38310,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38327,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38334,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38343,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38360,crossref,publisher,MDPI AG,operator_eda_random_swap_no_effect,1,hard
crossref-38365,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38373,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38376,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38398,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38399,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38434,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38438,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38463,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38475,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38486,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38488,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38495,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38504,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38543,crossref,publisher,Wiley,too_short_for_eda,1,hard
crossref-38559,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38561,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38565,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38573,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38578,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38580,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38584,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38601,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38604,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38607,crossref,publisher,Wiley,too_short_for_eda,1,hard
crossref-38617,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38642,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-38647,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38649,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38658,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38697,crossref,publisher,PeerJ,operator_abbreviate_no_effect,1,hard
crossref-38708,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38726,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38732,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38748,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38756,crossref,publisher,Wiley,operator_abbreviate_no_effect,1,hard
crossref-38788,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38795,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38798,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38802,crossref,publisher,MDPI,llm_unchanged_sentinel,1,hard
crossref-38821,crossref,publisher,Public Library of Science (PLoS),llm_contamination_or_committee_fail,1,hard
crossref-38838,crossref,publisher,MDPI,llm_unchanged_sentinel,1,hard
crossref-38885,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38890,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38907,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38912,crossref,publisher,Informa UK Limited,operator_abbreviate_no_effect,1,hard
crossref-38927,crossref,publisher,ACM,operator_abbreviate_no_effect,1,hard
crossref-38938,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38948,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-38964,crossref,publisher,ACM,too_short_for_eda,1,hard
crossref-38970,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-38974,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-39022,crossref,publisher,ACM,llm_unchanged_sentinel,1,hard
crossref-39028,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-39044,crossref,publisher,Informa UK Limited,operator_abbreviate_no_effect,1,hard
crossref-39064,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-39094,crossref,publisher,MDPI AG,operator_abbreviate_no_effect,1,hard
crossref-39110,crossref,publisher,MDPI AG,operator_eda_random_swap_no_effect,1,hard
crossref-39123,crossref,publisher,MDPI AG,llm_unchanged_sentinel,1,hard
crossref-39147,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39148,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39157,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39175,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39183,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39189,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39193,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39211,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39212,crossref,publisher,Wiley,too_short_for_eda,1,hard
crossref-39224,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39242,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39244,crossref,publisher,Institution of Engineering and Technology (IET),llm_contamination_or_committee_fail,1,hard
crossref-39261,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39263,crossref,publisher,Institution of Engineering and Technology (IET),llm_contamination_or_committee_fail,1,hard
crossref-39270,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39274,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39276,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39278,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39289,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39298,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39300,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39319,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39321,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39322,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39334,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39336,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39341,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39349,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39362,crossref,publisher,Institution of Engineering and Technology (IET),llm_contamination_or_committee_fail,1,hard
crossref-39366,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39385,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39392,crossref,publisher,Institution of Engineering and Technology (IET),llm_contamination_or_committee_fail,1,hard
crossref-39397,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39406,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39412,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39429,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39433,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39442,crossref,publisher,Elsevier BV,operator_abbreviate_no_effect,1,hard
crossref-39443,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39451,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39456,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39460,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
crossref-39461,crossref,publisher,Elsevier BV,llm_unchanged_sentinel,1,hard
