id1,id2,source_1,source_2,label
mbrainz_12375,discogs_25086,musicbrainz,discogs,false
mbrainz_12375,discogs_30089,musicbrainz,discogs,false
mbrainz_12375,discogs_33685,musicbrainz,discogs,false
mbrainz_1238,discogs_146503,musicbrainz,discogs,false
mbrainz_1238,discogs_157371,musicbrainz,discogs,false
mbrainz_1238,discogs_22801,musicbrainz,discogs,false
mbrainz_1238,discogs_341,musicbrainz,discogs,false
mbrainz_1238,discogs_50918,musicbrainz,discogs,false
mbrainz_1238,discogs_54253,musicbrainz,discogs,false
mbrainz_1238,discogs_8869,musicbrainz,discogs,false
mbrainz_12389,discogs_5063,musicbrainz,discogs,false
mbrainz_12389,discogs_5115,musicbrainz,discogs,false
mbrainz_12389,discogs_63048,musicbrainz,discogs,false
mbrainz_12389,discogs_83049,musicbrainz,discogs,false
mbrainz_1239,discogs_11909,musicbrainz,discogs,false
mbrainz_1239,discogs_122152,musicbrainz,discogs,false
mbrainz_1239,discogs_125606,musicbrainz,discogs,false
mbrainz_1239,discogs_126696,musicbrainz,discogs,false
mbrainz_1239,discogs_145397,musicbrainz,discogs,false
mbrainz_1239,discogs_184027,musicbrainz,discogs,false
mbrainz_1239,discogs_34442,musicbrainz,discogs,false
mbrainz_1240,discogs_115891,musicbrainz,discogs,false
mbrainz_1240,discogs_152664,musicbrainz,discogs,false
mbrainz_1240,discogs_169463,musicbrainz,discogs,false
mbrainz_1240,discogs_195715,musicbrainz,discogs,false
mbrainz_1240,discogs_196733,musicbrainz,discogs,false
mbrainz_1240,discogs_25010,musicbrainz,discogs,false
mbrainz_1240,discogs_43364,musicbrainz,discogs,false
mbrainz_1240,discogs_82360,musicbrainz,discogs,false
mbrainz_12400,discogs_153493,musicbrainz,discogs,false
mbrainz_12400,discogs_166869,musicbrainz,discogs,false
mbrainz_12400,discogs_21885,musicbrainz,discogs,false
mbrainz_12400,discogs_29713,musicbrainz,discogs,false
mbrainz_12400,discogs_59756,musicbrainz,discogs,false
mbrainz_12400,discogs_70319,musicbrainz,discogs,false
mbrainz_12400,discogs_81139,musicbrainz,discogs,false
mbrainz_12400,discogs_93833,musicbrainz,discogs,false
mbrainz_12436,discogs_101001,musicbrainz,discogs,false
mbrainz_12436,discogs_106342,musicbrainz,discogs,false
mbrainz_12436,discogs_17307,musicbrainz,discogs,false
mbrainz_12436,discogs_30711,musicbrainz,discogs,false
mbrainz_12436,discogs_33517,musicbrainz,discogs,false
mbrainz_12436,discogs_72600,musicbrainz,discogs,false
mbrainz_12473,discogs_116298,musicbrainz,discogs,false
mbrainz_12473,discogs_158557,musicbrainz,discogs,false
mbrainz_12473,discogs_53040,musicbrainz,discogs,false
mbrainz_12473,discogs_53175,musicbrainz,discogs,false
mbrainz_12473,discogs_91189,musicbrainz,discogs,false
mbrainz_12473,discogs_91967,musicbrainz,discogs,false
mbrainz_12478,discogs_173536,musicbrainz,discogs,false
mbrainz_12478,discogs_21354,musicbrainz,discogs,false
mbrainz_12478,discogs_49561,musicbrainz,discogs,false
mbrainz_12478,discogs_70221,musicbrainz,discogs,false
mbrainz_12478,discogs_81760,musicbrainz,discogs,false
mbrainz_12478,discogs_91511,musicbrainz,discogs,false
mbrainz_12500,discogs_104904,musicbrainz,discogs,false
mbrainz_12500,discogs_106844,musicbrainz,discogs,false
mbrainz_12500,discogs_109117,musicbrainz,discogs,false
mbrainz_12500,discogs_12195,musicbrainz,discogs,false
mbrainz_12500,discogs_4499,musicbrainz,discogs,false
mbrainz_12500,discogs_56262,musicbrainz,discogs,false
mbrainz_12500,discogs_8143,musicbrainz,discogs,false
mbrainz_12525,discogs_190544,musicbrainz,discogs,false
mbrainz_12525,discogs_190900,musicbrainz,discogs,false
mbrainz_12525,discogs_24608,musicbrainz,discogs,false
mbrainz_12525,discogs_9016,musicbrainz,discogs,false
mbrainz_12525,discogs_91876,musicbrainz,discogs,false
mbrainz_12525,discogs_95828,musicbrainz,discogs,false
mbrainz_12528,discogs_10904,musicbrainz,discogs,false
mbrainz_12528,discogs_146832,musicbrainz,discogs,false
mbrainz_12528,discogs_167921,musicbrainz,discogs,false
mbrainz_12528,discogs_177829,musicbrainz,discogs,false
mbrainz_12528,discogs_17839,musicbrainz,discogs,false
mbrainz_12528,discogs_39076,musicbrainz,discogs,false
mbrainz_12528,discogs_69561,musicbrainz,discogs,false
mbrainz_12528,discogs_73911,musicbrainz,discogs,false
mbrainz_12528,discogs_88621,musicbrainz,discogs,false
mbrainz_12529,discogs_112169,musicbrainz,discogs,false
mbrainz_12529,discogs_173484,musicbrainz,discogs,false
mbrainz_12529,discogs_1920,musicbrainz,discogs,false
mbrainz_12529,discogs_54009,musicbrainz,discogs,false
mbrainz_12529,discogs_61563,musicbrainz,discogs,false
mbrainz_12531,discogs_12789,musicbrainz,discogs,false
mbrainz_12531,discogs_40278,musicbrainz,discogs,false
mbrainz_12531,discogs_62765,musicbrainz,discogs,false
mbrainz_12538,discogs_160479,musicbrainz,discogs,false
mbrainz_12538,discogs_167064,musicbrainz,discogs,false
mbrainz_12538,discogs_194632,musicbrainz,discogs,false
mbrainz_12538,discogs_29705,musicbrainz,discogs,false
mbrainz_12538,discogs_36157,musicbrainz,discogs,false
mbrainz_12538,discogs_43644,musicbrainz,discogs,false
mbrainz_12538,discogs_51817,musicbrainz,discogs,false
mbrainz_12538,discogs_86401,musicbrainz,discogs,false
mbrainz_12553,discogs_10860,musicbrainz,discogs,false
mbrainz_12553,discogs_109056,musicbrainz,discogs,false
mbrainz_12553,discogs_111415,musicbrainz,discogs,false
mbrainz_12553,discogs_119870,musicbrainz,discogs,false
mbrainz_12553,discogs_2523,musicbrainz,discogs,false
mbrainz_12553,discogs_95255,musicbrainz,discogs,false
mbrainz_12554,discogs_132420,musicbrainz,discogs,false
mbrainz_12554,discogs_177510,musicbrainz,discogs,false
mbrainz_12554,discogs_25208,musicbrainz,discogs,false
mbrainz_12554,discogs_26926,musicbrainz,discogs,false
mbrainz_12554,discogs_38105,musicbrainz,discogs,false
mbrainz_12554,discogs_42601,musicbrainz,discogs,false
mbrainz_12554,discogs_68127,musicbrainz,discogs,false
mbrainz_12566,discogs_106017,musicbrainz,discogs,false
mbrainz_12566,discogs_10686,musicbrainz,discogs,false
mbrainz_12566,discogs_118279,musicbrainz,discogs,false
mbrainz_12566,discogs_121870,musicbrainz,discogs,false
mbrainz_12566,discogs_123578,musicbrainz,discogs,false
mbrainz_12566,discogs_12588,musicbrainz,discogs,false
mbrainz_12566,discogs_129110,musicbrainz,discogs,false
mbrainz_12566,discogs_74152,musicbrainz,discogs,false
mbrainz_12601,discogs_127541,musicbrainz,discogs,false
mbrainz_12601,discogs_136083,musicbrainz,discogs,false
mbrainz_12601,discogs_188207,musicbrainz,discogs,false
mbrainz_12601,discogs_39674,musicbrainz,discogs,false
mbrainz_12601,discogs_44589,musicbrainz,discogs,false
mbrainz_12601,discogs_56906,musicbrainz,discogs,false
mbrainz_12601,discogs_71304,musicbrainz,discogs,false
mbrainz_1262,discogs_102359,musicbrainz,discogs,false
mbrainz_1262,discogs_105235,musicbrainz,discogs,false
mbrainz_1262,discogs_143172,musicbrainz,discogs,false
mbrainz_1262,discogs_195555,musicbrainz,discogs,false
mbrainz_1262,discogs_42818,musicbrainz,discogs,false
mbrainz_1262,discogs_4911,musicbrainz,discogs,false
mbrainz_1262,discogs_5157,musicbrainz,discogs,false
mbrainz_1263,discogs_10128,musicbrainz,discogs,false
mbrainz_1263,discogs_19207,musicbrainz,discogs,false
mbrainz_1263,discogs_3304,musicbrainz,discogs,false
mbrainz_1263,discogs_3339,musicbrainz,discogs,false
mbrainz_1263,discogs_38164,musicbrainz,discogs,false
mbrainz_1263,discogs_3846,musicbrainz,discogs,false
mbrainz_1263,discogs_69245,musicbrainz,discogs,false
mbrainz_1263,discogs_910,musicbrainz,discogs,false
mbrainz_12631,discogs_12041,musicbrainz,discogs,false
mbrainz_12631,discogs_124313,musicbrainz,discogs,false
mbrainz_12631,discogs_167928,musicbrainz,discogs,false
mbrainz_12631,discogs_28425,musicbrainz,discogs,false
mbrainz_12631,discogs_63638,musicbrainz,discogs,false
mbrainz_12631,discogs_7579,musicbrainz,discogs,false
mbrainz_12633,discogs_145856,musicbrainz,discogs,false
mbrainz_12633,discogs_148456,musicbrainz,discogs,false
mbrainz_12633,discogs_16935,musicbrainz,discogs,false
mbrainz_12633,discogs_63526,musicbrainz,discogs,false
mbrainz_12633,discogs_76689,musicbrainz,discogs,false
mbrainz_12633,discogs_85697,musicbrainz,discogs,false
mbrainz_12642,discogs_134588,musicbrainz,discogs,false
mbrainz_12642,discogs_156381,musicbrainz,discogs,false
mbrainz_12642,discogs_162647,musicbrainz,discogs,false
mbrainz_12642,discogs_177460,musicbrainz,discogs,false
mbrainz_12642,discogs_196501,musicbrainz,discogs,false
mbrainz_12642,discogs_60585,musicbrainz,discogs,false
mbrainz_12642,discogs_75354,musicbrainz,discogs,false
mbrainz_1265,discogs_100283,musicbrainz,discogs,false
mbrainz_1265,discogs_1531,musicbrainz,discogs,false
mbrainz_1265,discogs_26452,musicbrainz,discogs,false
mbrainz_1265,discogs_38634,musicbrainz,discogs,false
mbrainz_1265,discogs_4416,musicbrainz,discogs,false
mbrainz_1265,discogs_63963,musicbrainz,discogs,false
mbrainz_1267,discogs_28315,musicbrainz,discogs,false
mbrainz_1267,discogs_5522,musicbrainz,discogs,false
mbrainz_1267,discogs_9155,musicbrainz,discogs,false
mbrainz_1267,discogs_99587,musicbrainz,discogs,false
mbrainz_1269,discogs_101939,musicbrainz,discogs,false
mbrainz_1269,discogs_13180,musicbrainz,discogs,false
mbrainz_1269,discogs_150040,musicbrainz,discogs,false
mbrainz_1269,discogs_153950,musicbrainz,discogs,false
mbrainz_1269,discogs_21815,musicbrainz,discogs,false
mbrainz_1269,discogs_29642,musicbrainz,discogs,false
mbrainz_1269,discogs_5674,musicbrainz,discogs,false
mbrainz_1270,discogs_197464,musicbrainz,discogs,false
mbrainz_1271,discogs_154249,musicbrainz,discogs,false
mbrainz_1271,discogs_79230,musicbrainz,discogs,false
mbrainz_12715,discogs_173174,musicbrainz,discogs,false
mbrainz_12715,discogs_176241,musicbrainz,discogs,false
mbrainz_12715,discogs_177980,musicbrainz,discogs,false
mbrainz_12715,discogs_183370,musicbrainz,discogs,false
mbrainz_12715,discogs_197455,musicbrainz,discogs,false
mbrainz_12715,discogs_25209,musicbrainz,discogs,false
mbrainz_12715,discogs_49083,musicbrainz,discogs,false
mbrainz_12715,discogs_63245,musicbrainz,discogs,false
mbrainz_12720,discogs_26939,musicbrainz,discogs,false
mbrainz_12720,discogs_3223,musicbrainz,discogs,false
mbrainz_12720,discogs_36492,musicbrainz,discogs,false
mbrainz_12720,discogs_54232,musicbrainz,discogs,false
mbrainz_12728,discogs_107775,musicbrainz,discogs,false
mbrainz_12728,discogs_137382,musicbrainz,discogs,false
mbrainz_12728,discogs_151579,musicbrainz,discogs,false
mbrainz_12728,discogs_182972,musicbrainz,discogs,false
mbrainz_12728,discogs_27374,musicbrainz,discogs,false
mbrainz_12728,discogs_32977,musicbrainz,discogs,false
mbrainz_12728,discogs_55683,musicbrainz,discogs,false
mbrainz_12728,discogs_62494,musicbrainz,discogs,false
mbrainz_1273,discogs_146601,musicbrainz,discogs,false
mbrainz_1273,discogs_171281,musicbrainz,discogs,false
mbrainz_1273,discogs_41259,musicbrainz,discogs,false
mbrainz_1273,discogs_57190,musicbrainz,discogs,false
mbrainz_12743,discogs_101437,musicbrainz,discogs,false
mbrainz_12743,discogs_115065,musicbrainz,discogs,false
mbrainz_12743,discogs_163946,musicbrainz,discogs,false
mbrainz_12743,discogs_166093,musicbrainz,discogs,false
mbrainz_12743,discogs_37684,musicbrainz,discogs,false
mbrainz_12743,discogs_43754,musicbrainz,discogs,false
mbrainz_12743,discogs_66816,musicbrainz,discogs,false
mbrainz_1275,discogs_10031,musicbrainz,discogs,false
mbrainz_1275,discogs_11054,musicbrainz,discogs,false
mbrainz_1275,discogs_134779,musicbrainz,discogs,false
mbrainz_1275,discogs_5625,musicbrainz,discogs,false
mbrainz_1275,discogs_575,musicbrainz,discogs,false
mbrainz_1275,discogs_8738,musicbrainz,discogs,false
mbrainz_1275,discogs_9131,musicbrainz,discogs,false
mbrainz_1275,discogs_9334,musicbrainz,discogs,false
mbrainz_12763,discogs_160458,musicbrainz,discogs,false
mbrainz_12763,discogs_165375,musicbrainz,discogs,false
mbrainz_12763,discogs_37190,musicbrainz,discogs,false
mbrainz_12763,discogs_38430,musicbrainz,discogs,false
mbrainz_12763,discogs_39825,musicbrainz,discogs,false
mbrainz_12763,discogs_54776,musicbrainz,discogs,false
mbrainz_12763,discogs_70045,musicbrainz,discogs,false
mbrainz_12763,discogs_94224,musicbrainz,discogs,false
mbrainz_12777,discogs_105237,musicbrainz,discogs,false
mbrainz_12777,discogs_106142,musicbrainz,discogs,false
mbrainz_12777,discogs_187705,musicbrainz,discogs,false
mbrainz_12777,discogs_23787,musicbrainz,discogs,false
mbrainz_12777,discogs_45097,musicbrainz,discogs,false
mbrainz_12777,discogs_56462,musicbrainz,discogs,false
mbrainz_12777,discogs_59363,musicbrainz,discogs,false
mbrainz_1281,discogs_107310,musicbrainz,discogs,false
mbrainz_1281,discogs_120905,musicbrainz,discogs,false
mbrainz_1281,discogs_188915,musicbrainz,discogs,false
mbrainz_1281,discogs_195221,musicbrainz,discogs,false
mbrainz_1281,discogs_195967,musicbrainz,discogs,false
mbrainz_1281,discogs_196452,musicbrainz,discogs,false
mbrainz_1281,discogs_44627,musicbrainz,discogs,false
mbrainz_1281,discogs_58968,musicbrainz,discogs,false
mbrainz_1282,discogs_119971,musicbrainz,discogs,false
mbrainz_1282,discogs_190288,musicbrainz,discogs,false
mbrainz_1282,discogs_197418,musicbrainz,discogs,false
mbrainz_1282,discogs_68607,musicbrainz,discogs,false
mbrainz_12822,discogs_103127,musicbrainz,discogs,false
mbrainz_12822,discogs_146914,musicbrainz,discogs,false
mbrainz_12822,discogs_22928,musicbrainz,discogs,false
mbrainz_12822,discogs_29084,musicbrainz,discogs,false
mbrainz_12822,discogs_35899,musicbrainz,discogs,false
mbrainz_12822,discogs_53103,musicbrainz,discogs,false
mbrainz_12822,discogs_63551,musicbrainz,discogs,false
mbrainz_12822,discogs_71894,musicbrainz,discogs,false
mbrainz_12865,discogs_14923,musicbrainz,discogs,false
mbrainz_12865,discogs_16569,musicbrainz,discogs,false
mbrainz_12865,discogs_179950,musicbrainz,discogs,false
mbrainz_12865,discogs_43114,musicbrainz,discogs,false
mbrainz_12865,discogs_45695,musicbrainz,discogs,false
mbrainz_12865,discogs_47585,musicbrainz,discogs,false
mbrainz_12865,discogs_48468,musicbrainz,discogs,false
mbrainz_12865,discogs_48892,musicbrainz,discogs,false
mbrainz_12865,discogs_60721,musicbrainz,discogs,false
mbrainz_12874,discogs_119862,musicbrainz,discogs,false
mbrainz_12874,discogs_65870,musicbrainz,discogs,false
mbrainz_12874,discogs_69816,musicbrainz,discogs,false
mbrainz_12874,discogs_70755,musicbrainz,discogs,false
mbrainz_12874,discogs_89146,musicbrainz,discogs,false
mbrainz_12884,discogs_30066,musicbrainz,discogs,false
mbrainz_12884,discogs_7487,musicbrainz,discogs,false
mbrainz_12899,discogs_171354,musicbrainz,discogs,false
mbrainz_12899,discogs_172132,musicbrainz,discogs,false
mbrainz_12899,discogs_28502,musicbrainz,discogs,false
mbrainz_12899,discogs_30228,musicbrainz,discogs,false
mbrainz_12899,discogs_45456,musicbrainz,discogs,false
mbrainz_12899,discogs_96363,musicbrainz,discogs,false
mbrainz_1293,discogs_100436,musicbrainz,discogs,false
mbrainz_1293,discogs_13839,musicbrainz,discogs,false
mbrainz_1293,discogs_14065,musicbrainz,discogs,false
mbrainz_1293,discogs_24784,musicbrainz,discogs,false
mbrainz_1293,discogs_28411,musicbrainz,discogs,false
mbrainz_1293,discogs_32031,musicbrainz,discogs,false
mbrainz_1293,discogs_41756,musicbrainz,discogs,false
mbrainz_12930,discogs_102703,musicbrainz,discogs,false
mbrainz_12930,discogs_109630,musicbrainz,discogs,false
mbrainz_12930,discogs_117493,musicbrainz,discogs,false
mbrainz_12930,discogs_18329,musicbrainz,discogs,false
mbrainz_12930,discogs_59844,musicbrainz,discogs,false
mbrainz_12930,discogs_70310,musicbrainz,discogs,false
mbrainz_12930,discogs_7088,musicbrainz,discogs,false
mbrainz_12930,discogs_7648,musicbrainz,discogs,false
mbrainz_12930,discogs_9433,musicbrainz,discogs,false
mbrainz_12941,discogs_107434,musicbrainz,discogs,false
mbrainz_12941,discogs_113095,musicbrainz,discogs,false
mbrainz_12941,discogs_142005,musicbrainz,discogs,false
mbrainz_12941,discogs_168607,musicbrainz,discogs,false
mbrainz_12941,discogs_197994,musicbrainz,discogs,false
mbrainz_12941,discogs_49303,musicbrainz,discogs,false
mbrainz_12941,discogs_50753,musicbrainz,discogs,false
mbrainz_12946,discogs_10981,musicbrainz,discogs,false
mbrainz_12946,discogs_126986,musicbrainz,discogs,false
mbrainz_12946,discogs_131005,musicbrainz,discogs,false
mbrainz_12946,discogs_189486,musicbrainz,discogs,false
mbrainz_12946,discogs_62008,musicbrainz,discogs,false
mbrainz_12946,discogs_72910,musicbrainz,discogs,false
mbrainz_12946,discogs_73539,musicbrainz,discogs,false
mbrainz_12959,discogs_104904,musicbrainz,discogs,false
mbrainz_12959,discogs_109117,musicbrainz,discogs,false
mbrainz_12959,discogs_143225,musicbrainz,discogs,false
mbrainz_12959,discogs_150763,musicbrainz,discogs,false
mbrainz_12959,discogs_163608,musicbrainz,discogs,false
mbrainz_12959,discogs_169279,musicbrainz,discogs,false
mbrainz_12959,discogs_177111,musicbrainz,discogs,false
mbrainz_12959,discogs_191893,musicbrainz,discogs,false
mbrainz_12962,discogs_135949,musicbrainz,discogs,false
mbrainz_12962,discogs_28162,musicbrainz,discogs,false
mbrainz_12979,discogs_123667,musicbrainz,discogs,false
mbrainz_12979,discogs_124552,musicbrainz,discogs,false
mbrainz_12979,discogs_136833,musicbrainz,discogs,false
mbrainz_12979,discogs_155840,musicbrainz,discogs,false
mbrainz_12979,discogs_29725,musicbrainz,discogs,false
mbrainz_12979,discogs_73503,musicbrainz,discogs,false
mbrainz_130,discogs_112130,musicbrainz,discogs,false
mbrainz_130,discogs_112856,musicbrainz,discogs,false
mbrainz_130,discogs_114622,musicbrainz,discogs,false
mbrainz_130,discogs_24235,musicbrainz,discogs,false
mbrainz_130,discogs_3082,musicbrainz,discogs,false
mbrainz_130,discogs_34816,musicbrainz,discogs,false
mbrainz_130,discogs_41823,musicbrainz,discogs,false
mbrainz_130,discogs_91849,musicbrainz,discogs,false
mbrainz_13002,discogs_118789,musicbrainz,discogs,false
mbrainz_13002,discogs_127154,musicbrainz,discogs,false
mbrainz_13002,discogs_13006,musicbrainz,discogs,false
mbrainz_13002,discogs_14494,musicbrainz,discogs,false
mbrainz_13002,discogs_29700,musicbrainz,discogs,false
mbrainz_13002,discogs_501,musicbrainz,discogs,false
mbrainz_13002,discogs_65120,musicbrainz,discogs,false
mbrainz_13002,discogs_7402,musicbrainz,discogs,false
mbrainz_1301,discogs_136342,musicbrainz,discogs,false
mbrainz_1301,discogs_156172,musicbrainz,discogs,false
mbrainz_1301,discogs_164513,musicbrainz,discogs,false
mbrainz_1301,discogs_191494,musicbrainz,discogs,false
mbrainz_1301,discogs_2074,musicbrainz,discogs,false
mbrainz_1301,discogs_26193,musicbrainz,discogs,false
mbrainz_1301,discogs_32613,musicbrainz,discogs,false
mbrainz_1301,discogs_37902,musicbrainz,discogs,false
mbrainz_1301,discogs_71991,musicbrainz,discogs,false
mbrainz_13033,discogs_114207,musicbrainz,discogs,false
mbrainz_13033,discogs_178028,musicbrainz,discogs,false
mbrainz_13033,discogs_46000,musicbrainz,discogs,false
mbrainz_13033,discogs_51226,musicbrainz,discogs,false
mbrainz_13033,discogs_5272,musicbrainz,discogs,false
mbrainz_1305,discogs_144882,musicbrainz,discogs,false
mbrainz_1305,discogs_34826,musicbrainz,discogs,false
mbrainz_1305,discogs_52875,musicbrainz,discogs,false
mbrainz_1305,discogs_90273,musicbrainz,discogs,false
