id1,id2,source_1,source_2,label
mbrainz_12728,lastFM_50153,musicbrainz,lastfm,false
mbrainz_12728,lastFM_55214,musicbrainz,lastfm,false
mbrainz_12728,lastFM_62120,musicbrainz,lastfm,false
mbrainz_1274,lastFM_11640,musicbrainz,lastfm,false
mbrainz_1274,lastFM_14584,musicbrainz,lastfm,false
mbrainz_1274,lastFM_17791,musicbrainz,lastfm,false
mbrainz_1274,lastFM_19802,musicbrainz,lastfm,false
mbrainz_1274,lastFM_19828,musicbrainz,lastfm,false
mbrainz_1274,lastFM_1999,musicbrainz,lastfm,false
mbrainz_1274,lastFM_26003,musicbrainz,lastfm,false
mbrainz_1274,lastFM_5468,musicbrainz,lastfm,false
mbrainz_12743,lastFM_10287,musicbrainz,lastfm,false
mbrainz_12743,lastFM_10338,musicbrainz,lastfm,false
mbrainz_12743,lastFM_18360,musicbrainz,lastfm,false
mbrainz_12743,lastFM_20794,musicbrainz,lastfm,false
mbrainz_12743,lastFM_26970,musicbrainz,lastfm,false
mbrainz_12743,lastFM_37706,musicbrainz,lastfm,false
mbrainz_12743,lastFM_71686,musicbrainz,lastfm,false
mbrainz_12743,lastFM_81230,musicbrainz,lastfm,false
mbrainz_12746,lastFM_13414,musicbrainz,lastfm,false
mbrainz_12746,lastFM_17392,musicbrainz,lastfm,false
mbrainz_12746,lastFM_48967,musicbrainz,lastfm,false
mbrainz_12746,lastFM_48968,musicbrainz,lastfm,false
mbrainz_12746,lastFM_49479,musicbrainz,lastfm,false
mbrainz_12746,lastFM_49516,musicbrainz,lastfm,false
mbrainz_12746,lastFM_71065,musicbrainz,lastfm,false
mbrainz_1275,lastFM_142,musicbrainz,lastfm,false
mbrainz_1275,lastFM_2584,musicbrainz,lastfm,false
mbrainz_1275,lastFM_38493,musicbrainz,lastfm,false
mbrainz_1275,lastFM_48091,musicbrainz,lastfm,false
mbrainz_1275,lastFM_50476,musicbrainz,lastfm,false
mbrainz_1275,lastFM_58865,musicbrainz,lastfm,false
mbrainz_1275,lastFM_59375,musicbrainz,lastfm,false
mbrainz_1275,lastFM_71930,musicbrainz,lastfm,false
mbrainz_1275,lastFM_909,musicbrainz,lastfm,false
mbrainz_12763,lastFM_23102,musicbrainz,lastfm,false
mbrainz_12763,lastFM_28594,musicbrainz,lastfm,false
mbrainz_12763,lastFM_2900,musicbrainz,lastfm,false
mbrainz_12763,lastFM_64974,musicbrainz,lastfm,false
mbrainz_12763,lastFM_69329,musicbrainz,lastfm,false
mbrainz_12777,lastFM_15907,musicbrainz,lastfm,false
mbrainz_12777,lastFM_18305,musicbrainz,lastfm,false
mbrainz_12777,lastFM_18946,musicbrainz,lastfm,false
mbrainz_12777,lastFM_20685,musicbrainz,lastfm,false
mbrainz_12777,lastFM_24973,musicbrainz,lastfm,false
mbrainz_12777,lastFM_40669,musicbrainz,lastfm,false
mbrainz_12777,lastFM_63421,musicbrainz,lastfm,false
mbrainz_12791,lastFM_10777,musicbrainz,lastfm,false
mbrainz_12791,lastFM_20086,musicbrainz,lastfm,false
mbrainz_12791,lastFM_24679,musicbrainz,lastfm,false
mbrainz_12791,lastFM_43421,musicbrainz,lastfm,false
mbrainz_12791,lastFM_53707,musicbrainz,lastfm,false
mbrainz_12791,lastFM_59705,musicbrainz,lastfm,false
mbrainz_12791,lastFM_69872,musicbrainz,lastfm,false
mbrainz_12791,lastFM_71032,musicbrainz,lastfm,false
mbrainz_1281,lastFM_14725,musicbrainz,lastfm,false
mbrainz_1281,lastFM_24398,musicbrainz,lastfm,false
mbrainz_1281,lastFM_27647,musicbrainz,lastfm,false
mbrainz_1281,lastFM_38883,musicbrainz,lastfm,false
mbrainz_1281,lastFM_60111,musicbrainz,lastfm,false
mbrainz_1281,lastFM_78345,musicbrainz,lastfm,false
mbrainz_1281,lastFM_79115,musicbrainz,lastfm,false
mbrainz_12839,lastFM_67205,musicbrainz,lastfm,false
mbrainz_12847,lastFM_50941,musicbrainz,lastfm,false
mbrainz_12847,lastFM_62071,musicbrainz,lastfm,false
mbrainz_12865,lastFM_1332,musicbrainz,lastfm,false
mbrainz_12865,lastFM_18627,musicbrainz,lastfm,false
mbrainz_12865,lastFM_2974,musicbrainz,lastfm,false
mbrainz_12865,lastFM_4573,musicbrainz,lastfm,false
mbrainz_12865,lastFM_5766,musicbrainz,lastfm,false
mbrainz_12865,lastFM_58913,musicbrainz,lastfm,false
mbrainz_12865,lastFM_6324,musicbrainz,lastfm,false
mbrainz_12865,lastFM_75608,musicbrainz,lastfm,false
mbrainz_12874,lastFM_18531,musicbrainz,lastfm,false
mbrainz_12874,lastFM_19267,musicbrainz,lastfm,false
mbrainz_12874,lastFM_20538,musicbrainz,lastfm,false
mbrainz_12874,lastFM_22941,musicbrainz,lastfm,false
mbrainz_12874,lastFM_48698,musicbrainz,lastfm,false
mbrainz_12874,lastFM_55399,musicbrainz,lastfm,false
mbrainz_12874,lastFM_59003,musicbrainz,lastfm,false
mbrainz_12874,lastFM_64511,musicbrainz,lastfm,false
mbrainz_12874,lastFM_72524,musicbrainz,lastfm,false
mbrainz_129,lastFM_5686,musicbrainz,lastfm,false
mbrainz_12913,lastFM_10353,musicbrainz,lastfm,false
mbrainz_12913,lastFM_10481,musicbrainz,lastfm,false
mbrainz_12913,lastFM_47675,musicbrainz,lastfm,false
mbrainz_12913,lastFM_54370,musicbrainz,lastfm,false
mbrainz_12913,lastFM_59511,musicbrainz,lastfm,false
mbrainz_12913,lastFM_6613,musicbrainz,lastfm,false
mbrainz_12930,lastFM_15128,musicbrainz,lastfm,false
mbrainz_12930,lastFM_19692,musicbrainz,lastfm,false
mbrainz_12930,lastFM_19965,musicbrainz,lastfm,false
mbrainz_12930,lastFM_22811,musicbrainz,lastfm,false
mbrainz_12930,lastFM_41831,musicbrainz,lastfm,false
mbrainz_12930,lastFM_72357,musicbrainz,lastfm,false
mbrainz_12930,lastFM_73528,musicbrainz,lastfm,false
mbrainz_12946,lastFM_14584,musicbrainz,lastfm,false
mbrainz_12946,lastFM_17791,musicbrainz,lastfm,false
mbrainz_12946,lastFM_1999,musicbrainz,lastfm,false
mbrainz_12946,lastFM_26003,musicbrainz,lastfm,false
mbrainz_12946,lastFM_41960,musicbrainz,lastfm,false
mbrainz_12946,lastFM_9118,musicbrainz,lastfm,false
mbrainz_12956,lastFM_14051,musicbrainz,lastfm,false
mbrainz_12956,lastFM_22555,musicbrainz,lastfm,false
mbrainz_12956,lastFM_23236,musicbrainz,lastfm,false
mbrainz_12956,lastFM_23648,musicbrainz,lastfm,false
mbrainz_12956,lastFM_28824,musicbrainz,lastfm,false
mbrainz_12956,lastFM_31321,musicbrainz,lastfm,false
mbrainz_12956,lastFM_38144,musicbrainz,lastfm,false
mbrainz_12956,lastFM_43207,musicbrainz,lastfm,false
mbrainz_12956,lastFM_43452,musicbrainz,lastfm,false
mbrainz_12959,lastFM_15200,musicbrainz,lastfm,false
mbrainz_12959,lastFM_15438,musicbrainz,lastfm,false
mbrainz_12959,lastFM_17326,musicbrainz,lastfm,false
mbrainz_12959,lastFM_36671,musicbrainz,lastfm,false
mbrainz_12959,lastFM_53431,musicbrainz,lastfm,false
mbrainz_12959,lastFM_5936,musicbrainz,lastfm,false
mbrainz_12959,lastFM_59647,musicbrainz,lastfm,false
mbrainz_12959,lastFM_63370,musicbrainz,lastfm,false
mbrainz_12959,lastFM_64205,musicbrainz,lastfm,false
mbrainz_12959,lastFM_65657,musicbrainz,lastfm,false
mbrainz_1297,lastFM_37472,musicbrainz,lastfm,false
mbrainz_1297,lastFM_46374,musicbrainz,lastfm,false
mbrainz_1297,lastFM_72302,musicbrainz,lastfm,false
mbrainz_1297,lastFM_74153,musicbrainz,lastfm,false
mbrainz_1297,lastFM_76117,musicbrainz,lastfm,false
mbrainz_12979,lastFM_14270,musicbrainz,lastfm,false
mbrainz_12979,lastFM_15119,musicbrainz,lastfm,false
mbrainz_12979,lastFM_34166,musicbrainz,lastfm,false
mbrainz_12979,lastFM_48518,musicbrainz,lastfm,false
mbrainz_12979,lastFM_59455,musicbrainz,lastfm,false
mbrainz_12979,lastFM_68189,musicbrainz,lastfm,false
mbrainz_130,lastFM_15755,musicbrainz,lastfm,false
mbrainz_130,lastFM_15803,musicbrainz,lastfm,false
mbrainz_130,lastFM_23772,musicbrainz,lastfm,false
mbrainz_130,lastFM_35137,musicbrainz,lastfm,false
mbrainz_130,lastFM_44149,musicbrainz,lastfm,false
mbrainz_130,lastFM_60513,musicbrainz,lastfm,false
mbrainz_130,lastFM_60841,musicbrainz,lastfm,false
mbrainz_130,lastFM_82122,musicbrainz,lastfm,false
mbrainz_13002,lastFM_11714,musicbrainz,lastfm,false
mbrainz_13002,lastFM_21375,musicbrainz,lastfm,false
mbrainz_13002,lastFM_44453,musicbrainz,lastfm,false
mbrainz_13002,lastFM_55727,musicbrainz,lastfm,false
mbrainz_13002,lastFM_6350,musicbrainz,lastfm,false
mbrainz_13002,lastFM_9586,musicbrainz,lastfm,false
mbrainz_13033,lastFM_18684,musicbrainz,lastfm,false
mbrainz_13033,lastFM_34455,musicbrainz,lastfm,false
mbrainz_13033,lastFM_3829,musicbrainz,lastfm,false
mbrainz_13033,lastFM_40327,musicbrainz,lastfm,false
mbrainz_13033,lastFM_55808,musicbrainz,lastfm,false
mbrainz_13033,lastFM_77332,musicbrainz,lastfm,false
mbrainz_13033,lastFM_78501,musicbrainz,lastfm,false
mbrainz_13033,lastFM_78503,musicbrainz,lastfm,false
mbrainz_13044,lastFM_13473,musicbrainz,lastfm,false
mbrainz_13044,lastFM_17544,musicbrainz,lastfm,false
mbrainz_13044,lastFM_36181,musicbrainz,lastfm,false
mbrainz_13044,lastFM_47566,musicbrainz,lastfm,false
mbrainz_13044,lastFM_49237,musicbrainz,lastfm,false
mbrainz_13044,lastFM_69408,musicbrainz,lastfm,false
mbrainz_13044,lastFM_79523,musicbrainz,lastfm,false
mbrainz_13044,lastFM_82689,musicbrainz,lastfm,false
mbrainz_13044,lastFM_83598,musicbrainz,lastfm,false
mbrainz_1305,lastFM_12897,musicbrainz,lastfm,false
mbrainz_1305,lastFM_14045,musicbrainz,lastfm,false
mbrainz_1305,lastFM_49157,musicbrainz,lastfm,false
mbrainz_1305,lastFM_55705,musicbrainz,lastfm,false
mbrainz_1305,lastFM_57172,musicbrainz,lastfm,false
mbrainz_1305,lastFM_8947,musicbrainz,lastfm,false
mbrainz_13053,lastFM_15337,musicbrainz,lastfm,false
mbrainz_13053,lastFM_16784,musicbrainz,lastfm,false
mbrainz_13053,lastFM_22878,musicbrainz,lastfm,false
mbrainz_13053,lastFM_23606,musicbrainz,lastfm,false
mbrainz_13053,lastFM_34242,musicbrainz,lastfm,false
mbrainz_13053,lastFM_38837,musicbrainz,lastfm,false
mbrainz_13053,lastFM_38944,musicbrainz,lastfm,false
mbrainz_13053,lastFM_71636,musicbrainz,lastfm,false
mbrainz_13060,lastFM_16843,musicbrainz,lastfm,false
mbrainz_13060,lastFM_17121,musicbrainz,lastfm,false
mbrainz_13060,lastFM_17236,musicbrainz,lastfm,false
mbrainz_13060,lastFM_36192,musicbrainz,lastfm,false
mbrainz_13060,lastFM_48252,musicbrainz,lastfm,false
mbrainz_13060,lastFM_65196,musicbrainz,lastfm,false
mbrainz_13060,lastFM_68098,musicbrainz,lastfm,false
mbrainz_1308,lastFM_24915,musicbrainz,lastfm,false
mbrainz_1308,lastFM_26179,musicbrainz,lastfm,false
mbrainz_1308,lastFM_32452,musicbrainz,lastfm,false
mbrainz_1308,lastFM_64949,musicbrainz,lastfm,false
mbrainz_1308,lastFM_72134,musicbrainz,lastfm,false
mbrainz_1308,lastFM_75851,musicbrainz,lastfm,false
mbrainz_13081,lastFM_11169,musicbrainz,lastfm,false
mbrainz_13081,lastFM_21267,musicbrainz,lastfm,false
mbrainz_13081,lastFM_22043,musicbrainz,lastfm,false
mbrainz_13081,lastFM_43356,musicbrainz,lastfm,false
mbrainz_13081,lastFM_49643,musicbrainz,lastfm,false
mbrainz_13081,lastFM_64343,musicbrainz,lastfm,false
mbrainz_13081,lastFM_75020,musicbrainz,lastfm,false
mbrainz_13081,lastFM_76040,musicbrainz,lastfm,false
mbrainz_131,lastFM_3011,musicbrainz,lastfm,false
mbrainz_131,lastFM_32070,musicbrainz,lastfm,false
mbrainz_131,lastFM_49608,musicbrainz,lastfm,false
mbrainz_131,lastFM_55371,musicbrainz,lastfm,false
mbrainz_131,lastFM_74546,musicbrainz,lastfm,false
mbrainz_13100,lastFM_16164,musicbrainz,lastfm,false
mbrainz_13100,lastFM_27999,musicbrainz,lastfm,false
mbrainz_13100,lastFM_38679,musicbrainz,lastfm,false
mbrainz_13100,lastFM_42399,musicbrainz,lastfm,false
mbrainz_13100,lastFM_44431,musicbrainz,lastfm,false
mbrainz_13100,lastFM_73295,musicbrainz,lastfm,false
mbrainz_13100,lastFM_8857,musicbrainz,lastfm,false
mbrainz_13100,lastFM_9417,musicbrainz,lastfm,false
mbrainz_13120,lastFM_12949,musicbrainz,lastfm,false
mbrainz_13133,lastFM_15755,musicbrainz,lastfm,false
mbrainz_13133,lastFM_15803,musicbrainz,lastfm,false
mbrainz_13133,lastFM_23626,musicbrainz,lastfm,false
mbrainz_13133,lastFM_35137,musicbrainz,lastfm,false
mbrainz_13133,lastFM_44149,musicbrainz,lastfm,false
mbrainz_13133,lastFM_53879,musicbrainz,lastfm,false
mbrainz_13133,lastFM_60513,musicbrainz,lastfm,false
mbrainz_13133,lastFM_60841,musicbrainz,lastfm,false
mbrainz_13133,lastFM_82122,musicbrainz,lastfm,false
mbrainz_1314,lastFM_1029,musicbrainz,lastfm,false
mbrainz_1314,lastFM_21522,musicbrainz,lastfm,false
mbrainz_1314,lastFM_25761,musicbrainz,lastfm,false
mbrainz_1314,lastFM_28771,musicbrainz,lastfm,false
mbrainz_1314,lastFM_51938,musicbrainz,lastfm,false
mbrainz_1314,lastFM_5776,musicbrainz,lastfm,false
mbrainz_1314,lastFM_68113,musicbrainz,lastfm,false
mbrainz_1314,lastFM_76711,musicbrainz,lastfm,false
mbrainz_13187,lastFM_15852,musicbrainz,lastfm,false
mbrainz_13187,lastFM_30255,musicbrainz,lastfm,false
mbrainz_13187,lastFM_30829,musicbrainz,lastfm,false
mbrainz_13187,lastFM_31196,musicbrainz,lastfm,false
mbrainz_13187,lastFM_34218,musicbrainz,lastfm,false
mbrainz_13187,lastFM_38300,musicbrainz,lastfm,false
mbrainz_13187,lastFM_40930,musicbrainz,lastfm,false
mbrainz_13187,lastFM_44671,musicbrainz,lastfm,false
mbrainz_13187,lastFM_61209,musicbrainz,lastfm,false
mbrainz_13187,lastFM_68232,musicbrainz,lastfm,false
mbrainz_13199,lastFM_16159,musicbrainz,lastfm,false
mbrainz_13199,lastFM_22637,musicbrainz,lastfm,false
mbrainz_13199,lastFM_26805,musicbrainz,lastfm,false
mbrainz_13199,lastFM_41764,musicbrainz,lastfm,false
mbrainz_13199,lastFM_48731,musicbrainz,lastfm,false
mbrainz_13199,lastFM_61392,musicbrainz,lastfm,false
mbrainz_13199,lastFM_66063,musicbrainz,lastfm,false
mbrainz_13199,lastFM_70574,musicbrainz,lastfm,false
mbrainz_13199,lastFM_76732,musicbrainz,lastfm,false
mbrainz_132,lastFM_11463,musicbrainz,lastfm,false
mbrainz_13200,lastFM_23893,musicbrainz,lastfm,false
mbrainz_13200,lastFM_43242,musicbrainz,lastfm,false
mbrainz_13200,lastFM_73532,musicbrainz,lastfm,false
mbrainz_13200,lastFM_74642,musicbrainz,lastfm,false
mbrainz_13200,lastFM_75129,musicbrainz,lastfm,false
mbrainz_13200,lastFM_75136,musicbrainz,lastfm,false
mbrainz_13200,lastFM_76328,musicbrainz,lastfm,false
mbrainz_13200,lastFM_77342,musicbrainz,lastfm,false
mbrainz_13202,lastFM_10625,musicbrainz,lastfm,false
mbrainz_13202,lastFM_18228,musicbrainz,lastfm,false
mbrainz_13202,lastFM_18527,musicbrainz,lastfm,false
mbrainz_13202,lastFM_39112,musicbrainz,lastfm,false
mbrainz_13202,lastFM_41291,musicbrainz,lastfm,false
mbrainz_13202,lastFM_44300,musicbrainz,lastfm,false
mbrainz_13202,lastFM_52933,musicbrainz,lastfm,false
mbrainz_13210,lastFM_12005,musicbrainz,lastfm,false
mbrainz_13210,lastFM_28812,musicbrainz,lastfm,false
mbrainz_13210,lastFM_41766,musicbrainz,lastfm,false
mbrainz_13210,lastFM_74399,musicbrainz,lastfm,false
mbrainz_13211,lastFM_20307,musicbrainz,lastfm,false
mbrainz_13211,lastFM_41587,musicbrainz,lastfm,false
mbrainz_13211,lastFM_53265,musicbrainz,lastfm,false
mbrainz_13255,lastFM_29713,musicbrainz,lastfm,false
mbrainz_13255,lastFM_30319,musicbrainz,lastfm,false
mbrainz_1327,lastFM_18088,musicbrainz,lastfm,false
mbrainz_1327,lastFM_24987,musicbrainz,lastfm,false
mbrainz_1327,lastFM_46796,musicbrainz,lastfm,false
mbrainz_1327,lastFM_50108,musicbrainz,lastfm,false
mbrainz_1327,lastFM_54727,musicbrainz,lastfm,false
mbrainz_1327,lastFM_69609,musicbrainz,lastfm,false
mbrainz_13271,lastFM_13307,musicbrainz,lastfm,false
mbrainz_13271,lastFM_66736,musicbrainz,lastfm,false
mbrainz_13272,lastFM_16503,musicbrainz,lastfm,false
mbrainz_13272,lastFM_54734,musicbrainz,lastfm,false
mbrainz_13290,lastFM_16725,musicbrainz,lastfm,false
mbrainz_13290,lastFM_20643,musicbrainz,lastfm,false
mbrainz_13290,lastFM_22218,musicbrainz,lastfm,false
mbrainz_13290,lastFM_30210,musicbrainz,lastfm,false
mbrainz_13290,lastFM_3467,musicbrainz,lastfm,false
mbrainz_13290,lastFM_69319,musicbrainz,lastfm,false
mbrainz_13290,lastFM_82492,musicbrainz,lastfm,false
mbrainz_13295,lastFM_50889,musicbrainz,lastfm,false
mbrainz_13295,lastFM_52560,musicbrainz,lastfm,false
mbrainz_13295,lastFM_70741,musicbrainz,lastfm,false
mbrainz_13309,lastFM_14244,musicbrainz,lastfm,false
mbrainz_13309,lastFM_21493,musicbrainz,lastfm,false
mbrainz_13309,lastFM_45094,musicbrainz,lastfm,false
mbrainz_13309,lastFM_50318,musicbrainz,lastfm,false
mbrainz_13309,lastFM_55239,musicbrainz,lastfm,false
mbrainz_13309,lastFM_68580,musicbrainz,lastfm,false
mbrainz_13309,lastFM_78961,musicbrainz,lastfm,false
mbrainz_13309,lastFM_9505,musicbrainz,lastfm,false
mbrainz_13319,lastFM_36995,musicbrainz,lastfm,false
mbrainz_13319,lastFM_43421,musicbrainz,lastfm,false
mbrainz_13319,lastFM_53707,musicbrainz,lastfm,false
mbrainz_13319,lastFM_59705,musicbrainz,lastfm,false
mbrainz_13319,lastFM_61841,musicbrainz,lastfm,false
mbrainz_13319,lastFM_69872,musicbrainz,lastfm,false
mbrainz_13319,lastFM_71032,musicbrainz,lastfm,false
mbrainz_13319,lastFM_75209,musicbrainz,lastfm,false
mbrainz_13319,lastFM_81031,musicbrainz,lastfm,false
mbrainz_13323,lastFM_12086,musicbrainz,lastfm,false
mbrainz_13323,lastFM_18662,musicbrainz,lastfm,false
mbrainz_13326,lastFM_19852,musicbrainz,lastfm,false
mbrainz_13326,lastFM_22613,musicbrainz,lastfm,false
mbrainz_13326,lastFM_32836,musicbrainz,lastfm,false
mbrainz_13326,lastFM_46310,musicbrainz,lastfm,false
mbrainz_13326,lastFM_58597,musicbrainz,lastfm,false
mbrainz_13326,lastFM_5867,musicbrainz,lastfm,false
mbrainz_13326,lastFM_61713,musicbrainz,lastfm,false
mbrainz_13326,lastFM_75117,musicbrainz,lastfm,false
mbrainz_13341,lastFM_14214,musicbrainz,lastfm,false
mbrainz_13341,lastFM_38367,musicbrainz,lastfm,false
mbrainz_13341,lastFM_4617,musicbrainz,lastfm,false
mbrainz_13341,lastFM_49956,musicbrainz,lastfm,false
mbrainz_13341,lastFM_61988,musicbrainz,lastfm,false
mbrainz_13341,lastFM_83016,musicbrainz,lastfm,false
mbrainz_13347,lastFM_15107,musicbrainz,lastfm,false
mbrainz_13347,lastFM_2194,musicbrainz,lastfm,false
mbrainz_13347,lastFM_24915,musicbrainz,lastfm,false
mbrainz_13347,lastFM_27350,musicbrainz,lastfm,false
mbrainz_13347,lastFM_28902,musicbrainz,lastfm,false
mbrainz_13347,lastFM_42383,musicbrainz,lastfm,false
mbrainz_13347,lastFM_45023,musicbrainz,lastfm,false
mbrainz_13347,lastFM_64769,musicbrainz,lastfm,false
mbrainz_13357,lastFM_19007,musicbrainz,lastfm,false
mbrainz_13357,lastFM_23682,musicbrainz,lastfm,false
mbrainz_13357,lastFM_26213,musicbrainz,lastfm,false
mbrainz_13357,lastFM_62029,musicbrainz,lastfm,false
mbrainz_134,lastFM_34101,musicbrainz,lastfm,false
mbrainz_1340,lastFM_31832,musicbrainz,lastfm,false
mbrainz_1340,lastFM_31833,musicbrainz,lastfm,false
mbrainz_1340,lastFM_34033,musicbrainz,lastfm,false
mbrainz_1340,lastFM_51189,musicbrainz,lastfm,false
mbrainz_13437,lastFM_13633,musicbrainz,lastfm,false
mbrainz_13437,lastFM_23264,musicbrainz,lastfm,false
mbrainz_13437,lastFM_27060,musicbrainz,lastfm,false
mbrainz_13437,lastFM_40147,musicbrainz,lastfm,false
mbrainz_13437,lastFM_45816,musicbrainz,lastfm,false
mbrainz_13437,lastFM_46358,musicbrainz,lastfm,false
mbrainz_13437,lastFM_51376,musicbrainz,lastfm,false
mbrainz_13443,lastFM_11022,musicbrainz,lastfm,false
mbrainz_13443,lastFM_3210,musicbrainz,lastfm,false
mbrainz_13443,lastFM_6914,musicbrainz,lastfm,false
mbrainz_13443,lastFM_71599,musicbrainz,lastfm,false
mbrainz_13443,lastFM_78476,musicbrainz,lastfm,false
mbrainz_13443,lastFM_80561,musicbrainz,lastfm,false
mbrainz_13446,lastFM_5093,musicbrainz,lastfm,false
mbrainz_13446,lastFM_69244,musicbrainz,lastfm,false
mbrainz_1346,lastFM_11504,musicbrainz,lastfm,false
mbrainz_1346,lastFM_19962,musicbrainz,lastfm,false
mbrainz_1346,lastFM_21947,musicbrainz,lastfm,false
mbrainz_1346,lastFM_23861,musicbrainz,lastfm,false
mbrainz_1346,lastFM_28825,musicbrainz,lastfm,false
mbrainz_1346,lastFM_52171,musicbrainz,lastfm,false
mbrainz_13464,lastFM_35398,musicbrainz,lastfm,false
mbrainz_13464,lastFM_39152,musicbrainz,lastfm,false
mbrainz_13464,lastFM_40579,musicbrainz,lastfm,false
mbrainz_13464,lastFM_41564,musicbrainz,lastfm,false
mbrainz_13464,lastFM_46711,musicbrainz,lastfm,false
mbrainz_13464,lastFM_6219,musicbrainz,lastfm,false
mbrainz_13464,lastFM_76839,musicbrainz,lastfm,false
mbrainz_13474,lastFM_19487,musicbrainz,lastfm,false
mbrainz_13474,lastFM_27128,musicbrainz,lastfm,false
mbrainz_13474,lastFM_33277,musicbrainz,lastfm,false
mbrainz_1349,lastFM_1464,musicbrainz,lastfm,false
mbrainz_1349,lastFM_22880,musicbrainz,lastfm,false
mbrainz_1349,lastFM_25099,musicbrainz,lastfm,false
mbrainz_1349,lastFM_26881,musicbrainz,lastfm,false
mbrainz_1349,lastFM_37037,musicbrainz,lastfm,false
mbrainz_1349,lastFM_50751,musicbrainz,lastfm,false
mbrainz_13502,lastFM_18315,musicbrainz,lastfm,false
mbrainz_13502,lastFM_19810,musicbrainz,lastfm,false
mbrainz_13502,lastFM_21131,musicbrainz,lastfm,false
mbrainz_13502,lastFM_31111,musicbrainz,lastfm,false
mbrainz_13502,lastFM_31921,musicbrainz,lastfm,false
mbrainz_13502,lastFM_37635,musicbrainz,lastfm,false
mbrainz_13502,lastFM_44615,musicbrainz,lastfm,false
mbrainz_13502,lastFM_45923,musicbrainz,lastfm,false
mbrainz_13502,lastFM_50958,musicbrainz,lastfm,false
mbrainz_13504,lastFM_78469,musicbrainz,lastfm,false
mbrainz_13530,lastFM_23102,musicbrainz,lastfm,false
mbrainz_13530,lastFM_28594,musicbrainz,lastfm,false
mbrainz_13530,lastFM_51730,musicbrainz,lastfm,false
mbrainz_13530,lastFM_64974,musicbrainz,lastfm,false
mbrainz_13530,lastFM_6691,musicbrainz,lastfm,false
mbrainz_13530,lastFM_7887,musicbrainz,lastfm,false
mbrainz_13554,lastFM_22257,musicbrainz,lastfm,false
mbrainz_13554,lastFM_22683,musicbrainz,lastfm,false
mbrainz_13554,lastFM_44990,musicbrainz,lastfm,false
mbrainz_13554,lastFM_6421,musicbrainz,lastfm,false
mbrainz_13554,lastFM_67571,musicbrainz,lastfm,false
mbrainz_13554,lastFM_75275,musicbrainz,lastfm,false
mbrainz_13554,lastFM_76392,musicbrainz,lastfm,false
mbrainz_1358,lastFM_29171,musicbrainz,lastfm,false
mbrainz_1358,lastFM_40202,musicbrainz,lastfm,false
mbrainz_1358,lastFM_76933,musicbrainz,lastfm,false
mbrainz_136,lastFM_21051,musicbrainz,lastfm,false
mbrainz_136,lastFM_32168,musicbrainz,lastfm,false
mbrainz_136,lastFM_48679,musicbrainz,lastfm,false
mbrainz_136,lastFM_65516,musicbrainz,lastfm,false
mbrainz_136,lastFM_73979,musicbrainz,lastfm,false
mbrainz_136,lastFM_80970,musicbrainz,lastfm,false
mbrainz_136,lastFM_82656,musicbrainz,lastfm,false
mbrainz_13614,lastFM_10089,musicbrainz,lastfm,false
mbrainz_13614,lastFM_3058,musicbrainz,lastfm,false
mbrainz_13614,lastFM_32036,musicbrainz,lastfm,false
mbrainz_13614,lastFM_37055,musicbrainz,lastfm,false
mbrainz_13614,lastFM_7234,musicbrainz,lastfm,false
mbrainz_13614,lastFM_72952,musicbrainz,lastfm,false
mbrainz_13614,lastFM_7512,musicbrainz,lastfm,false
mbrainz_13614,lastFM_9501,musicbrainz,lastfm,false
