entity_id,source,attribute,original_value,reason,knob,level
crossref-14991,crossref,title,Fast Distributed Deep Learning via Worker-adaptive Batch Sizing,operator_abbreviate_no_effect,1,medium
crossref-15030,crossref,title,VR Grabbers,operator_abbreviate_no_effect,1,medium
crossref-15060,crossref,title,RobotIST,too_short_for_eda,1,medium
crossref-15076,crossref,title,Over My Hand,llm_unchanged_sentinel,1,medium
crossref-15088,crossref,title,Automated Vision-Based Detection of Cracks on Concrete Surfaces Using a Deep Learning Technique,operator_abbreviate_no_effect,1,medium
crossref-15127,crossref,title,Ontology-based virtual IoT devices for edge computing,operator_abbreviate_no_effect,1,medium
crossref-15158,crossref,title,Towards Paving the Way for Large-Scale Windows Malware Analysis,operator_abbreviate_no_effect,1,medium
crossref-15204,crossref,title,Screaming Channels,operator_abbreviate_no_effect,1,medium
crossref-15254,crossref,title,Pump up the Volume,operator_abbreviate_no_effect,1,medium
crossref-15263,crossref,title,WildFish,llm_unchanged_sentinel,1,medium
crossref-15311,crossref,title,Previewer for Multi-Scale Object Detector,operator_abbreviate_no_effect,1,medium
crossref-15314,crossref,title,Learning to Transfer,operator_abbreviate_no_effect,1,medium
crossref-15336,crossref,title,Person Re-Identification with RGB-D Camera in Top-View Configuration through Multiple Nearest Neighbor Classifiers and Neighborhood Component Features Selection,operator_abbreviate_no_effect,1,medium
crossref-15340,crossref,title,"The Multi-user Security of GCM, Revisited",operator_abbreviate_no_effect,1,medium
crossref-15393,crossref,title,Bipolar fuzzy Dombi aggregation operators and its application in multiple-attribute decision-making process,operator_abbreviate_no_effect,1,medium
crossref-15412,crossref,title,Deep Autoencoder-like Nonnegative Matrix Factorization for Community Detection,operator_abbreviate_no_effect,1,medium
crossref-15430,crossref,title,Dataless Text Classification,operator_abbreviate_no_effect,1,medium
crossref-15563,crossref,title,Adapting Thurstone’s Law of Comparative Judgment to fuse preference orderings in manufacturing applications,operator_abbreviate_no_effect,1,medium
crossref-15576,crossref,title,Public key encryption with conjunctive keyword search secure against keyword guessing attack from lattices,operator_abbreviate_no_effect,1,medium
crossref-15611,crossref,title,An About Face,closeness_floor_violation,1,medium
crossref-15683,crossref,title,Learning Analytics' Privacy on the Blockchain,operator_abbreviate_no_effect,1,medium
crossref-15759,crossref,title,Mutual Capacitive Sensing Touch Screen Controller for Ultrathin Display with Extended Signal Passband Using Negative Capacitance,operator_abbreviate_no_effect,1,medium
crossref-15792,crossref,title,An empirical study on crash recovery bugs in large-scale distributed systems,operator_abbreviate_no_effect,1,medium
crossref-15943,crossref,title,Neural-Network Time-Series Analysis of MODIS EVI for Post-Fire Vegetation Regrowth,operator_abbreviate_no_effect,1,medium
crossref-15946,crossref,title,Development of smart nursing homes using systems engineering methodologies in industry 4.0,operator_abbreviate_no_effect,1,medium
crossref-15974,crossref,title,Enhanced multi‐dataset transfer learning method for unsupervised person re‐identification using co‐training strategy,operator_abbreviate_no_effect,1,medium
crossref-16021,crossref,title,ReactionBot,closeness_floor_violation,1,medium
crossref-16025,crossref,title,Spatial-spectral classification of hyperspectral image via group tensor decomposition,operator_abbreviate_no_effect,1,medium
crossref-16055,crossref,title,Waveform covariance matrix design for robust signal-dependent interference suppression in colocated MIMO radars,operator_abbreviate_no_effect,1,medium
crossref-16073,crossref,title,Learning multi-scale and multi-order features from 3D local differences for visual smoke recognition,operator_abbreviate_no_effect,1,medium
crossref-16075,crossref,title,On the Optimality of Three-Part Tariff Plans: When Does Free Allowance Matter?,operator_abbreviate_no_effect,1,medium
crossref-16080,crossref,title,Robust L1-norm multi-weight vector projection support vector machine with efficient algorithm,operator_abbreviate_no_effect,1,medium
crossref-16215,crossref,title,Complex and Ambiguous,llm_unchanged_sentinel,1,medium
crossref-16299,crossref,title,Comparison of high-order continuous and hybridizable discontinuous Galerkin methods for incompressible fluid flow problems,operator_abbreviate_no_effect,1,medium
crossref-16330,crossref,title,"Recent advances in Big Data Analytics, Internet of Things and Machine Learning",operator_abbreviate_no_effect,1,medium
crossref-16360,crossref,title,Strategic decision-making in the pharmaceutical industry: A unified decision-making framework,llm_unchanged_sentinel,1,medium
crossref-16452,crossref,title,Hypart,too_short_for_eda,1,medium
crossref-16667,crossref,title,The Spirit of the City,operator_abbreviate_no_effect,1,medium
crossref-16700,crossref,title,Micro‐unmanned aerial vehicle‐based volcano observation system for debris flow evacuation warning,operator_abbreviate_no_effect,1,medium
crossref-16742,crossref,title,Passive-ZigBee,too_short_for_eda,1,medium
crossref-16763,crossref,title,FACSHuman a Software to Create Experimental Material by Modeling 3D Facial Expression,operator_abbreviate_no_effect,1,medium
crossref-16784,crossref,title,Do you see groups?,operator_abbreviate_no_effect,1,medium
crossref-16818,crossref,title,Reputation-based Distributed Knowledge Sharing System in Blockchain,operator_abbreviate_no_effect,1,medium
crossref-16849,crossref,title,AxBA,llm_unchanged_sentinel,1,medium
crossref-16891,crossref,title,Vision-based UAVs Aerial Image Localization,closeness_floor_violation,1,medium
crossref-16895,crossref,title,Accurate hybrid template–based and MR-based attenuation correction using UTE images for simultaneous PET/MR brain imaging applications,operator_abbreviate_no_effect,1,medium
crossref-16901,crossref,title,SCOUTS,llm_unchanged_sentinel,1,medium
crossref-16931,crossref,title,Mortar,operator_abbreviate_no_effect,1,medium
crossref-16962,crossref,title,SmartTransfer,llm_unchanged_sentinel,1,medium
crossref-17028,crossref,title,A Novel Hybrid of a Fading Filter and an Extreme Learning Machine for GPS/INS during GPS Outages,operator_abbreviate_no_effect,1,medium
crossref-17036,crossref,title,Ultrasonic Sensing and Actuation in Laminate Structures Using Bondline-Embedded d35 Piezoelectric Sensors,operator_abbreviate_no_effect,1,medium
crossref-17043,crossref,title,Makeup Creativity Enhancement with an Augmented Reality Face Makeup System,operator_abbreviate_no_effect,1,medium
crossref-17045,crossref,title,Stochastic Collaborative Beamforming in Wireless Sensor Networks,operator_abbreviate_no_effect,1,medium
crossref-17064,crossref,title,Automatic bone segmentation in whole-body CT images,operator_abbreviate_no_effect,1,medium
crossref-17133,crossref,title,Hardware-Accelerated Network Control Planes,operator_abbreviate_no_effect,1,medium
crossref-17182,crossref,title,Author‐based analysis of conference versus journal publication in computer science,operator_abbreviate_no_effect,1,medium
crossref-17308,crossref,title,Towards application of dorsal hand vein recognition under uncontrolled environment based on biometric graph matching,operator_abbreviate_no_effect,1,medium
crossref-17350,crossref,title,What Are They Thinking?,closeness_floor_violation,1,medium
crossref-17398,crossref,title,Linguistic‐induced ordered weighted averaging operator for multiple attribute group decision‐making,operator_abbreviate_no_effect,1,medium
crossref-17416,crossref,title,High capacity and multilevel information hiding algorithm based on pu partition modes for HEVC videos,operator_abbreviate_no_effect,1,medium
crossref-17425,crossref,title,sgx-perf,too_short_for_eda,1,medium
crossref-17427,crossref,title,Pythia,operator_abbreviate_no_effect,1,medium
crossref-17511,crossref,title,GravityCup,operator_abbreviate_no_effect,1,medium
crossref-17549,crossref,title,Smart bacteria‐foraging algorithm‐based customized kernel support vector regression and enhanced probabilistic neural network for compaction quality assessment and control of earth‐rock dam,llm_contamination_or_committee_fail,1,medium
crossref-17562,crossref,title,The dominant factor of social tags for users’ decision behavior on e‐commerce websites: Color or text,operator_abbreviate_no_effect,1,medium
crossref-17584,crossref,title,"Biomolecular force fields: where have we been, where are we now, where do we need to go and how do we get there?",operator_abbreviate_no_effect,1,medium
crossref-17715,crossref,title,Improving performance of classification on incomplete data using feature selection and clustering,llm_contamination_or_committee_fail,1,medium
crossref-17826,crossref,title,Prediction error identification of linear dynamic networks with rank-reduced noise,operator_abbreviate_no_effect,1,medium
crossref-17832,crossref,title,Steering data quality with visual analytics: The complexity challenge,closeness_floor_violation,1,medium
crossref-17877,crossref,title,A sample average approximation approach for supply chain network design with facility disruptions,operator_abbreviate_no_effect,1,medium
crossref-17932,crossref,title,Phase shift invariant imaging of coherent sources (PSIICOS) from MEG data,operator_abbreviate_no_effect,1,medium
crossref-18087,crossref,title,A genetic algorithm for the hybrid flow shop scheduling with unrelated machines and machine eligibility,operator_abbreviate_no_effect,1,medium
crossref-18272,crossref,title,Noise Matters,closeness_floor_violation,1,medium
crossref-18287,crossref,title,Type-After-Type,too_short_for_eda,1,medium
crossref-18310,crossref,title,"P
            <scp>aparazzi</scp>",closeness_floor_violation,1,medium
crossref-18327,crossref,title,Robust Lane-Detection Method for Low-Speed Environments,operator_abbreviate_no_effect,1,medium
crossref-18390,crossref,title,SFV,too_short_for_eda,1,medium
crossref-18391,crossref,title,ExLL,too_short_for_eda,1,medium
crossref-18525,crossref,title,Relative Density-Based Outlier Detection Algorithm,operator_abbreviate_no_effect,1,medium
crossref-18582,crossref,title,Information Provision by Public Library to Agricultural Extension Agents in a Developing Country,llm_contamination_or_committee_fail,1,medium
crossref-18601,crossref,title,Impact of Lecturer’s Discourse for Students’ Video Engagement: Video Learning Analytics Case Study of MOOCs,llm_contamination_or_committee_fail,1,medium
crossref-18607,crossref,title,A social recommendation system for academic collaboration in undergraduate research,operator_abbreviate_no_effect,1,medium
crossref-18638,crossref,title,"Multistage Attack Graph Security Games: Heuristic Strategies, with Empirical Game-Theoretic Analysis",operator_abbreviate_no_effect,1,medium
crossref-18704,crossref,title,Multi-label image classification with recurrently learning semantic dependencies,operator_abbreviate_no_effect,1,medium
crossref-18748,crossref,title,Analysis of self-confidence indices-based additive consistency for fuzzy preference relations with self-confidence and its application in group decision making,operator_abbreviate_no_effect,1,medium
